Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Uganda,production,steel_crude,nan,tonnes (metric),1973,
Ukraine,production,steel_crude,nan,tonnes (metric),1973,
United Arab Emirates,production,steel_crude,nan,tonnes (metric),1973,
Uzbekistan,production,steel_crude,nan,tonnes (metric),1973,
Ethiopia,production,steel_crude,nan,tonnes (metric),1973,
Guatemala,production,steel_crude,nan,tonnes (metric),1973,
Kuwait,production,steel_crude,nan,tonnes (metric),1973,
Montenegro,production,steel_crude,nan,tonnes (metric),1973,
Serbia,production,steel_crude,nan,tonnes (metric),1973,
Kosovo,production,steel_crude,nan,tonnes (metric),1973,
Mali,production,steel_crude,nan,tonnes (metric),1973,
Algeria,production,steel_crude,nan,tonnes (metric),1974,250000.0
Argentina,production,steel_crude,nan,tonnes (metric),1974,2036000.0
Australia,production,steel_crude,nan,tonnes (metric),1974,7755000.0
