Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
India,production,perlite,nan,tonnes (metric),1988,
Morocco,production,perlite,nan,tonnes (metric),1988,
Russia,production,perlite,nan,tonnes (metric),1988,
Slovakia,production,perlite,nan,tonnes (metric),1988,
South Africa,production,perlite,nan,tonnes (metric),1988,
Thailand,production,perlite,nan,tonnes (metric),1988,
Ukraine,production,perlite,nan,tonnes (metric),1988,
Chile,production,perlite,nan,tonnes (metric),1988,
Djibouti,production,perlite,nan,tonnes (metric),1988,
Australia,production,perlite,nan,tonnes (metric),1989,5000.0
Czechoslovakia,production,perlite,nan,tonnes (metric),1989,45396.0
Greece,production,perlite,nan,tonnes (metric),1989,607486.0
Hungary,production,perlite,nan,tonnes (metric),1989,108678.0
Italy,production,perlite,nan,tonnes (metric),1989,71000.0
Japan,production,perlite,nan,tonnes (metric),1989,202000.0
Mexico,production,perlite,nan,tonnes (metric),1989,37354.0
New Zealand,production,perlite,nan,tonnes (metric),1989,2500.0
Philippines,production,perlite,nan,tonnes (metric),1989,6772.0
Soviet Union,production,perlite,nan,tonnes (metric),1989,160000.0
Turkey,production,perlite,nan,tonnes (metric),1989,132941.0
USA,production,perlite,nan,tonnes (metric),1989,655000.0
Argentina,production,perlite,nan,tonnes (metric),1989,21880.0
Iran,production,perlite,nan,tonnes (metric),1989,2240.0
Armenia,production,perlite,nan,tonnes (metric),1989,
Bulgaria,production,perlite,nan,tonnes (metric),1989,
China,production,perlite,nan,tonnes (metric),1989,
Georgia,production,perlite,nan,tonnes (metric),1989,
India,production,perlite,nan,tonnes (metric),1989,
Morocco,production,perlite,nan,tonnes (metric),1989,
Russia,production,perlite,nan,tonnes (metric),1989,
Slovakia,production,perlite,nan,tonnes (metric),1989,
South Africa,production,perlite,nan,tonnes (metric),1989,
Thailand,production,perlite,nan,tonnes (metric),1989,
Ukraine,production,perlite,nan,tonnes (metric),1989,
Chile,production,perlite,nan,tonnes (metric),1989,
Djibouti,production,perlite,nan,tonnes (metric),1989,
Australia,production,perlite,nan,tonnes (metric),1990,5000.0
Czechoslovakia,production,perlite,nan,tonnes (metric),1990,41702.0
Greece,production,perlite,nan,tonnes (metric),1990,600000.0
Hungary,production,perlite,nan,tonnes (metric),1990,95572.0
Italy,production,perlite,nan,tonnes (metric),1990,71000.0
Japan,production,perlite,nan,tonnes (metric),1990,203000.0
Mexico,production,perlite,nan,tonnes (metric),1990,42439.0
New Zealand,production,perlite,nan,tonnes (metric),1990,1972.0
Philippines,production,perlite,nan,tonnes (metric),1990,3150.0
Soviet Union,production,perlite,nan,tonnes (metric),1990,150000.0
Turkey,production,perlite,nan,tonnes (metric),1990,138510.0
USA,production,perlite,nan,tonnes (metric),1990,659000.0
Argentina,production,perlite,nan,tonnes (metric),1990,22502.0
Iran,production,perlite,nan,tonnes (metric),1990,2266.0
Armenia,production,perlite,nan,tonnes (metric),1990,
Bulgaria,production,perlite,nan,tonnes (metric),1990,
China,production,perlite,nan,tonnes (metric),1990,
Georgia,production,perlite,nan,tonnes (metric),1990,
India,production,perlite,nan,tonnes (metric),1990,
Morocco,production,perlite,nan,tonnes (metric),1990,
Russia,production,perlite,nan,tonnes (metric),1990,
Slovakia,production,perlite,nan,tonnes (metric),1990,
South Africa,production,perlite,nan,tonnes (metric),1990,
Thailand,production,perlite,nan,tonnes (metric),1990,
Ukraine,production,perlite,nan,tonnes (metric),1990,
Chile,production,perlite,nan,tonnes (metric),1990,
Djibouti,production,perlite,nan,tonnes (metric),1990,
Australia,production,perlite,nan,tonnes (metric),1991,5000.0
Czechoslovakia,production,perlite,nan,tonnes (metric),1991,40719.0
Greece,production,perlite,nan,tonnes (metric),1991,655899.0
Hungary,production,perlite,nan,tonnes (metric),1991,87750.0
Italy,production,perlite,nan,tonnes (metric),1991,70000.0
Japan,production,perlite,nan,tonnes (metric),1991,203000.0
Mexico,production,perlite,nan,tonnes (metric),1991,48860.0
New Zealand,production,perlite,nan,tonnes (metric),1991,1674.0
Philippines,production,perlite,nan,tonnes (metric),1991,2894.0
Soviet Union,production,perlite,nan,tonnes (metric),1991,80000.0
Turkey,production,perlite,nan,tonnes (metric),1991,133942.0
USA,production,perlite,nan,tonnes (metric),1991,711000.0
Argentina,production,perlite,nan,tonnes (metric),1991,25211.0
Iran,production,perlite,nan,tonnes (metric),1991,6275.0
Armenia,production,perlite,nan,tonnes (metric),1991,
Bulgaria,production,perlite,nan,tonnes (metric),1991,
China,production,perlite,nan,tonnes (metric),1991,
Georgia,production,perlite,nan,tonnes (metric),1991,
India,production,perlite,nan,tonnes (metric),1991,
Morocco,production,perlite,nan,tonnes (metric),1991,
Russia,production,perlite,nan,tonnes (metric),1991,
Slovakia,production,perlite,nan,tonnes (metric),1991,
South Africa,production,perlite,nan,tonnes (metric),1991,
Thailand,production,perlite,nan,tonnes (metric),1991,
Ukraine,production,perlite,nan,tonnes (metric),1991,
Chile,production,perlite,nan,tonnes (metric),1991,
Djibouti,production,perlite,nan,tonnes (metric),1991,
Australia,production,perlite,nan,tonnes (metric),1992,5000.0
Czechoslovakia,production,perlite,nan,tonnes (metric),1992,40000.0
Greece,production,perlite,nan,tonnes (metric),1992,505348.0
Hungary,production,perlite,nan,tonnes (metric),1992,40290.0
Italy,production,perlite,nan,tonnes (metric),1992,65000.0
Japan,production,perlite,nan,tonnes (metric),1992,203000.0
Mexico,production,perlite,nan,tonnes (metric),1992,42637.0
New Zealand,production,perlite,nan,tonnes (metric),1992,2000.0
Philippines,production,perlite,nan,tonnes (metric),1992,
Soviet Union,production,perlite,nan,tonnes (metric),1992,
Turkey,production,perlite,nan,tonnes (metric),1992,192500.0
USA,production,perlite,nan,tonnes (metric),1992,762000.0
Argentina,production,perlite,nan,tonnes (metric),1992,16514.0
Iran,production,perlite,nan,tonnes (metric),1992,5000.0
Armenia,production,perlite,nan,tonnes (metric),1992,400000.0
Bulgaria,production,perlite,nan,tonnes (metric),1992,
China,production,perlite,nan,tonnes (metric),1992,
Georgia,production,perlite,nan,tonnes (metric),1992,12000.0
India,production,perlite,nan,tonnes (metric),1992,215.0
Morocco,production,perlite,nan,tonnes (metric),1992,
Russia,production,perlite,nan,tonnes (metric),1992,240000.0
Slovakia,production,perlite,nan,tonnes (metric),1992,
South Africa,production,perlite,nan,tonnes (metric),1992,
Thailand,production,perlite,nan,tonnes (metric),1992,
Ukraine,production,perlite,nan,tonnes (metric),1992,90000.0
Chile,production,perlite,nan,tonnes (metric),1992,
Djibouti,production,perlite,nan,tonnes (metric),1992,
Australia,production,perlite,nan,tonnes (metric),1993,5000.0
Czechoslovakia,production,perlite,nan,tonnes (metric),1993,
Greece,production,perlite,nan,tonnes (metric),1993,548574.0
Hungary,production,perlite,nan,tonnes (metric),1993,65801.0
Italy,production,perlite,nan,tonnes (metric),1993,65000.0
Japan,production,perlite,nan,tonnes (metric),1993,262950.0
Mexico,production,perlite,nan,tonnes (metric),1993,34568.0
New Zealand,production,perlite,nan,tonnes (metric),1993,814.0
Philippines,production,perlite,nan,tonnes (metric),1993,43500.0
Soviet Union,production,perlite,nan,tonnes (metric),1993,
Turkey,production,perlite,nan,tonnes (metric),1993,147864.0
USA,production,perlite,nan,tonnes (metric),1993,691000.0
Argentina,production,perlite,nan,tonnes (metric),1993,9367.0
Iran,production,perlite,nan,tonnes (metric),1993,5000.0
Armenia,production,perlite,nan,tonnes (metric),1993,90000.0
Bulgaria,production,perlite,nan,tonnes (metric),1993,
China,production,perlite,nan,tonnes (metric),1993,
Georgia,production,perlite,nan,tonnes (metric),1993,12000.0
India,production,perlite,nan,tonnes (metric),1993,254.0
Morocco,production,perlite,nan,tonnes (metric),1993,
Russia,production,perlite,nan,tonnes (metric),1993,150000.0
Slovakia,production,perlite,nan,tonnes (metric),1993,
South Africa,production,perlite,nan,tonnes (metric),1993,328.0
Thailand,production,perlite,nan,tonnes (metric),1993,0.0
Ukraine,production,perlite,nan,tonnes (metric),1993,45000.0
Chile,production,perlite,nan,tonnes (metric),1993,
Djibouti,production,perlite,nan,tonnes (metric),1993,
Australia,production,perlite,nan,tonnes (metric),1994,6000.0
Czechoslovakia,production,perlite,nan,tonnes (metric),1994,
Greece,production,perlite,nan,tonnes (metric),1994,468699.0
Hungary,production,perlite,nan,tonnes (metric),1994,72239.0
Italy,production,perlite,nan,tonnes (metric),1994,65000.0
Japan,production,perlite,nan,tonnes (metric),1994,268800.0
Mexico,production,perlite,nan,tonnes (metric),1994,31918.0
New Zealand,production,perlite,nan,tonnes (metric),1994,0.0
Philippines,production,perlite,nan,tonnes (metric),1994,34900.0
Soviet Union,production,perlite,nan,tonnes (metric),1994,
Turkey,production,perlite,nan,tonnes (metric),1994,164582.0
USA,production,perlite,nan,tonnes (metric),1994,664000.0
Argentina,production,perlite,nan,tonnes (metric),1994,21201.0
Iran,production,perlite,nan,tonnes (metric),1994,443.0
Armenia,production,perlite,nan,tonnes (metric),1994,45000.0
Bulgaria,production,perlite,nan,tonnes (metric),1994,25000.0
China,production,perlite,nan,tonnes (metric),1994,300000.0
Georgia,production,perlite,nan,tonnes (metric),1994,7000.0
India,production,perlite,nan,tonnes (metric),1994,274.0
Morocco,production,perlite,nan,tonnes (metric),1994,
Russia,production,perlite,nan,tonnes (metric),1994,80000.0
Slovakia,production,perlite,nan,tonnes (metric),1994,28270.0
South Africa,production,perlite,nan,tonnes (metric),1994,914.0
Thailand,production,perlite,nan,tonnes (metric),1994,100.0
Ukraine,production,perlite,nan,tonnes (metric),1994,25000.0
Chile,production,perlite,nan,tonnes (metric),1994,
Djibouti,production,perlite,nan,tonnes (metric),1994,
Australia,production,perlite,nan,tonnes (metric),1995,4098.0
Czechoslovakia,production,perlite,nan,tonnes (metric),1995,
Greece,production,perlite,nan,tonnes (metric),1995,565479.0
Hungary,production,perlite,nan,tonnes (metric),1995,109913.0
Italy,production,perlite,nan,tonnes (metric),1995,60000.0
Japan,production,perlite,nan,tonnes (metric),1995,275600.0
Mexico,production,perlite,nan,tonnes (metric),1995,33529.0
New Zealand,production,perlite,nan,tonnes (metric),1995,1800.0
Philippines,production,perlite,nan,tonnes (metric),1995,37700.0
Soviet Union,production,perlite,nan,tonnes (metric),1995,
Turkey,production,perlite,nan,tonnes (metric),1995,171058.0
USA,production,perlite,nan,tonnes (metric),1995,813000.0
Argentina,production,perlite,nan,tonnes (metric),1995,20058.0
Iran,production,perlite,nan,tonnes (metric),1995,1300.0
Armenia,production,perlite,nan,tonnes (metric),1995,45000.0
Bulgaria,production,perlite,nan,tonnes (metric),1995,32500.0
China,production,perlite,nan,tonnes (metric),1995,
Georgia,production,perlite,nan,tonnes (metric),1995,5000.0
India,production,perlite,nan,tonnes (metric),1995,452.0
Morocco,production,perlite,nan,tonnes (metric),1995,
Russia,production,perlite,nan,tonnes (metric),1995,60000.0
Slovakia,production,perlite,nan,tonnes (metric),1995,21850.0
South Africa,production,perlite,nan,tonnes (metric),1995,1338.0
Thailand,production,perlite,nan,tonnes (metric),1995,1100.0
Ukraine,production,perlite,nan,tonnes (metric),1995,25000.0
Chile,production,perlite,nan,tonnes (metric),1995,
Djibouti,production,perlite,nan,tonnes (metric),1995,
Australia,production,perlite,nan,tonnes (metric),1996,6234.0
Czechoslovakia,production,perlite,nan,tonnes (metric),1996,
Greece,production,perlite,nan,tonnes (metric),1996,598640.0
Hungary,production,perlite,nan,tonnes (metric),1996,104263.0
Italy,production,perlite,nan,tonnes (metric),1996,60000.0
Japan,production,perlite,nan,tonnes (metric),1996,304300.0
Mexico,production,perlite,nan,tonnes (metric),1996,37417.0
New Zealand,production,perlite,nan,tonnes (metric),1996,1880.0
Philippines,production,perlite,nan,tonnes (metric),1996,43200.0
Soviet Union,production,perlite,nan,tonnes (metric),1996,
Turkey,production,perlite,nan,tonnes (metric),1996,157580.0
USA,production,perlite,nan,tonnes (metric),1996,811000.0
Argentina,production,perlite,nan,tonnes (metric),1996,21547.0
Iran,production,perlite,nan,tonnes (metric),1996,2300.0
Armenia,production,perlite,nan,tonnes (metric),1996,350000.0
Bulgaria,production,perlite,nan,tonnes (metric),1996,25500.0
China,production,perlite,nan,tonnes (metric),1996,
Georgia,production,perlite,nan,tonnes (metric),1996,5000.0
India,production,perlite,nan,tonnes (metric),1996,310.0
Morocco,production,perlite,nan,tonnes (metric),1996,
Russia,production,perlite,nan,tonnes (metric),1996,45000.0
Slovakia,production,perlite,nan,tonnes (metric),1996,25160.0
South Africa,production,perlite,nan,tonnes (metric),1996,682.0
Thailand,production,perlite,nan,tonnes (metric),1996,1200.0
Ukraine,production,perlite,nan,tonnes (metric),1996,25000.0
Chile,production,perlite,nan,tonnes (metric),1996,
Djibouti,production,perlite,nan,tonnes (metric),1996,
Australia,production,perlite,nan,tonnes (metric),1997,6304.0
Czechoslovakia,production,perlite,nan,tonnes (metric),1997,
Greece,production,perlite,nan,tonnes (metric),1997,695917.0
Hungary,production,perlite,nan,tonnes (metric),1997,151785.0
Italy,production,perlite,nan,tonnes (metric),1997,60000.0
Japan,production,perlite,nan,tonnes (metric),1997,288010.0
Mexico,production,perlite,nan,tonnes (metric),1997,51758.0
New Zealand,production,perlite,nan,tonnes (metric),1997,4960.0
Philippines,production,perlite,nan,tonnes (metric),1997,57100.0
Soviet Union,production,perlite,nan,tonnes (metric),1997,
Turkey,production,perlite,nan,tonnes (metric),1997,103416.0
USA,production,perlite,nan,tonnes (metric),1997,656000.0
Argentina,production,perlite,nan,tonnes (metric),1997,27578.0
Iran,production,perlite,nan,tonnes (metric),1997,4200.0
Armenia,production,perlite,nan,tonnes (metric),1997,160000.0
Bulgaria,production,perlite,nan,tonnes (metric),1997,20000.0
China,production,perlite,nan,tonnes (metric),1997,370000.0
Georgia,production,perlite,nan,tonnes (metric),1997,5000.0
India,production,perlite,nan,tonnes (metric),1997,80.0
Morocco,production,perlite,nan,tonnes (metric),1997,51195.0
Russia,production,perlite,nan,tonnes (metric),1997,45000.0
Slovakia,production,perlite,nan,tonnes (metric),1997,25019.0
South Africa,production,perlite,nan,tonnes (metric),1997,403.0
Thailand,production,perlite,nan,tonnes (metric),1997,550.0
Ukraine,production,perlite,nan,tonnes (metric),1997,25000.0
Chile,production,perlite,nan,tonnes (metric),1997,
Djibouti,production,perlite,nan,tonnes (metric),1997,
Australia,production,perlite,nan,tonnes (metric),1998,6068.0
Czechoslovakia,production,perlite,nan,tonnes (metric),1998,
Greece,production,perlite,nan,tonnes (metric),1998,658332.0
Hungary,production,perlite,nan,tonnes (metric),1998,148455.0
Italy,production,perlite,nan,tonnes (metric),1998,60000.0
Japan,production,perlite,nan,tonnes (metric),1998,250000.0
Mexico,production,perlite,nan,tonnes (metric),1998,54840.0
New Zealand,production,perlite,nan,tonnes (metric),1998,2000.0
Philippines,production,perlite,nan,tonnes (metric),1998,14000.0
Soviet Union,production,perlite,nan,tonnes (metric),1998,
Turkey,production,perlite,nan,tonnes (metric),1998,124312.0
USA,production,perlite,nan,tonnes (metric),1998,832000.0
Argentina,production,perlite,nan,tonnes (metric),1998,21495.0
Iran,production,perlite,nan,tonnes (metric),1998,13320.0
Armenia,production,perlite,nan,tonnes (metric),1998,220000.0
Bulgaria,production,perlite,nan,tonnes (metric),1998,12100.0
China,production,perlite,nan,tonnes (metric),1998,400000.0
Georgia,production,perlite,nan,tonnes (metric),1998,5000.0
India,production,perlite,nan,tonnes (metric),1998,207.0
Morocco,production,perlite,nan,tonnes (metric),1998,
Russia,production,perlite,nan,tonnes (metric),1998,45000.0
Slovakia,production,perlite,nan,tonnes (metric),1998,24238.0
South Africa,production,perlite,nan,tonnes (metric),1998,400.0
Thailand,production,perlite,nan,tonnes (metric),1998,3600.0
Ukraine,production,perlite,nan,tonnes (metric),1998,25000.0
Chile,production,perlite,nan,tonnes (metric),1998,
Djibouti,production,perlite,nan,tonnes (metric),1998,
Australia,production,perlite,nan,tonnes (metric),1999,3886.0
Czechoslovakia,production,perlite,nan,tonnes (metric),1999,
Greece,production,perlite,nan,tonnes (metric),1999,777898.0
Hungary,production,perlite,nan,tonnes (metric),1999,140787.0
Italy,production,perlite,nan,tonnes (metric),1999,60000.0
Japan,production,perlite,nan,tonnes (metric),1999,260000.0
Mexico,production,perlite,nan,tonnes (metric),1999,61596.0
New Zealand,production,perlite,nan,tonnes (metric),1999,2000.0
Philippines,production,perlite,nan,tonnes (metric),1999,22500.0
Soviet Union,production,perlite,nan,tonnes (metric),1999,
Turkey,production,perlite,nan,tonnes (metric),1999,147818.0
USA,production,perlite,nan,tonnes (metric),1999,711000.0
Argentina,production,perlite,nan,tonnes (metric),1999,21008.0
Iran,production,perlite,nan,tonnes (metric),1999,15069.0
Armenia,production,perlite,nan,tonnes (metric),1999,90000.0
Bulgaria,production,perlite,nan,tonnes (metric),1999,12700.0
China,production,perlite,nan,tonnes (metric),1999,450000.0
Georgia,production,perlite,nan,tonnes (metric),1999,5000.0
India,production,perlite,nan,tonnes (metric),1999,383.0
Morocco,production,perlite,nan,tonnes (metric),1999,
Russia,production,perlite,nan,tonnes (metric),1999,45000.0
Slovakia,production,perlite,nan,tonnes (metric),1999,19460.0
South Africa,production,perlite,nan,tonnes (metric),1999,1200.0
Thailand,production,perlite,nan,tonnes (metric),1999,6050.0
Ukraine,production,perlite,nan,tonnes (metric),1999,25000.0
Chile,production,perlite,nan,tonnes (metric),1999,
Djibouti,production,perlite,nan,tonnes (metric),1999,
Australia,production,perlite,nan,tonnes (metric),2000,6675.0
Czechoslovakia,production,perlite,nan,tonnes (metric),2000,
Greece,production,perlite,nan,tonnes (metric),2000,817825.0
Hungary,production,perlite,nan,tonnes (metric),2000,151069.0
Italy,production,perlite,nan,tonnes (metric),2000,60000.0
Japan,production,perlite,nan,tonnes (metric),2000,250000.0
Mexico,production,perlite,nan,tonnes (metric),2000,68702.0
New Zealand,production,perlite,nan,tonnes (metric),2000,2000.0
Philippines,production,perlite,nan,tonnes (metric),2000,4600.0
Soviet Union,production,perlite,nan,tonnes (metric),2000,
Turkey,production,perlite,nan,tonnes (metric),2000,149426.0
USA,production,perlite,nan,tonnes (metric),2000,672000.0
Argentina,production,perlite,nan,tonnes (metric),2000,17521.0
Iran,production,perlite,nan,tonnes (metric),2000,28000.0
Armenia,production,perlite,nan,tonnes (metric),2000,140000.0
Bulgaria,production,perlite,nan,tonnes (metric),2000,16700.0
China,production,perlite,nan,tonnes (metric),2000,500000.0
Georgia,production,perlite,nan,tonnes (metric),2000,5000.0
India,production,perlite,nan,tonnes (metric),2000,274.0
Morocco,production,perlite,nan,tonnes (metric),2000,
Russia,production,perlite,nan,tonnes (metric),2000,45000.0
Slovakia,production,perlite,nan,tonnes (metric),2000,17022.0
South Africa,production,perlite,nan,tonnes (metric),2000,1200.0
Thailand,production,perlite,nan,tonnes (metric),2000,6000.0
Ukraine,production,perlite,nan,tonnes (metric),2000,25000.0
Chile,production,perlite,nan,tonnes (metric),2000,
Djibouti,production,perlite,nan,tonnes (metric),2000,
Australia,production,perlite,nan,tonnes (metric),2001,6214.0
Czechoslovakia,production,perlite,nan,tonnes (metric),2001,
Greece,production,perlite,nan,tonnes (metric),2001,840660.0
Hungary,production,perlite,nan,tonnes (metric),2001,89900.0
Italy,production,perlite,nan,tonnes (metric),2001,60000.0
Japan,production,perlite,nan,tonnes (metric),2001,250000.0
Mexico,production,perlite,nan,tonnes (metric),2001,80297.0
New Zealand,production,perlite,nan,tonnes (metric),2001,3000.0
Philippines,production,perlite,nan,tonnes (metric),2001,61300.0
Soviet Union,production,perlite,nan,tonnes (metric),2001,
Turkey,production,perlite,nan,tonnes (metric),2001,154515.0
USA,production,perlite,nan,tonnes (metric),2001,588000.0
Argentina,production,perlite,nan,tonnes (metric),2001,17916.0
Iran,production,perlite,nan,tonnes (metric),2001,18130.0
Armenia,production,perlite,nan,tonnes (metric),2001,16618.0
Bulgaria,production,perlite,nan,tonnes (metric),2001,12300.0
China,production,perlite,nan,tonnes (metric),2001,550000.0
Georgia,production,perlite,nan,tonnes (metric),2001,5000.0
India,production,perlite,nan,tonnes (metric),2001,176.0
Morocco,production,perlite,nan,tonnes (metric),2001,
Russia,production,perlite,nan,tonnes (metric),2001,45000.0
Slovakia,production,perlite,nan,tonnes (metric),2001,14910.0
South Africa,production,perlite,nan,tonnes (metric),2001,1200.0
Thailand,production,perlite,nan,tonnes (metric),2001,9915.0
Ukraine,production,perlite,nan,tonnes (metric),2001,23000.0
Chile,production,perlite,nan,tonnes (metric),2001,
Djibouti,production,perlite,nan,tonnes (metric),2001,
Australia,production,perlite,nan,tonnes (metric),2002,8300.0
Czechoslovakia,production,perlite,nan,tonnes (metric),2002,
Greece,production,perlite,nan,tonnes (metric),2002,838997.0
Hungary,production,perlite,nan,tonnes (metric),2002,72196.0
Italy,production,perlite,nan,tonnes (metric),2002,60000.0
Japan,production,perlite,nan,tonnes (metric),2002,250000.0
Mexico,production,perlite,nan,tonnes (metric),2002,85703.0
New Zealand,production,perlite,nan,tonnes (metric),2002,3000.0
Philippines,production,perlite,nan,tonnes (metric),2002,8500.0
Soviet Union,production,perlite,nan,tonnes (metric),2002,
Turkey,production,perlite,nan,tonnes (metric),2002,151902.0
USA,production,perlite,nan,tonnes (metric),2002,521000.0
Argentina,production,perlite,nan,tonnes (metric),2002,17152.0
Iran,production,perlite,nan,tonnes (metric),2002,20000.0
Armenia,production,perlite,nan,tonnes (metric),2002,96264.0
Bulgaria,production,perlite,nan,tonnes (metric),2002,10500.0
China,production,perlite,nan,tonnes (metric),2002,600000.0
Georgia,production,perlite,nan,tonnes (metric),2002,5000.0
India,production,perlite,nan,tonnes (metric),2002,283.0
Morocco,production,perlite,nan,tonnes (metric),2002,
Russia,production,perlite,nan,tonnes (metric),2002,45000.0
Slovakia,production,perlite,nan,tonnes (metric),2002,18635.0
South Africa,production,perlite,nan,tonnes (metric),2002,1200.0
Thailand,production,perlite,nan,tonnes (metric),2002,7600.0
Ukraine,production,perlite,nan,tonnes (metric),2002,26000.0
Chile,production,perlite,nan,tonnes (metric),2002,
Djibouti,production,perlite,nan,tonnes (metric),2002,
Australia,production,perlite,nan,tonnes (metric),2003,9440.0
Czechoslovakia,production,perlite,nan,tonnes (metric),2003,
Greece,production,perlite,nan,tonnes (metric),2003,1079036.0
Hungary,production,perlite,nan,tonnes (metric),2003,95100.0
Italy,production,perlite,nan,tonnes (metric),2003,60000.0
Japan,production,perlite,nan,tonnes (metric),2003,240000.0
Mexico,production,perlite,nan,tonnes (metric),2003,194463.0
New Zealand,production,perlite,nan,tonnes (metric),2003,5000.0
Philippines,production,perlite,nan,tonnes (metric),2003,15200.0
Soviet Union,production,perlite,nan,tonnes (metric),2003,
Turkey,production,perlite,nan,tonnes (metric),2003,136683.0
USA,production,perlite,nan,tonnes (metric),2003,493000.0
Argentina,production,perlite,nan,tonnes (metric),2003,21480.0
Iran,production,perlite,nan,tonnes (metric),2003,26495.0
Armenia,production,perlite,nan,tonnes (metric),2003,106623.0
Bulgaria,production,perlite,nan,tonnes (metric),2003,16800.0
China,production,perlite,nan,tonnes (metric),2003,650000.0
Georgia,production,perlite,nan,tonnes (metric),2003,5000.0
India,production,perlite,nan,tonnes (metric),2003,279.0
Morocco,production,perlite,nan,tonnes (metric),2003,
Russia,production,perlite,nan,tonnes (metric),2003,45000.0
Slovakia,production,perlite,nan,tonnes (metric),2003,15000.0
South Africa,production,perlite,nan,tonnes (metric),2003,400.0
Thailand,production,perlite,nan,tonnes (metric),2003,5700.0
Ukraine,production,perlite,nan,tonnes (metric),2003,24000.0
Chile,production,perlite,nan,tonnes (metric),2003,
Djibouti,production,perlite,nan,tonnes (metric),2003,
Australia,production,perlite,nan,tonnes (metric),2004,9952.0
Czechoslovakia,production,perlite,nan,tonnes (metric),2004,
Greece,production,perlite,nan,tonnes (metric),2004,1053388.0
Hungary,production,perlite,nan,tonnes (metric),2004,65000.0
Italy,production,perlite,nan,tonnes (metric),2004,60000.0
Japan,production,perlite,nan,tonnes (metric),2004,240000.0
Mexico,production,perlite,nan,tonnes (metric),2004,188027.0
New Zealand,production,perlite,nan,tonnes (metric),2004,5600.0
Philippines,production,perlite,nan,tonnes (metric),2004,12100.0
Soviet Union,production,perlite,nan,tonnes (metric),2004,
Turkey,production,perlite,nan,tonnes (metric),2004,133829.0
USA,production,perlite,nan,tonnes (metric),2004,508000.0
Argentina,production,perlite,nan,tonnes (metric),2004,21193.0
Iran,production,perlite,nan,tonnes (metric),2004,31259.0
Armenia,production,perlite,nan,tonnes (metric),2004,29996.0
Bulgaria,production,perlite,nan,tonnes (metric),2004,8500.0
China,production,perlite,nan,tonnes (metric),2004,700000.0
Georgia,production,perlite,nan,tonnes (metric),2004,5000.0
India,production,perlite,nan,tonnes (metric),2004,355.0
Morocco,production,perlite,nan,tonnes (metric),2004,
Russia,production,perlite,nan,tonnes (metric),2004,45000.0
Slovakia,production,perlite,nan,tonnes (metric),2004,23840.0
South Africa,production,perlite,nan,tonnes (metric),2004,400.0
Thailand,production,perlite,nan,tonnes (metric),2004,26400.0
Ukraine,production,perlite,nan,tonnes (metric),2004,26000.0
Chile,production,perlite,nan,tonnes (metric),2004,
Djibouti,production,perlite,nan,tonnes (metric),2004,
Australia,production,perlite,nan,tonnes (metric),2005,10634.0
Czechoslovakia,production,perlite,nan,tonnes (metric),2005,
Greece,production,perlite,nan,tonnes (metric),2005,1075000.0
Hungary,production,perlite,nan,tonnes (metric),2005,69900.0
Italy,production,perlite,nan,tonnes (metric),2005,60000.0
Japan,production,perlite,nan,tonnes (metric),2005,240000.0
Mexico,production,perlite,nan,tonnes (metric),2005,91724.0
New Zealand,production,perlite,nan,tonnes (metric),2005,7310.0
Philippines,production,perlite,nan,tonnes (metric),2005,9700.0
Soviet Union,production,perlite,nan,tonnes (metric),2005,
Turkey,production,perlite,nan,tonnes (metric),2005,156935.0
USA,production,perlite,nan,tonnes (metric),2005,508000.0
Argentina,production,perlite,nan,tonnes (metric),2005,21991.0
Iran,production,perlite,nan,tonnes (metric),2005,30051.0
Armenia,production,perlite,nan,tonnes (metric),2005,49963.0
Bulgaria,production,perlite,nan,tonnes (metric),2005,15300.0
China,production,perlite,nan,tonnes (metric),2005,700000.0
Georgia,production,perlite,nan,tonnes (metric),2005,5000.0
India,production,perlite,nan,tonnes (metric),2005,122.0
Morocco,production,perlite,nan,tonnes (metric),2005,
Russia,production,perlite,nan,tonnes (metric),2005,45000.0
Slovakia,production,perlite,nan,tonnes (metric),2005,8630.0
South Africa,production,perlite,nan,tonnes (metric),2005,400.0
Thailand,production,perlite,nan,tonnes (metric),2005,14500.0
Ukraine,production,perlite,nan,tonnes (metric),2005,38200.0
Chile,production,perlite,nan,tonnes (metric),2005,
Djibouti,production,perlite,nan,tonnes (metric),2005,
Australia,production,perlite,nan,tonnes (metric),2006,12057.0
Czechoslovakia,production,perlite,nan,tonnes (metric),2006,
Greece,production,perlite,nan,tonnes (metric),2006,1049000.0
Hungary,production,perlite,nan,tonnes (metric),2006,71019.0
Italy,production,perlite,nan,tonnes (metric),2006,60000.0
Japan,production,perlite,nan,tonnes (metric),2006,240000.0
Mexico,production,perlite,nan,tonnes (metric),2006,81719.0
New Zealand,production,perlite,nan,tonnes (metric),2006,3552.0
Philippines,production,perlite,nan,tonnes (metric),2006,9600.0
Soviet Union,production,perlite,nan,tonnes (metric),2006,
Turkey,production,perlite,nan,tonnes (metric),2006,160000.0
USA,production,perlite,nan,tonnes (metric),2006,454000.0
Argentina,production,perlite,nan,tonnes (metric),2006,25146.0
Iran,production,perlite,nan,tonnes (metric),2006,30050.0
Armenia,production,perlite,nan,tonnes (metric),2006,35000.0
Bulgaria,production,perlite,nan,tonnes (metric),2006,4500.0
China,production,perlite,nan,tonnes (metric),2006,700000.0
