Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Yugoslavia,production,uranium,nan,tonnes (metal content),2016,
Czech Republic,production,uranium,nan,tonnes (metal content),2016,128.0
Kazakhstan,production,uranium,nan,tonnes (metal content),2016,24586.0
Pakistan,production,uranium,nan,tonnes (metal content),2016,45.0
Romania,production,uranium,nan,tonnes (metal content),2016,50.0
Russia,production,uranium,nan,tonnes (metal content),2016,3005.0
Ukraine,production,uranium,nan,tonnes (metal content),2016,808.0
Uzbekistan,production,uranium,nan,tonnes (metal content),2016,3325.0
Malawi,production,uranium,nan,tonnes (metal content),2016,
Iran,production,uranium,nan,tonnes (metal content),2016,0.0
Zambia,production,uranium,nan,tonnes (metal content),2016,
Argentina,production,uranium,nan,tonnes (metal content),2017,
Australia,production,uranium,nan,tonnes (metal content),2017,5713.0
Canada,production,uranium,nan,tonnes (metal content),2017,12433.0
France,production,uranium,nan,tonnes (metal content),2017,
Gabon,production,uranium,nan,tonnes (metal content),2017,
German Federal Republic,production,uranium,nan,tonnes (metal content),2017,
India,production,uranium,nan,tonnes (metal content),2017,421.0
Namibia,production,uranium,nan,tonnes (metal content),2017,4529.0
Niger,production,uranium,nan,tonnes (metal content),2017,3485.0
Portugal,production,uranium,nan,tonnes (metal content),2017,
South Africa,production,uranium,nan,tonnes (metal content),2017,358.0
Spain,production,uranium,nan,tonnes (metal content),2017,
USA,production,uranium,nan,tonnes (metal content),2017,941.0
Belgium,production,uranium,nan,tonnes (metal content),2017,
Brazil,production,uranium,nan,tonnes (metal content),2017,0.0
China,production,uranium,nan,tonnes (metal content),2017,1692.0
Czechoslovakia,production,uranium,nan,tonnes (metal content),2017,
Germany,production,uranium,nan,tonnes (metal content),2017,34.0
Hungary,production,uranium,nan,tonnes (metal content),2017,
Soviet Union,production,uranium,nan,tonnes (metal content),2017,
Yugoslavia,production,uranium,nan,tonnes (metal content),2017,
Czech Republic,production,uranium,nan,tonnes (metal content),2017,59.0
Kazakhstan,production,uranium,nan,tonnes (metal content),2017,23321.0
Pakistan,production,uranium,nan,tonnes (metal content),2017,45.0
Romania,production,uranium,nan,tonnes (metal content),2017,0.0
Russia,production,uranium,nan,tonnes (metal content),2017,2917.0
Ukraine,production,uranium,nan,tonnes (metal content),2017,707.0
Uzbekistan,production,uranium,nan,tonnes (metal content),2017,3400.0
Malawi,production,uranium,nan,tonnes (metal content),2017,
Iran,production,uranium,nan,tonnes (metal content),2017,40.0
Zambia,production,uranium,nan,tonnes (metal content),2017,
Argentina,production,uranium,nan,tonnes (metal content),2018,
Australia,production,uranium,nan,tonnes (metal content),2018,6562.0
Canada,production,uranium,nan,tonnes (metal content),2018,7320.0
France,production,uranium,nan,tonnes (metal content),2018,
Gabon,production,uranium,nan,tonnes (metal content),2018,
German Federal Republic,production,uranium,nan,tonnes (metal content),2018,
India,production,uranium,nan,tonnes (metal content),2018,423.0
Namibia,production,uranium,nan,tonnes (metal content),2018,5882.0
Niger,production,uranium,nan,tonnes (metal content),2018,2910.0
Portugal,production,uranium,nan,tonnes (metal content),2018,
South Africa,production,uranium,nan,tonnes (metal content),2018,196.0
Spain,production,uranium,nan,tonnes (metal content),2018,
USA,production,uranium,nan,tonnes (metal content),2018,565.0
Belgium,production,uranium,nan,tonnes (metal content),2018,
Brazil,production,uranium,nan,tonnes (metal content),2018,0.0
China,production,uranium,nan,tonnes (metal content),2018,1885.0
Czechoslovakia,production,uranium,nan,tonnes (metal content),2018,
Germany,production,uranium,nan,tonnes (metal content),2018,0.0
Hungary,production,uranium,nan,tonnes (metal content),2018,
Soviet Union,production,uranium,nan,tonnes (metal content),2018,
Yugoslavia,production,uranium,nan,tonnes (metal content),2018,
Czech Republic,production,uranium,nan,tonnes (metal content),2018,34.0
Kazakhstan,production,uranium,nan,tonnes (metal content),2018,21705.0
Pakistan,production,uranium,nan,tonnes (metal content),2018,45.0
Romania,production,uranium,nan,tonnes (metal content),2018,0.0
Russia,production,uranium,nan,tonnes (metal content),2018,2904.0
Ukraine,production,uranium,nan,tonnes (metal content),2018,790.0
Uzbekistan,production,uranium,nan,tonnes (metal content),2018,3450.0
Malawi,production,uranium,nan,tonnes (metal content),2018,
Iran,production,uranium,nan,tonnes (metal content),2018,71.0
Zambia,production,uranium,nan,tonnes (metal content),2018,
Argentina,production,uranium,nan,tonnes (metal content),2019,
Australia,production,uranium,nan,tonnes (metal content),2019,6553.0
Canada,production,uranium,nan,tonnes (metal content),2019,6871.0
France,production,uranium,nan,tonnes (metal content),2019,
Gabon,production,uranium,nan,tonnes (metal content),2019,
German Federal Republic,production,uranium,nan,tonnes (metal content),2019,
India,production,uranium,nan,tonnes (metal content),2019,308.0
Namibia,production,uranium,nan,tonnes (metal content),2019,5622.0
Niger,production,uranium,nan,tonnes (metal content),2019,2863.0
Portugal,production,uranium,nan,tonnes (metal content),2019,
South Africa,production,uranium,nan,tonnes (metal content),2019,163.0
Spain,production,uranium,nan,tonnes (metal content),2019,
USA,production,uranium,nan,tonnes (metal content),2019,65.0
Belgium,production,uranium,nan,tonnes (metal content),2019,
Brazil,production,uranium,nan,tonnes (metal content),2019,0.0
China,production,uranium,nan,tonnes (metal content),2019,1885.0
Czechoslovakia,production,uranium,nan,tonnes (metal content),2019,
Germany,production,uranium,nan,tonnes (metal content),2019,24.0
Hungary,production,uranium,nan,tonnes (metal content),2019,
Soviet Union,production,uranium,nan,tonnes (metal content),2019,
Yugoslavia,production,uranium,nan,tonnes (metal content),2019,
Czech Republic,production,uranium,nan,tonnes (metal content),2019,33.0
Kazakhstan,production,uranium,nan,tonnes (metal content),2019,22808.0
Pakistan,production,uranium,nan,tonnes (metal content),2019,45.0
Romania,production,uranium,nan,tonnes (metal content),2019,0.0
Russia,production,uranium,nan,tonnes (metal content),2019,2911.0
Ukraine,production,uranium,nan,tonnes (metal content),2019,801.0
Uzbekistan,production,uranium,nan,tonnes (metal content),2019,3500.0
Malawi,production,uranium,nan,tonnes (metal content),2019,
Iran,production,uranium,nan,tonnes (metal content),2019,71.0
Zambia,production,uranium,nan,tonnes (metal content),2019,
Argentina,production,uranium,nan,tonnes (metal content),2020,
Australia,production,uranium,nan,tonnes (metal content),2020,6168.0
Canada,production,uranium,nan,tonnes (metal content),2020,4085.0
France,production,uranium,nan,tonnes (metal content),2020,
Gabon,production,uranium,nan,tonnes (metal content),2020,
German Federal Republic,production,uranium,nan,tonnes (metal content),2020,
India,production,uranium,nan,tonnes (metal content),2020,400.0
Namibia,production,uranium,nan,tonnes (metal content),2020,4204.0
Niger,production,uranium,nan,tonnes (metal content),2020,2991.0
Portugal,production,uranium,nan,tonnes (metal content),2020,
South Africa,production,uranium,nan,tonnes (metal content),2020,124.0
Spain,production,uranium,nan,tonnes (metal content),2020,
USA,production,uranium,nan,tonnes (metal content),2020,6.0
Belgium,production,uranium,nan,tonnes (metal content),2020,
Brazil,production,uranium,nan,tonnes (metal content),2020,15.0
China,production,uranium,nan,tonnes (metal content),2020,1885.0
Czechoslovakia,production,uranium,nan,tonnes (metal content),2020,
Germany,production,uranium,nan,tonnes (metal content),2020,8.0
Hungary,production,uranium,nan,tonnes (metal content),2020,
Soviet Union,production,uranium,nan,tonnes (metal content),2020,
Yugoslavia,production,uranium,nan,tonnes (metal content),2020,
Czech Republic,production,uranium,nan,tonnes (metal content),2020,29.0
Kazakhstan,production,uranium,nan,tonnes (metal content),2020,19477.0
Pakistan,production,uranium,nan,tonnes (metal content),2020,45.0
Romania,production,uranium,nan,tonnes (metal content),2020,0.0
Russia,production,uranium,nan,tonnes (metal content),2020,2846.0
Ukraine,production,uranium,nan,tonnes (metal content),2020,400.0
Uzbekistan,production,uranium,nan,tonnes (metal content),2020,3500.0
Malawi,production,uranium,nan,tonnes (metal content),2020,
Iran,production,uranium,nan,tonnes (metal content),2020,71.0
Zambia,production,uranium,nan,tonnes (metal content),2020,
