Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Serbia and Montenegro,production,bismuth_mine,nan,tonnes (metal content),1986,
Tajikistan,production,bismuth_mine,nan,tonnes (metal content),1986,
Uzbekistan,production,bismuth_mine,nan,tonnes (metal content),1986,
Armenia,production,bismuth_mine,nan,tonnes (metal content),1986,
Vietnam,production,bismuth_mine,nan,tonnes (metal content),1986,
Australia,production,bismuth_mine,nan,tonnes (metal content),1987,350.0
Bolivia,production,bismuth_mine,nan,tonnes (metal content),1987,1.0
Canada,production,bismuth_mine,nan,tonnes (metal content),1987,167.0
China,production,bismuth_mine,nan,tonnes (metal content),1987,600.0
France,production,bismuth_mine,nan,tonnes (metal content),1987,100.0
German Federal Republic,production,bismuth_mine,nan,tonnes (metal content),1987,
Italy,production,bismuth_mine,nan,tonnes (metal content),1987,44.0
Japan,production,bismuth_mine,nan,tonnes (metal content),1987,546.0
Korea (Rep. of),production,bismuth_mine,nan,tonnes (metal content),1987,145.0
Mexico,production,bismuth_mine,nan,tonnes (metal content),1987,1012.0
Peru,production,bismuth_mine,nan,tonnes (metal content),1987,438.0
Romania,production,bismuth_mine,nan,tonnes (metal content),1987,75.0
Soviet Union,production,bismuth_mine,nan,tonnes (metal content),1987,85.0
Sweden,production,bismuth_mine,nan,tonnes (metal content),1987,
USA,production,bismuth_mine,nan,tonnes (metal content),1987,100.0
Uganda,production,bismuth_mine,nan,tonnes (metal content),1987,
Yugoslavia,production,bismuth_mine,nan,tonnes (metal content),1987,73.0
Bulgaria,production,bismuth_mine,nan,tonnes (metal content),1987,
Kazakhstan,production,bismuth_mine,nan,tonnes (metal content),1987,
Russia,production,bismuth_mine,nan,tonnes (metal content),1987,
Serbia and Montenegro,production,bismuth_mine,nan,tonnes (metal content),1987,
Tajikistan,production,bismuth_mine,nan,tonnes (metal content),1987,
Uzbekistan,production,bismuth_mine,nan,tonnes (metal content),1987,
Armenia,production,bismuth_mine,nan,tonnes (metal content),1987,
Vietnam,production,bismuth_mine,nan,tonnes (metal content),1987,
Australia,production,bismuth_mine,nan,tonnes (metal content),1988,400.0
Bolivia,production,bismuth_mine,nan,tonnes (metal content),1988,13.0
Canada,production,bismuth_mine,nan,tonnes (metal content),1988,212.0
China,production,bismuth_mine,nan,tonnes (metal content),1988,750.0
France,production,bismuth_mine,nan,tonnes (metal content),1988,100.0
German Federal Republic,production,bismuth_mine,nan,tonnes (metal content),1988,
Italy,production,bismuth_mine,nan,tonnes (metal content),1988,32.0
Japan,production,bismuth_mine,nan,tonnes (metal content),1988,524.0
Korea (Rep. of),production,bismuth_mine,nan,tonnes (metal content),1988,132.0
Mexico,production,bismuth_mine,nan,tonnes (metal content),1988,958.0
Peru,production,bismuth_mine,nan,tonnes (metal content),1988,386.0
Romania,production,bismuth_mine,nan,tonnes (metal content),1988,65.0
Soviet Union,production,bismuth_mine,nan,tonnes (metal content),1988,85.0
Sweden,production,bismuth_mine,nan,tonnes (metal content),1988,
USA,production,bismuth_mine,nan,tonnes (metal content),1988,100.0
Uganda,production,bismuth_mine,nan,tonnes (metal content),1988,
Yugoslavia,production,bismuth_mine,nan,tonnes (metal content),1988,23.0
Bulgaria,production,bismuth_mine,nan,tonnes (metal content),1988,
Kazakhstan,production,bismuth_mine,nan,tonnes (metal content),1988,
Russia,production,bismuth_mine,nan,tonnes (metal content),1988,
Serbia and Montenegro,production,bismuth_mine,nan,tonnes (metal content),1988,
Tajikistan,production,bismuth_mine,nan,tonnes (metal content),1988,
Uzbekistan,production,bismuth_mine,nan,tonnes (metal content),1988,
Armenia,production,bismuth_mine,nan,tonnes (metal content),1988,
Vietnam,production,bismuth_mine,nan,tonnes (metal content),1988,
Australia,production,bismuth_mine,nan,tonnes (metal content),1989,400.0
Bolivia,production,bismuth_mine,nan,tonnes (metal content),1989,41.0
Canada,production,bismuth_mine,nan,tonnes (metal content),1989,205.0
China,production,bismuth_mine,nan,tonnes (metal content),1989,786.0
France,production,bismuth_mine,nan,tonnes (metal content),1989,110.0
German Federal Republic,production,bismuth_mine,nan,tonnes (metal content),1989,
Italy,production,bismuth_mine,nan,tonnes (metal content),1989,46.0
Japan,production,bismuth_mine,nan,tonnes (metal content),1989,502.0
Korea (Rep. of),production,bismuth_mine,nan,tonnes (metal content),1989,96.0
Mexico,production,bismuth_mine,nan,tonnes (metal content),1989,883.0
Peru,production,bismuth_mine,nan,tonnes (metal content),1989,687.0
Romania,production,bismuth_mine,nan,tonnes (metal content),1989,65.0
Soviet Union,production,bismuth_mine,nan,tonnes (metal content),1989,85.0
Sweden,production,bismuth_mine,nan,tonnes (metal content),1989,
USA,production,bismuth_mine,nan,tonnes (metal content),1989,100.0
Uganda,production,bismuth_mine,nan,tonnes (metal content),1989,
Yugoslavia,production,bismuth_mine,nan,tonnes (metal content),1989,40.0
Bulgaria,production,bismuth_mine,nan,tonnes (metal content),1989,
Kazakhstan,production,bismuth_mine,nan,tonnes (metal content),1989,
Russia,production,bismuth_mine,nan,tonnes (metal content),1989,
Serbia and Montenegro,production,bismuth_mine,nan,tonnes (metal content),1989,
Tajikistan,production,bismuth_mine,nan,tonnes (metal content),1989,
Uzbekistan,production,bismuth_mine,nan,tonnes (metal content),1989,
Armenia,production,bismuth_mine,nan,tonnes (metal content),1989,
Vietnam,production,bismuth_mine,nan,tonnes (metal content),1989,
Australia,production,bismuth_mine,nan,tonnes (metal content),1990,400.0
Bolivia,production,bismuth_mine,nan,tonnes (metal content),1990,68.0
Canada,production,bismuth_mine,nan,tonnes (metal content),1990,87.0
China,production,bismuth_mine,nan,tonnes (metal content),1990,1058.0
France,production,bismuth_mine,nan,tonnes (metal content),1990,70.0
German Federal Republic,production,bismuth_mine,nan,tonnes (metal content),1990,
Italy,production,bismuth_mine,nan,tonnes (metal content),1990,34.0
Japan,production,bismuth_mine,nan,tonnes (metal content),1990,442.0
Korea (Rep. of),production,bismuth_mine,nan,tonnes (metal content),1990,79.0
Mexico,production,bismuth_mine,nan,tonnes (metal content),1990,733.0
Peru,production,bismuth_mine,nan,tonnes (metal content),1990,555.0
Romania,production,bismuth_mine,nan,tonnes (metal content),1990,40.0
Soviet Union,production,bismuth_mine,nan,tonnes (metal content),1990,80.0
Sweden,production,bismuth_mine,nan,tonnes (metal content),1990,
USA,production,bismuth_mine,nan,tonnes (metal content),1990,100.0
Uganda,production,bismuth_mine,nan,tonnes (metal content),1990,
Yugoslavia,production,bismuth_mine,nan,tonnes (metal content),1990,9.0
Bulgaria,production,bismuth_mine,nan,tonnes (metal content),1990,
Kazakhstan,production,bismuth_mine,nan,tonnes (metal content),1990,
Russia,production,bismuth_mine,nan,tonnes (metal content),1990,
Serbia and Montenegro,production,bismuth_mine,nan,tonnes (metal content),1990,
Tajikistan,production,bismuth_mine,nan,tonnes (metal content),1990,
Uzbekistan,production,bismuth_mine,nan,tonnes (metal content),1990,
Armenia,production,bismuth_mine,nan,tonnes (metal content),1990,
Vietnam,production,bismuth_mine,nan,tonnes (metal content),1990,
Australia,production,bismuth_mine,nan,tonnes (metal content),1991,400.0
Bolivia,production,bismuth_mine,nan,tonnes (metal content),1991,
Canada,production,bismuth_mine,nan,tonnes (metal content),1991,65.0
China,production,bismuth_mine,nan,tonnes (metal content),1991,1040.0
France,production,bismuth_mine,nan,tonnes (metal content),1991,
German Federal Republic,production,bismuth_mine,nan,tonnes (metal content),1991,
Italy,production,bismuth_mine,nan,tonnes (metal content),1991,45.0
Japan,production,bismuth_mine,nan,tonnes (metal content),1991,461.0
Korea (Rep. of),production,bismuth_mine,nan,tonnes (metal content),1991,42.0
Mexico,production,bismuth_mine,nan,tonnes (metal content),1991,651.0
Peru,production,bismuth_mine,nan,tonnes (metal content),1991,610.0
Romania,production,bismuth_mine,nan,tonnes (metal content),1991,55.0
Soviet Union,production,bismuth_mine,nan,tonnes (metal content),1991,70.0
Sweden,production,bismuth_mine,nan,tonnes (metal content),1991,
USA,production,bismuth_mine,nan,tonnes (metal content),1991,100.0
Uganda,production,bismuth_mine,nan,tonnes (metal content),1991,
Yugoslavia,production,bismuth_mine,nan,tonnes (metal content),1991,22.0
Bulgaria,production,bismuth_mine,nan,tonnes (metal content),1991,
Kazakhstan,production,bismuth_mine,nan,tonnes (metal content),1991,
Russia,production,bismuth_mine,nan,tonnes (metal content),1991,
Serbia and Montenegro,production,bismuth_mine,nan,tonnes (metal content),1991,
Tajikistan,production,bismuth_mine,nan,tonnes (metal content),1991,
Uzbekistan,production,bismuth_mine,nan,tonnes (metal content),1991,
Armenia,production,bismuth_mine,nan,tonnes (metal content),1991,
Vietnam,production,bismuth_mine,nan,tonnes (metal content),1991,
Australia,production,bismuth_mine,nan,tonnes (metal content),1992,
Bolivia,production,bismuth_mine,nan,tonnes (metal content),1992,
Canada,production,bismuth_mine,nan,tonnes (metal content),1992,224.0
China,production,bismuth_mine,nan,tonnes (metal content),1992,820.0
France,production,bismuth_mine,nan,tonnes (metal content),1992,
German Federal Republic,production,bismuth_mine,nan,tonnes (metal content),1992,
Italy,production,bismuth_mine,nan,tonnes (metal content),1992,20.0
Japan,production,bismuth_mine,nan,tonnes (metal content),1992,530.0
Korea (Rep. of),production,bismuth_mine,nan,tonnes (metal content),1992,
Mexico,production,bismuth_mine,nan,tonnes (metal content),1992,807.0
Peru,production,bismuth_mine,nan,tonnes (metal content),1992,550.0
Romania,production,bismuth_mine,nan,tonnes (metal content),1992,50.0
Soviet Union,production,bismuth_mine,nan,tonnes (metal content),1992,
Sweden,production,bismuth_mine,nan,tonnes (metal content),1992,
USA,production,bismuth_mine,nan,tonnes (metal content),1992,100.0
Uganda,production,bismuth_mine,nan,tonnes (metal content),1992,
Yugoslavia,production,bismuth_mine,nan,tonnes (metal content),1992,
Bulgaria,production,bismuth_mine,nan,tonnes (metal content),1992,
Kazakhstan,production,bismuth_mine,nan,tonnes (metal content),1992,200.0
Russia,production,bismuth_mine,nan,tonnes (metal content),1992,
Serbia and Montenegro,production,bismuth_mine,nan,tonnes (metal content),1992,10.0
Tajikistan,production,bismuth_mine,nan,tonnes (metal content),1992,20.0
Uzbekistan,production,bismuth_mine,nan,tonnes (metal content),1992,15.0
Armenia,production,bismuth_mine,nan,tonnes (metal content),1992,
Vietnam,production,bismuth_mine,nan,tonnes (metal content),1992,
Australia,production,bismuth_mine,nan,tonnes (metal content),1993,
Bolivia,production,bismuth_mine,nan,tonnes (metal content),1993,
Canada,production,bismuth_mine,nan,tonnes (metal content),1993,144.0
China,production,bismuth_mine,nan,tonnes (metal content),1993,1052.0
France,production,bismuth_mine,nan,tonnes (metal content),1993,
German Federal Republic,production,bismuth_mine,nan,tonnes (metal content),1993,
Italy,production,bismuth_mine,nan,tonnes (metal content),1993,
Japan,production,bismuth_mine,nan,tonnes (metal content),1993,497.0
Korea (Rep. of),production,bismuth_mine,nan,tonnes (metal content),1993,
Mexico,production,bismuth_mine,nan,tonnes (metal content),1993,908.0
Peru,production,bismuth_mine,nan,tonnes (metal content),1993,1300.0
Romania,production,bismuth_mine,nan,tonnes (metal content),1993,40.0
Soviet Union,production,bismuth_mine,nan,tonnes (metal content),1993,
Sweden,production,bismuth_mine,nan,tonnes (metal content),1993,
USA,production,bismuth_mine,nan,tonnes (metal content),1993,100.0
Uganda,production,bismuth_mine,nan,tonnes (metal content),1993,
Yugoslavia,production,bismuth_mine,nan,tonnes (metal content),1993,
Bulgaria,production,bismuth_mine,nan,tonnes (metal content),1993,
Kazakhstan,production,bismuth_mine,nan,tonnes (metal content),1993,180.0
Russia,production,bismuth_mine,nan,tonnes (metal content),1993,25.0
Serbia and Montenegro,production,bismuth_mine,nan,tonnes (metal content),1993,5.0
Tajikistan,production,bismuth_mine,nan,tonnes (metal content),1993,16.0
Uzbekistan,production,bismuth_mine,nan,tonnes (metal content),1993,10.0
Armenia,production,bismuth_mine,nan,tonnes (metal content),1993,
Vietnam,production,bismuth_mine,nan,tonnes (metal content),1993,
Australia,production,bismuth_mine,nan,tonnes (metal content),1994,
Bolivia,production,bismuth_mine,nan,tonnes (metal content),1994,
Canada,production,bismuth_mine,nan,tonnes (metal content),1994,152.0
China,production,bismuth_mine,nan,tonnes (metal content),1994,850.0
France,production,bismuth_mine,nan,tonnes (metal content),1994,
German Federal Republic,production,bismuth_mine,nan,tonnes (metal content),1994,
Italy,production,bismuth_mine,nan,tonnes (metal content),1994,
Japan,production,bismuth_mine,nan,tonnes (metal content),1994,505.0
Korea (Rep. of),production,bismuth_mine,nan,tonnes (metal content),1994,
Mexico,production,bismuth_mine,nan,tonnes (metal content),1994,1047.0
Peru,production,bismuth_mine,nan,tonnes (metal content),1994,1210.0
Romania,production,bismuth_mine,nan,tonnes (metal content),1994,40.0
Soviet Union,production,bismuth_mine,nan,tonnes (metal content),1994,
Sweden,production,bismuth_mine,nan,tonnes (metal content),1994,
USA,production,bismuth_mine,nan,tonnes (metal content),1994,100.0
Uganda,production,bismuth_mine,nan,tonnes (metal content),1994,
Yugoslavia,production,bismuth_mine,nan,tonnes (metal content),1994,
Bulgaria,production,bismuth_mine,nan,tonnes (metal content),1994,40.0
Kazakhstan,production,bismuth_mine,nan,tonnes (metal content),1994,85.0
Russia,production,bismuth_mine,nan,tonnes (metal content),1994,25.0
Serbia and Montenegro,production,bismuth_mine,nan,tonnes (metal content),1994,
Tajikistan,production,bismuth_mine,nan,tonnes (metal content),1994,12.0
Uzbekistan,production,bismuth_mine,nan,tonnes (metal content),1994,10.0
Armenia,production,bismuth_mine,nan,tonnes (metal content),1994,
Vietnam,production,bismuth_mine,nan,tonnes (metal content),1994,
Australia,production,bismuth_mine,nan,tonnes (metal content),1995,
Bolivia,production,bismuth_mine,nan,tonnes (metal content),1995,
Canada,production,bismuth_mine,nan,tonnes (metal content),1995,187.0
China,production,bismuth_mine,nan,tonnes (metal content),1995,739.0
France,production,bismuth_mine,nan,tonnes (metal content),1995,
German Federal Republic,production,bismuth_mine,nan,tonnes (metal content),1995,
Italy,production,bismuth_mine,nan,tonnes (metal content),1995,
Japan,production,bismuth_mine,nan,tonnes (metal content),1995,591.0
Korea (Rep. of),production,bismuth_mine,nan,tonnes (metal content),1995,
Mexico,production,bismuth_mine,nan,tonnes (metal content),1995,995.0
Peru,production,bismuth_mine,nan,tonnes (metal content),1995,900.0
Romania,production,bismuth_mine,nan,tonnes (metal content),1995,40.0
Soviet Union,production,bismuth_mine,nan,tonnes (metal content),1995,
Sweden,production,bismuth_mine,nan,tonnes (metal content),1995,
USA,production,bismuth_mine,nan,tonnes (metal content),1995,100.0
Uganda,production,bismuth_mine,nan,tonnes (metal content),1995,
Yugoslavia,production,bismuth_mine,nan,tonnes (metal content),1995,
Bulgaria,production,bismuth_mine,nan,tonnes (metal content),1995,40.0
Kazakhstan,production,bismuth_mine,nan,tonnes (metal content),1995,33.0
Russia,production,bismuth_mine,nan,tonnes (metal content),1995,23.0
Serbia and Montenegro,production,bismuth_mine,nan,tonnes (metal content),1995,
Tajikistan,production,bismuth_mine,nan,tonnes (metal content),1995,11.0
Uzbekistan,production,bismuth_mine,nan,tonnes (metal content),1995,
Armenia,production,bismuth_mine,nan,tonnes (metal content),1995,
Vietnam,production,bismuth_mine,nan,tonnes (metal content),1995,
Australia,production,bismuth_mine,nan,tonnes (metal content),1996,
Bolivia,production,bismuth_mine,nan,tonnes (metal content),1996,
Canada,production,bismuth_mine,nan,tonnes (metal content),1996,176.0
China,production,bismuth_mine,nan,tonnes (metal content),1996,360.0
France,production,bismuth_mine,nan,tonnes (metal content),1996,
German Federal Republic,production,bismuth_mine,nan,tonnes (metal content),1996,
Italy,production,bismuth_mine,nan,tonnes (metal content),1996,
Japan,production,bismuth_mine,nan,tonnes (metal content),1996,562.0
Korea (Rep. of),production,bismuth_mine,nan,tonnes (metal content),1996,
Mexico,production,bismuth_mine,nan,tonnes (metal content),1996,1070.0
Peru,production,bismuth_mine,nan,tonnes (metal content),1996,1000.0
Romania,production,bismuth_mine,nan,tonnes (metal content),1996,40.0
Soviet Union,production,bismuth_mine,nan,tonnes (metal content),1996,
Sweden,production,bismuth_mine,nan,tonnes (metal content),1996,
USA,production,bismuth_mine,nan,tonnes (metal content),1996,100.0
Uganda,production,bismuth_mine,nan,tonnes (metal content),1996,
Yugoslavia,production,bismuth_mine,nan,tonnes (metal content),1996,
Bulgaria,production,bismuth_mine,nan,tonnes (metal content),1996,40.0
Kazakhstan,production,bismuth_mine,nan,tonnes (metal content),1996,15.0
Russia,production,bismuth_mine,nan,tonnes (metal content),1996,10.0
Serbia and Montenegro,production,bismuth_mine,nan,tonnes (metal content),1996,
Tajikistan,production,bismuth_mine,nan,tonnes (metal content),1996,5.0
Uzbekistan,production,bismuth_mine,nan,tonnes (metal content),1996,
Armenia,production,bismuth_mine,nan,tonnes (metal content),1996,
Vietnam,production,bismuth_mine,nan,tonnes (metal content),1996,
Australia,production,bismuth_mine,nan,tonnes (metal content),1997,
Bolivia,production,bismuth_mine,nan,tonnes (metal content),1997,
Canada,production,bismuth_mine,nan,tonnes (metal content),1997,230.0
China,production,bismuth_mine,nan,tonnes (metal content),1997,548.0
France,production,bismuth_mine,nan,tonnes (metal content),1997,
German Federal Republic,production,bismuth_mine,nan,tonnes (metal content),1997,
Italy,production,bismuth_mine,nan,tonnes (metal content),1997,
Japan,production,bismuth_mine,nan,tonnes (metal content),1997,550.0
Korea (Rep. of),production,bismuth_mine,nan,tonnes (metal content),1997,
Mexico,production,bismuth_mine,nan,tonnes (metal content),1997,1642.0
Peru,production,bismuth_mine,nan,tonnes (metal content),1997,774.0
Romania,production,bismuth_mine,nan,tonnes (metal content),1997,40.0
Soviet Union,production,bismuth_mine,nan,tonnes (metal content),1997,
Sweden,production,bismuth_mine,nan,tonnes (metal content),1997,
USA,production,bismuth_mine,nan,tonnes (metal content),1997,50.0
Uganda,production,bismuth_mine,nan,tonnes (metal content),1997,
Yugoslavia,production,bismuth_mine,nan,tonnes (metal content),1997,
Bulgaria,production,bismuth_mine,nan,tonnes (metal content),1997,40.0
Kazakhstan,production,bismuth_mine,nan,tonnes (metal content),1997,13.0
Russia,production,bismuth_mine,nan,tonnes (metal content),1997,10.0
Serbia and Montenegro,production,bismuth_mine,nan,tonnes (metal content),1997,
Tajikistan,production,bismuth_mine,nan,tonnes (metal content),1997,5.0
Uzbekistan,production,bismuth_mine,nan,tonnes (metal content),1997,
Armenia,production,bismuth_mine,nan,tonnes (metal content),1997,
Vietnam,production,bismuth_mine,nan,tonnes (metal content),1997,
Australia,production,bismuth_mine,nan,tonnes (metal content),1998,
Bolivia,production,bismuth_mine,nan,tonnes (metal content),1998,
Canada,production,bismuth_mine,nan,tonnes (metal content),1998,219.0
China,production,bismuth_mine,nan,tonnes (metal content),1998,239.0
France,production,bismuth_mine,nan,tonnes (metal content),1998,
German Federal Republic,production,bismuth_mine,nan,tonnes (metal content),1998,
Italy,production,bismuth_mine,nan,tonnes (metal content),1998,
Japan,production,bismuth_mine,nan,tonnes (metal content),1998,479.0
Korea (Rep. of),production,bismuth_mine,nan,tonnes (metal content),1998,
Mexico,production,bismuth_mine,nan,tonnes (metal content),1998,1204.0
Peru,production,bismuth_mine,nan,tonnes (metal content),1998,832.0
Romania,production,bismuth_mine,nan,tonnes (metal content),1998,40.0
Soviet Union,production,bismuth_mine,nan,tonnes (metal content),1998,
Sweden,production,bismuth_mine,nan,tonnes (metal content),1998,
USA,production,bismuth_mine,nan,tonnes (metal content),1998,
Uganda,production,bismuth_mine,nan,tonnes (metal content),1998,
Yugoslavia,production,bismuth_mine,nan,tonnes (metal content),1998,
Bulgaria,production,bismuth_mine,nan,tonnes (metal content),1998,40.0
Kazakhstan,production,bismuth_mine,nan,tonnes (metal content),1998,
Russia,production,bismuth_mine,nan,tonnes (metal content),1998,10.0
Serbia and Montenegro,production,bismuth_mine,nan,tonnes (metal content),1998,
Tajikistan,production,bismuth_mine,nan,tonnes (metal content),1998,5.0
Uzbekistan,production,bismuth_mine,nan,tonnes (metal content),1998,
Armenia,production,bismuth_mine,nan,tonnes (metal content),1998,
Vietnam,production,bismuth_mine,nan,tonnes (metal content),1998,
Australia,production,bismuth_mine,nan,tonnes (metal content),1999,
Bolivia,production,bismuth_mine,nan,tonnes (metal content),1999,
Canada,production,bismuth_mine,nan,tonnes (metal content),1999,255.0
China,production,bismuth_mine,nan,tonnes (metal content),1999,2682.0
France,production,bismuth_mine,nan,tonnes (metal content),1999,
German Federal Republic,production,bismuth_mine,nan,tonnes (metal content),1999,
Italy,production,bismuth_mine,nan,tonnes (metal content),1999,
Japan,production,bismuth_mine,nan,tonnes (metal content),1999,481.0
Korea (Rep. of),production,bismuth_mine,nan,tonnes (metal content),1999,
Mexico,production,bismuth_mine,nan,tonnes (metal content),1999,548.0
Peru,production,bismuth_mine,nan,tonnes (metal content),1999,705.0
Romania,production,bismuth_mine,nan,tonnes (metal content),1999,40.0
Soviet Union,production,bismuth_mine,nan,tonnes (metal content),1999,
Sweden,production,bismuth_mine,nan,tonnes (metal content),1999,
USA,production,bismuth_mine,nan,tonnes (metal content),1999,
Uganda,production,bismuth_mine,nan,tonnes (metal content),1999,
Yugoslavia,production,bismuth_mine,nan,tonnes (metal content),1999,
Bulgaria,production,bismuth_mine,nan,tonnes (metal content),1999,40.0
Kazakhstan,production,bismuth_mine,nan,tonnes (metal content),1999,
Russia,production,bismuth_mine,nan,tonnes (metal content),1999,50.0
Serbia and Montenegro,production,bismuth_mine,nan,tonnes (metal content),1999,
Tajikistan,production,bismuth_mine,nan,tonnes (metal content),1999,5.0
Uzbekistan,production,bismuth_mine,nan,tonnes (metal content),1999,
Armenia,production,bismuth_mine,nan,tonnes (metal content),1999,
Vietnam,production,bismuth_mine,nan,tonnes (metal content),1999,
Australia,production,bismuth_mine,nan,tonnes (metal content),2000,
Bolivia,production,bismuth_mine,nan,tonnes (metal content),2000,
Canada,production,bismuth_mine,nan,tonnes (metal content),2000,243.0
China,production,bismuth_mine,nan,tonnes (metal content),2000,1122.0
France,production,bismuth_mine,nan,tonnes (metal content),2000,
German Federal Republic,production,bismuth_mine,nan,tonnes (metal content),2000,
Italy,production,bismuth_mine,nan,tonnes (metal content),2000,
Japan,production,bismuth_mine,nan,tonnes (metal content),2000,520.0
Korea (Rep. of),production,bismuth_mine,nan,tonnes (metal content),2000,
Mexico,production,bismuth_mine,nan,tonnes (metal content),2000,1112.0
Peru,production,bismuth_mine,nan,tonnes (metal content),2000,744.0
Romania,production,bismuth_mine,nan,tonnes (metal content),2000,40.0
Soviet Union,production,bismuth_mine,nan,tonnes (metal content),2000,
Sweden,production,bismuth_mine,nan,tonnes (metal content),2000,
USA,production,bismuth_mine,nan,tonnes (metal content),2000,
Uganda,production,bismuth_mine,nan,tonnes (metal content),2000,
Yugoslavia,production,bismuth_mine,nan,tonnes (metal content),2000,
Bulgaria,production,bismuth_mine,nan,tonnes (metal content),2000,40.0
Kazakhstan,production,bismuth_mine,nan,tonnes (metal content),2000,241.0
Russia,production,bismuth_mine,nan,tonnes (metal content),2000,50.0
Serbia and Montenegro,production,bismuth_mine,nan,tonnes (metal content),2000,
Tajikistan,production,bismuth_mine,nan,tonnes (metal content),2000,5.0
Uzbekistan,production,bismuth_mine,nan,tonnes (metal content),2000,
Armenia,production,bismuth_mine,nan,tonnes (metal content),2000,
Vietnam,production,bismuth_mine,nan,tonnes (metal content),2000,
Australia,production,bismuth_mine,nan,tonnes (metal content),2001,
Bolivia,production,bismuth_mine,nan,tonnes (metal content),2001,
Canada,production,bismuth_mine,nan,tonnes (metal content),2001,310.0
China,production,bismuth_mine,nan,tonnes (metal content),2001,1245.0
France,production,bismuth_mine,nan,tonnes (metal content),2001,
German Federal Republic,production,bismuth_mine,nan,tonnes (metal content),2001,
Italy,production,bismuth_mine,nan,tonnes (metal content),2001,
Japan,production,bismuth_mine,nan,tonnes (metal content),2001,551.0
Korea (Rep. of),production,bismuth_mine,nan,tonnes (metal content),2001,
Mexico,production,bismuth_mine,nan,tonnes (metal content),2001,1390.0
Peru,production,bismuth_mine,nan,tonnes (metal content),2001,640.0
Romania,production,bismuth_mine,nan,tonnes (metal content),2001,40.0
Soviet Union,production,bismuth_mine,nan,tonnes (metal content),2001,
Sweden,production,bismuth_mine,nan,tonnes (metal content),2001,
USA,production,bismuth_mine,nan,tonnes (metal content),2001,
Uganda,production,bismuth_mine,nan,tonnes (metal content),2001,
Yugoslavia,production,bismuth_mine,nan,tonnes (metal content),2001,
Bulgaria,production,bismuth_mine,nan,tonnes (metal content),2001,40.0
Kazakhstan,production,bismuth_mine,nan,tonnes (metal content),2001,252.0
Russia,production,bismuth_mine,nan,tonnes (metal content),2001,50.0
Serbia and Montenegro,production,bismuth_mine,nan,tonnes (metal content),2001,
Tajikistan,production,bismuth_mine,nan,tonnes (metal content),2001,5.0
Uzbekistan,production,bismuth_mine,nan,tonnes (metal content),2001,
Armenia,production,bismuth_mine,nan,tonnes (metal content),2001,
Vietnam,production,bismuth_mine,nan,tonnes (metal content),2001,
Australia,production,bismuth_mine,nan,tonnes (metal content),2002,
Bolivia,production,bismuth_mine,nan,tonnes (metal content),2002,20.0
Canada,production,bismuth_mine,nan,tonnes (metal content),2002,244.0
China,production,bismuth_mine,nan,tonnes (metal content),2002,944.0
France,production,bismuth_mine,nan,tonnes (metal content),2002,
German Federal Republic,production,bismuth_mine,nan,tonnes (metal content),2002,
Italy,production,bismuth_mine,nan,tonnes (metal content),2002,
Japan,production,bismuth_mine,nan,tonnes (metal content),2002,474.0
Korea (Rep. of),production,bismuth_mine,nan,tonnes (metal content),2002,
Mexico,production,bismuth_mine,nan,tonnes (metal content),2002,1126.0
Peru,production,bismuth_mine,nan,tonnes (metal content),2002,568.0
Romania,production,bismuth_mine,nan,tonnes (metal content),2002,40.0
Soviet Union,production,bismuth_mine,nan,tonnes (metal content),2002,
Sweden,production,bismuth_mine,nan,tonnes (metal content),2002,
USA,production,bismuth_mine,nan,tonnes (metal content),2002,
Uganda,production,bismuth_mine,nan,tonnes (metal content),2002,
Yugoslavia,production,bismuth_mine,nan,tonnes (metal content),2002,
Bulgaria,production,bismuth_mine,nan,tonnes (metal content),2002,40.0
Kazakhstan,production,bismuth_mine,nan,tonnes (metal content),2002,161.0
Russia,production,bismuth_mine,nan,tonnes (metal content),2002,50.0
Serbia and Montenegro,production,bismuth_mine,nan,tonnes (metal content),2002,
Tajikistan,production,bismuth_mine,nan,tonnes (metal content),2002,
Uzbekistan,production,bismuth_mine,nan,tonnes (metal content),2002,
Armenia,production,bismuth_mine,nan,tonnes (metal content),2002,
Vietnam,production,bismuth_mine,nan,tonnes (metal content),2002,
Australia,production,bismuth_mine,nan,tonnes (metal content),2003,
Bolivia,production,bismuth_mine,nan,tonnes (metal content),2003,72.0
Canada,production,bismuth_mine,nan,tonnes (metal content),2003,166.0
China,production,bismuth_mine,nan,tonnes (metal content),2003,1036.0
France,production,bismuth_mine,nan,tonnes (metal content),2003,
German Federal Republic,production,bismuth_mine,nan,tonnes (metal content),2003,
Italy,production,bismuth_mine,nan,tonnes (metal content),2003,
Japan,production,bismuth_mine,nan,tonnes (metal content),2003,513.0
Korea (Rep. of),production,bismuth_mine,nan,tonnes (metal content),2003,
Mexico,production,bismuth_mine,nan,tonnes (metal content),2003,1064.0
Peru,production,bismuth_mine,nan,tonnes (metal content),2003,832.0
Romania,production,bismuth_mine,nan,tonnes (metal content),2003,40.0
Soviet Union,production,bismuth_mine,nan,tonnes (metal content),2003,
Sweden,production,bismuth_mine,nan,tonnes (metal content),2003,
USA,production,bismuth_mine,nan,tonnes (metal content),2003,
Uganda,production,bismuth_mine,nan,tonnes (metal content),2003,
Yugoslavia,production,bismuth_mine,nan,tonnes (metal content),2003,
