Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Argentina,production,asbestos,nan,tonnes (metric),1979,1371.0
Australia,production,asbestos,Chrysotile                                        ,tonnes (metric),1979,79721.0
Brazil,production,asbestos,nan,tonnes (metric),1979,138457.0
Bulgaria,production,asbestos,nan,tonnes (metric),1979,600.0
Canada,production,asbestos,Chrysotile                                        ,tonnes (metric),1979,1492719.0
China,production,asbestos,nan,tonnes (metric),1979,140000.0
Cyprus,production,asbestos,Chrysotile                                        ,tonnes (metric),1979,35472.0
Cyprus,production,asbestos,nan,tonnes (metric),1979,
Czechoslovakia,production,asbestos,nan,tonnes (metric),1979,564.0
Egypt,production,asbestos,nan,tonnes (metric),1979,238.0
Eswatini (Swaziland),production,asbestos,Chrysotile                                        ,tonnes (metric),1979,34294.0
Eswatini (Swaziland),production,asbestos,nan,tonnes (metric),1979,
Finland,production,asbestos,nan,tonnes (metric),1979,
France,production,asbestos,nan,tonnes (metric),1979,
India,production,asbestos,Amphibole                                         ,tonnes (metric),1979,32094.0
India,production,asbestos,nan,tonnes (metric),1979,
Italy,production,asbestos,nan,tonnes (metric),1979,143931.0
Japan,production,asbestos,Amphibole                                         ,tonnes (metric),1979,
Japan,production,asbestos,Chrysotile                                        ,tonnes (metric),1979,3362.0
Korea (Rep. of),production,asbestos,nan,tonnes (metric),1979,14804.0
Mexico,production,asbestos,nan,tonnes (metric),1979,
Mozambique,production,asbestos,nan,tonnes (metric),1979,789.0
Philippines,production,asbestos,nan,tonnes (metric),1979,
Portugal,production,asbestos,nan,tonnes (metric),1979,
Rhodesia,production,asbestos,Chrysotile                                        ,tonnes (metric),1979,259891.0
Rhodesia,production,asbestos,nan,tonnes (metric),1979,
South Africa,production,asbestos,Amosite                                           ,tonnes (metric),1979,39058.0
South Africa,production,asbestos,Anthophyllite,tonnes (metric),1979,
South Africa,production,asbestos,Chrysotile                                        ,tonnes (metric),1979,91828.0
South Africa,production,asbestos,Crocidolite                                       ,tonnes (metric),1979,118301.0
Soviet Union,production,asbestos,nan,tonnes (metric),1979,2020000.0
Taiwan,production,asbestos,nan,tonnes (metric),1979,2957.0
Turkey,production,asbestos,nan,tonnes (metric),1979,38967.0
USA,production,asbestos,nan,tonnes (metric),1979,93354.0
Yugoslavia,production,asbestos,nan,tonnes (metric),1979,9959.0
Colombia,production,asbestos,nan,tonnes (metric),1979,
Greece,production,asbestos,nan,tonnes (metric),1979,
Indonesia,production,asbestos,nan,tonnes (metric),1979,
Iran,production,asbestos,nan,tonnes (metric),1979,
Zimbabwe,production,asbestos,Chrysotile                                        ,tonnes (metric),1979,
Bosnia & Herzegovina,production,asbestos,nan,tonnes (metric),1979,
Kazakhstan,production,asbestos,nan,tonnes (metric),1979,
Russia,production,asbestos,nan,tonnes (metric),1979,
Serbia and Montenegro,production,asbestos,nan,tonnes (metric),1979,
Slovakia,production,asbestos,nan,tonnes (metric),1979,
Pakistan,production,asbestos,nan,tonnes (metric),1979,
Serbia,production,asbestos,nan,tonnes (metric),1979,
Afghanistan,production,asbestos,nan,tonnes (metric),1980,
Argentina,production,asbestos,nan,tonnes (metric),1980,1261.0
Australia,production,asbestos,Chrysotile                                        ,tonnes (metric),1980,92418.0
Brazil,production,asbestos,nan,tonnes (metric),1980,170403.0
Bulgaria,production,asbestos,nan,tonnes (metric),1980,700.0
Canada,production,asbestos,Chrysotile                                        ,tonnes (metric),1980,1323053.0
China,production,asbestos,nan,tonnes (metric),1980,131700.0
Cyprus,production,asbestos,Chrysotile                                        ,tonnes (metric),1980,34540.0
Cyprus,production,asbestos,nan,tonnes (metric),1980,
Czechoslovakia,production,asbestos,nan,tonnes (metric),1980,617.0
Egypt,production,asbestos,nan,tonnes (metric),1980,316.0
Eswatini (Swaziland),production,asbestos,Chrysotile                                        ,tonnes (metric),1980,32833.0
Eswatini (Swaziland),production,asbestos,nan,tonnes (metric),1980,
Finland,production,asbestos,nan,tonnes (metric),1980,
France,production,asbestos,nan,tonnes (metric),1980,
India,production,asbestos,Amphibole                                         ,tonnes (metric),1980,33716.0
India,production,asbestos,nan,tonnes (metric),1980,
Italy,production,asbestos,nan,tonnes (metric),1980,157794.0
Japan,production,asbestos,Amphibole                                         ,tonnes (metric),1980,
Japan,production,asbestos,Chrysotile                                        ,tonnes (metric),1980,3897.0
Korea (Rep. of),production,asbestos,nan,tonnes (metric),1980,9854.0
Mexico,production,asbestos,nan,tonnes (metric),1980,
Mozambique,production,asbestos,nan,tonnes (metric),1980,94.0
Philippines,production,asbestos,nan,tonnes (metric),1980,
Portugal,production,asbestos,nan,tonnes (metric),1980,
Rhodesia,production,asbestos,Chrysotile                                        ,tonnes (metric),1980,
Rhodesia,production,asbestos,nan,tonnes (metric),1980,
South Africa,production,asbestos,Amosite                                           ,tonnes (metric),1980,51646.0
South Africa,production,asbestos,Anthophyllite,tonnes (metric),1980,
South Africa,production,asbestos,Chrysotile                                        ,tonnes (metric),1980,106940.0
South Africa,production,asbestos,Crocidolite                                       ,tonnes (metric),1980,119148.0
Soviet Union,production,asbestos,nan,tonnes (metric),1980,2070000.0
Taiwan,production,asbestos,nan,tonnes (metric),1980,683.0
Turkey,production,asbestos,nan,tonnes (metric),1980,8882.0
USA,production,asbestos,nan,tonnes (metric),1980,80079.0
Yugoslavia,production,asbestos,nan,tonnes (metric),1980,10468.0
Colombia,production,asbestos,nan,tonnes (metric),1980,
Greece,production,asbestos,nan,tonnes (metric),1980,0.0
Indonesia,production,asbestos,nan,tonnes (metric),1980,
Iran,production,asbestos,nan,tonnes (metric),1980,
Zimbabwe,production,asbestos,Chrysotile                                        ,tonnes (metric),1980,250949.0
Bosnia & Herzegovina,production,asbestos,nan,tonnes (metric),1980,
Kazakhstan,production,asbestos,nan,tonnes (metric),1980,
Russia,production,asbestos,nan,tonnes (metric),1980,
Serbia and Montenegro,production,asbestos,nan,tonnes (metric),1980,
Slovakia,production,asbestos,nan,tonnes (metric),1980,
Pakistan,production,asbestos,nan,tonnes (metric),1980,
Serbia,production,asbestos,nan,tonnes (metric),1980,
Afghanistan,production,asbestos,nan,tonnes (metric),1981,
Argentina,production,asbestos,nan,tonnes (metric),1981,1280.0
Australia,production,asbestos,Chrysotile                                        ,tonnes (metric),1981,45494.0
Brazil,production,asbestos,nan,tonnes (metric),1981,138417.0
Bulgaria,production,asbestos,nan,tonnes (metric),1981,400.0
Canada,production,asbestos,Chrysotile                                        ,tonnes (metric),1981,1121845.0
China,production,asbestos,nan,tonnes (metric),1981,106000.0
Cyprus,production,asbestos,Chrysotile                                        ,tonnes (metric),1981,25568.0
Cyprus,production,asbestos,nan,tonnes (metric),1981,
Czechoslovakia,production,asbestos,nan,tonnes (metric),1981,388.0
Egypt,production,asbestos,nan,tonnes (metric),1981,325.0
Eswatini (Swaziland),production,asbestos,Chrysotile                                        ,tonnes (metric),1981,35264.0
Eswatini (Swaziland),production,asbestos,nan,tonnes (metric),1981,
Finland,production,asbestos,nan,tonnes (metric),1981,
France,production,asbestos,nan,tonnes (metric),1981,
India,production,asbestos,Amphibole                                         ,tonnes (metric),1981,27521.0
India,production,asbestos,nan,tonnes (metric),1981,
Italy,production,asbestos,nan,tonnes (metric),1981,137086.0
Japan,production,asbestos,Amphibole                                         ,tonnes (metric),1981,
Japan,production,asbestos,Chrysotile                                        ,tonnes (metric),1981,3950.0
Korea (Rep. of),production,asbestos,nan,tonnes (metric),1981,14084.0
Mexico,production,asbestos,nan,tonnes (metric),1981,
Mozambique,production,asbestos,nan,tonnes (metric),1981,1425.0
Philippines,production,asbestos,nan,tonnes (metric),1981,
Portugal,production,asbestos,nan,tonnes (metric),1981,
Rhodesia,production,asbestos,Chrysotile                                        ,tonnes (metric),1981,
Rhodesia,production,asbestos,nan,tonnes (metric),1981,
South Africa,production,asbestos,Amosite                                           ,tonnes (metric),1981,56834.0
South Africa,production,asbestos,Anthophyllite,tonnes (metric),1981,
South Africa,production,asbestos,Chrysotile                                        ,tonnes (metric),1981,76772.0
South Africa,production,asbestos,Crocidolite                                       ,tonnes (metric),1981,102337.0
Soviet Union,production,asbestos,nan,tonnes (metric),1981,2105000.0
Taiwan,production,asbestos,nan,tonnes (metric),1981,2317.0
Turkey,production,asbestos,nan,tonnes (metric),1981,2833.0
USA,production,asbestos,nan,tonnes (metric),1981,75618.0
Yugoslavia,production,asbestos,nan,tonnes (metric),1981,12206.0
Colombia,production,asbestos,nan,tonnes (metric),1981,5400.0
Greece,production,asbestos,nan,tonnes (metric),1981,457.0
Indonesia,production,asbestos,nan,tonnes (metric),1981,
Iran,production,asbestos,nan,tonnes (metric),1981,
Zimbabwe,production,asbestos,Chrysotile                                        ,tonnes (metric),1981,247600.0
Bosnia & Herzegovina,production,asbestos,nan,tonnes (metric),1981,
Kazakhstan,production,asbestos,nan,tonnes (metric),1981,
Russia,production,asbestos,nan,tonnes (metric),1981,
Serbia and Montenegro,production,asbestos,nan,tonnes (metric),1981,
Slovakia,production,asbestos,nan,tonnes (metric),1981,
Pakistan,production,asbestos,nan,tonnes (metric),1981,
Serbia,production,asbestos,nan,tonnes (metric),1981,
Afghanistan,production,asbestos,nan,tonnes (metric),1982,
Argentina,production,asbestos,nan,tonnes (metric),1982,1218.0
Australia,production,asbestos,Chrysotile                                        ,tonnes (metric),1982,18587.0
Brazil,production,asbestos,nan,tonnes (metric),1982,145998.0
Bulgaria,production,asbestos,nan,tonnes (metric),1982,600.0
Canada,production,asbestos,Chrysotile                                        ,tonnes (metric),1982,834249.0
China,production,asbestos,nan,tonnes (metric),1982,110000.0
Cyprus,production,asbestos,Chrysotile                                        ,tonnes (metric),1982,18952.0
Cyprus,production,asbestos,nan,tonnes (metric),1982,
Czechoslovakia,production,asbestos,nan,tonnes (metric),1982,342.0
Egypt,production,asbestos,nan,tonnes (metric),1982,424.0
Eswatini (Swaziland),production,asbestos,Chrysotile                                        ,tonnes (metric),1982,30145.0
Eswatini (Swaziland),production,asbestos,nan,tonnes (metric),1982,
Finland,production,asbestos,nan,tonnes (metric),1982,
France,production,asbestos,nan,tonnes (metric),1982,
India,production,asbestos,Amphibole                                         ,tonnes (metric),1982,26908.0
India,production,asbestos,nan,tonnes (metric),1982,
Italy,production,asbestos,nan,tonnes (metric),1982,116410.0
Japan,production,asbestos,Amphibole                                         ,tonnes (metric),1982,
Japan,production,asbestos,Chrysotile                                        ,tonnes (metric),1982,4135.0
Korea (Rep. of),production,asbestos,nan,tonnes (metric),1982,15933.0
Mexico,production,asbestos,nan,tonnes (metric),1982,
Mozambique,production,asbestos,nan,tonnes (metric),1982,852.0
Philippines,production,asbestos,nan,tonnes (metric),1982,
Portugal,production,asbestos,nan,tonnes (metric),1982,
Rhodesia,production,asbestos,Chrysotile                                        ,tonnes (metric),1982,
Rhodesia,production,asbestos,nan,tonnes (metric),1982,
South Africa,production,asbestos,Amosite                                           ,tonnes (metric),1982,43457.0
South Africa,production,asbestos,Anthophyllite,tonnes (metric),1982,
South Africa,production,asbestos,Chrysotile                                        ,tonnes (metric),1982,81140.0
South Africa,production,asbestos,Crocidolite                                       ,tonnes (metric),1982,118197.0
Soviet Union,production,asbestos,nan,tonnes (metric),1982,2600000.0
Taiwan,production,asbestos,nan,tonnes (metric),1982,2392.0
Turkey,production,asbestos,nan,tonnes (metric),1982,23283.0
USA,production,asbestos,nan,tonnes (metric),1982,63515.0
Yugoslavia,production,asbestos,nan,tonnes (metric),1982,10748.0
Colombia,production,asbestos,nan,tonnes (metric),1982,5552.0
Greece,production,asbestos,nan,tonnes (metric),1982,17016.0
Indonesia,production,asbestos,nan,tonnes (metric),1982,
Iran,production,asbestos,nan,tonnes (metric),1982,
Zimbabwe,production,asbestos,Chrysotile                                        ,tonnes (metric),1982,197682.0
Bosnia & Herzegovina,production,asbestos,nan,tonnes (metric),1982,
Kazakhstan,production,asbestos,nan,tonnes (metric),1982,
Russia,production,asbestos,nan,tonnes (metric),1982,
Serbia and Montenegro,production,asbestos,nan,tonnes (metric),1982,
Slovakia,production,asbestos,nan,tonnes (metric),1982,
Pakistan,production,asbestos,nan,tonnes (metric),1982,
Serbia,production,asbestos,nan,tonnes (metric),1982,
Afghanistan,production,asbestos,nan,tonnes (metric),1983,
Argentina,production,asbestos,nan,tonnes (metric),1983,1240.0
Australia,production,asbestos,Chrysotile                                        ,tonnes (metric),1983,3909.0
Brazil,production,asbestos,nan,tonnes (metric),1983,158855.0
Bulgaria,production,asbestos,nan,tonnes (metric),1983,700.0
Canada,production,asbestos,Chrysotile                                        ,tonnes (metric),1983,857504.0
China,production,asbestos,nan,tonnes (metric),1983,160000.0
Cyprus,production,asbestos,Chrysotile                                        ,tonnes (metric),1983,17288.0
Cyprus,production,asbestos,nan,tonnes (metric),1983,
Czechoslovakia,production,asbestos,nan,tonnes (metric),1983,325.0
Egypt,production,asbestos,nan,tonnes (metric),1983,245.0
Eswatini (Swaziland),production,asbestos,Chrysotile                                        ,tonnes (metric),1983,28287.0
Eswatini (Swaziland),production,asbestos,nan,tonnes (metric),1983,
Finland,production,asbestos,nan,tonnes (metric),1983,
France,production,asbestos,nan,tonnes (metric),1983,
India,production,asbestos,Amphibole                                         ,tonnes (metric),1983,23420.0
India,production,asbestos,nan,tonnes (metric),1983,
Italy,production,asbestos,nan,tonnes (metric),1983,132000.0
Japan,production,asbestos,Amphibole                                         ,tonnes (metric),1983,
Japan,production,asbestos,Chrysotile                                        ,tonnes (metric),1983,4000.0
Korea (Rep. of),production,asbestos,nan,tonnes (metric),1983,12506.0
Mexico,production,asbestos,nan,tonnes (metric),1983,
Mozambique,production,asbestos,nan,tonnes (metric),1983,0.0
Philippines,production,asbestos,nan,tonnes (metric),1983,
Portugal,production,asbestos,nan,tonnes (metric),1983,
Rhodesia,production,asbestos,Chrysotile                                        ,tonnes (metric),1983,
Rhodesia,production,asbestos,nan,tonnes (metric),1983,
South Africa,production,asbestos,Amosite                                           ,tonnes (metric),1983,40656.0
South Africa,production,asbestos,Anthophyllite,tonnes (metric),1983,
South Africa,production,asbestos,Chrysotile                                        ,tonnes (metric),1983,93016.0
South Africa,production,asbestos,Crocidolite                                       ,tonnes (metric),1983,117416.0
Soviet Union,production,asbestos,nan,tonnes (metric),1983,2500000.0
Taiwan,production,asbestos,nan,tonnes (metric),1983,2819.0
Turkey,production,asbestos,nan,tonnes (metric),1983,22590.0
USA,production,asbestos,nan,tonnes (metric),1983,69906.0
Yugoslavia,production,asbestos,nan,tonnes (metric),1983,9663.0
Colombia,production,asbestos,nan,tonnes (metric),1983,7032.0
Greece,production,asbestos,nan,tonnes (metric),1983,31811.0
Indonesia,production,asbestos,nan,tonnes (metric),1983,25000.0
Iran,production,asbestos,nan,tonnes (metric),1983,
Zimbabwe,production,asbestos,Chrysotile                                        ,tonnes (metric),1983,153000.0
Bosnia & Herzegovina,production,asbestos,nan,tonnes (metric),1983,
Kazakhstan,production,asbestos,nan,tonnes (metric),1983,
Russia,production,asbestos,nan,tonnes (metric),1983,
Serbia and Montenegro,production,asbestos,nan,tonnes (metric),1983,
Slovakia,production,asbestos,nan,tonnes (metric),1983,
Pakistan,production,asbestos,nan,tonnes (metric),1983,
Serbia,production,asbestos,nan,tonnes (metric),1983,
Afghanistan,production,asbestos,nan,tonnes (metric),1984,
Argentina,production,asbestos,nan,tonnes (metric),1984,1093.0
Australia,production,asbestos,Chrysotile                                        ,tonnes (metric),1984,0.0
Brazil,production,asbestos,nan,tonnes (metric),1984,134788.0
Bulgaria,production,asbestos,nan,tonnes (metric),1984,500.0
Canada,production,asbestos,Chrysotile                                        ,tonnes (metric),1984,836654.0
China,production,asbestos,nan,tonnes (metric),1984,135000.0
Cyprus,production,asbestos,Chrysotile                                        ,tonnes (metric),1984,7429.0
Cyprus,production,asbestos,nan,tonnes (metric),1984,
Czechoslovakia,production,asbestos,nan,tonnes (metric),1984,
Egypt,production,asbestos,nan,tonnes (metric),1984,325.0
Eswatini (Swaziland),production,asbestos,Chrysotile                                        ,tonnes (metric),1984,25832.0
Eswatini (Swaziland),production,asbestos,nan,tonnes (metric),1984,
Finland,production,asbestos,nan,tonnes (metric),1984,
France,production,asbestos,nan,tonnes (metric),1984,
India,production,asbestos,Amphibole                                         ,tonnes (metric),1984,26338.0
India,production,asbestos,nan,tonnes (metric),1984,
Italy,production,asbestos,nan,tonnes (metric),1984,147272.0
Japan,production,asbestos,Amphibole                                         ,tonnes (metric),1984,
Japan,production,asbestos,Chrysotile                                        ,tonnes (metric),1984,3140.0
Korea (Rep. of),production,asbestos,nan,tonnes (metric),1984,8062.0
Mexico,production,asbestos,nan,tonnes (metric),1984,
Mozambique,production,asbestos,nan,tonnes (metric),1984,146.0
Philippines,production,asbestos,nan,tonnes (metric),1984,
Portugal,production,asbestos,nan,tonnes (metric),1984,
Rhodesia,production,asbestos,Chrysotile                                        ,tonnes (metric),1984,
Rhodesia,production,asbestos,nan,tonnes (metric),1984,
South Africa,production,asbestos,Amosite                                           ,tonnes (metric),1984,33237.0
South Africa,production,asbestos,Anthophyllite,tonnes (metric),1984,
South Africa,production,asbestos,Chrysotile                                        ,tonnes (metric),1984,75414.0
South Africa,production,asbestos,Crocidolite                                       ,tonnes (metric),1984,88884.0
Soviet Union,production,asbestos,nan,tonnes (metric),1984,2500000.0
Taiwan,production,asbestos,nan,tonnes (metric),1984,1355.0
Turkey,production,asbestos,nan,tonnes (metric),1984,29934.0
USA,production,asbestos,nan,tonnes (metric),1984,57422.0
Yugoslavia,production,asbestos,nan,tonnes (metric),1984,9441.0
Colombia,production,asbestos,nan,tonnes (metric),1984,99818.0
Greece,production,asbestos,nan,tonnes (metric),1984,45376.0
Indonesia,production,asbestos,nan,tonnes (metric),1984,25000.0
Iran,production,asbestos,nan,tonnes (metric),1984,
Zimbabwe,production,asbestos,Chrysotile                                        ,tonnes (metric),1984,165300.0
Bosnia & Herzegovina,production,asbestos,nan,tonnes (metric),1984,
Kazakhstan,production,asbestos,nan,tonnes (metric),1984,
Russia,production,asbestos,nan,tonnes (metric),1984,
Serbia and Montenegro,production,asbestos,nan,tonnes (metric),1984,
Slovakia,production,asbestos,nan,tonnes (metric),1984,
Pakistan,production,asbestos,nan,tonnes (metric),1984,
Serbia,production,asbestos,nan,tonnes (metric),1984,
Afghanistan,production,asbestos,nan,tonnes (metric),1985,
Argentina,production,asbestos,nan,tonnes (metric),1985,1244.0
Australia,production,asbestos,Chrysotile                                        ,tonnes (metric),1985,0.0
Brazil,production,asbestos,nan,tonnes (metric),1985,165446.0
Bulgaria,production,asbestos,nan,tonnes (metric),1985,400.0
Canada,production,asbestos,Chrysotile                                        ,tonnes (metric),1985,750190.0
China,production,asbestos,nan,tonnes (metric),1985,150000.0
Cyprus,production,asbestos,Chrysotile                                        ,tonnes (metric),1985,16360.0
Cyprus,production,asbestos,nan,tonnes (metric),1985,
Czechoslovakia,production,asbestos,nan,tonnes (metric),1985,
Egypt,production,asbestos,nan,tonnes (metric),1985,229.0
Eswatini (Swaziland),production,asbestos,Chrysotile                                        ,tonnes (metric),1985,25130.0
Eswatini (Swaziland),production,asbestos,nan,tonnes (metric),1985,
Finland,production,asbestos,nan,tonnes (metric),1985,
France,production,asbestos,nan,tonnes (metric),1985,
India,production,asbestos,Amphibole                                         ,tonnes (metric),1985,29450.0
India,production,asbestos,nan,tonnes (metric),1985,
Italy,production,asbestos,nan,tonnes (metric),1985,136006.0
Japan,production,asbestos,Amphibole                                         ,tonnes (metric),1985,
Japan,production,asbestos,Chrysotile                                        ,tonnes (metric),1985,2971.0
Korea (Rep. of),production,asbestos,nan,tonnes (metric),1985,4703.0
Mexico,production,asbestos,nan,tonnes (metric),1985,
Mozambique,production,asbestos,nan,tonnes (metric),1985,55.0
Philippines,production,asbestos,nan,tonnes (metric),1985,
Portugal,production,asbestos,nan,tonnes (metric),1985,
Rhodesia,production,asbestos,Chrysotile                                        ,tonnes (metric),1985,
Rhodesia,production,asbestos,nan,tonnes (metric),1985,
South Africa,production,asbestos,Amosite                                           ,tonnes (metric),1985,37856.0
South Africa,production,asbestos,Anthophyllite,tonnes (metric),1985,
South Africa,production,asbestos,Chrysotile                                        ,tonnes (metric),1985,92318.0
South Africa,production,asbestos,Crocidolite                                       ,tonnes (metric),1985,64731.0
Soviet Union,production,asbestos,nan,tonnes (metric),1985,2500000.0
Taiwan,production,asbestos,nan,tonnes (metric),1985,625.0
Turkey,production,asbestos,nan,tonnes (metric),1985,29039.0
USA,production,asbestos,nan,tonnes (metric),1985,57457.0
Yugoslavia,production,asbestos,nan,tonnes (metric),1985,6918.0
Colombia,production,asbestos,nan,tonnes (metric),1985,12435.0
Greece,production,asbestos,nan,tonnes (metric),1985,46811.0
Indonesia,production,asbestos,nan,tonnes (metric),1985,25000.0
Iran,production,asbestos,nan,tonnes (metric),1985,
Zimbabwe,production,asbestos,Chrysotile                                        ,tonnes (metric),1985,173500.0
Bosnia & Herzegovina,production,asbestos,nan,tonnes (metric),1985,
Kazakhstan,production,asbestos,nan,tonnes (metric),1985,
Russia,production,asbestos,nan,tonnes (metric),1985,
Serbia and Montenegro,production,asbestos,nan,tonnes (metric),1985,
Slovakia,production,asbestos,nan,tonnes (metric),1985,
Pakistan,production,asbestos,nan,tonnes (metric),1985,
Serbia,production,asbestos,nan,tonnes (metric),1985,
Afghanistan,production,asbestos,nan,tonnes (metric),1986,
Argentina,production,asbestos,nan,tonnes (metric),1986,1697.0
Australia,production,asbestos,Chrysotile                                        ,tonnes (metric),1986,0.0
Brazil,production,asbestos,nan,tonnes (metric),1986,205806.0
Bulgaria,production,asbestos,nan,tonnes (metric),1986,300.0
Canada,production,asbestos,Chrysotile                                        ,tonnes (metric),1986,662381.0
China,production,asbestos,nan,tonnes (metric),1986,150712.0
Cyprus,production,asbestos,Chrysotile                                        ,tonnes (metric),1986,13011.0
Cyprus,production,asbestos,nan,tonnes (metric),1986,
Czechoslovakia,production,asbestos,nan,tonnes (metric),1986,247.0
Egypt,production,asbestos,nan,tonnes (metric),1986,476.0
Eswatini (Swaziland),production,asbestos,Chrysotile                                        ,tonnes (metric),1986,24475.0
Eswatini (Swaziland),production,asbestos,nan,tonnes (metric),1986,
Finland,production,asbestos,nan,tonnes (metric),1986,
France,production,asbestos,nan,tonnes (metric),1986,
India,production,asbestos,Amphibole                                         ,tonnes (metric),1986,26713.0
India,production,asbestos,nan,tonnes (metric),1986,
Italy,production,asbestos,nan,tonnes (metric),1986,115208.0
Japan,production,asbestos,Amphibole                                         ,tonnes (metric),1986,
Japan,production,asbestos,Chrysotile                                        ,tonnes (metric),1986,3593.0
Korea (Rep. of),production,asbestos,nan,tonnes (metric),1986,2983.0
Mexico,production,asbestos,nan,tonnes (metric),1986,
Mozambique,production,asbestos,nan,tonnes (metric),1986,0.0
Philippines,production,asbestos,nan,tonnes (metric),1986,
Portugal,production,asbestos,nan,tonnes (metric),1986,
Rhodesia,production,asbestos,Chrysotile                                        ,tonnes (metric),1986,
Rhodesia,production,asbestos,nan,tonnes (metric),1986,
South Africa,production,asbestos,Amosite                                           ,tonnes (metric),1986,36009.0
South Africa,production,asbestos,Anthophyllite,tonnes (metric),1986,
South Africa,production,asbestos,Chrysotile                                        ,tonnes (metric),1986,91001.0
South Africa,production,asbestos,Crocidolite                                       ,tonnes (metric),1986,63203.0
Soviet Union,production,asbestos,nan,tonnes (metric),1986,2500000.0
Taiwan,production,asbestos,nan,tonnes (metric),1986,0.0
Turkey,production,asbestos,nan,tonnes (metric),1986,30981.0
USA,production,asbestos,nan,tonnes (metric),1986,51437.0
Yugoslavia,production,asbestos,nan,tonnes (metric),1986,8596.0
Colombia,production,asbestos,nan,tonnes (metric),1986,12916.0
Greece,production,asbestos,nan,tonnes (metric),1986,51355.0
Indonesia,production,asbestos,nan,tonnes (metric),1986,25000.0
Iran,production,asbestos,nan,tonnes (metric),1986,3000.0
Zimbabwe,production,asbestos,Chrysotile                                        ,tonnes (metric),1986,163600.0
Bosnia & Herzegovina,production,asbestos,nan,tonnes (metric),1986,
Kazakhstan,production,asbestos,nan,tonnes (metric),1986,
Russia,production,asbestos,nan,tonnes (metric),1986,
Serbia and Montenegro,production,asbestos,nan,tonnes (metric),1986,
Slovakia,production,asbestos,nan,tonnes (metric),1986,
Pakistan,production,asbestos,nan,tonnes (metric),1986,
Serbia,production,asbestos,nan,tonnes (metric),1986,
Afghanistan,production,asbestos,nan,tonnes (metric),1987,
Argentina,production,asbestos,nan,tonnes (metric),1987,332.0
Australia,production,asbestos,Chrysotile                                        ,tonnes (metric),1987,
Brazil,production,asbestos,nan,tonnes (metric),1987,231543.0
Bulgaria,production,asbestos,nan,tonnes (metric),1987,400.0
Canada,production,asbestos,Chrysotile                                        ,tonnes (metric),1987,650000.0
China,production,asbestos,nan,tonnes (metric),1987,144673.0
Cyprus,production,asbestos,Chrysotile                                        ,tonnes (metric),1987,18070.0
Cyprus,production,asbestos,nan,tonnes (metric),1987,
Czechoslovakia,production,asbestos,nan,tonnes (metric),1987,194.0
Egypt,production,asbestos,nan,tonnes (metric),1987,209.0
Eswatini (Swaziland),production,asbestos,Chrysotile                                        ,tonnes (metric),1987,25925.0
Eswatini (Swaziland),production,asbestos,nan,tonnes (metric),1987,
Finland,production,asbestos,nan,tonnes (metric),1987,
France,production,asbestos,nan,tonnes (metric),1987,
India,production,asbestos,Amphibole                                         ,tonnes (metric),1987,27019.0
India,production,asbestos,nan,tonnes (metric),1987,
Italy,production,asbestos,nan,tonnes (metric),1987,101834.0
Japan,production,asbestos,Amphibole                                         ,tonnes (metric),1987,
Japan,production,asbestos,Chrysotile                                        ,tonnes (metric),1987,3143.0
Korea (Rep. of),production,asbestos,nan,tonnes (metric),1987,2518.0
Mexico,production,asbestos,nan,tonnes (metric),1987,
Mozambique,production,asbestos,nan,tonnes (metric),1987,
Philippines,production,asbestos,nan,tonnes (metric),1987,
Portugal,production,asbestos,nan,tonnes (metric),1987,
Rhodesia,production,asbestos,Chrysotile                                        ,tonnes (metric),1987,
Rhodesia,production,asbestos,nan,tonnes (metric),1987,
South Africa,production,asbestos,Amosite                                           ,tonnes (metric),1987,26026.0
South Africa,production,asbestos,Anthophyllite,tonnes (metric),1987,
South Africa,production,asbestos,Chrysotile                                        ,tonnes (metric),1987,101722.0
South Africa,production,asbestos,Crocidolite                                       ,tonnes (metric),1987,20682.0
Soviet Union,production,asbestos,nan,tonnes (metric),1987,2555000.0
Taiwan,production,asbestos,nan,tonnes (metric),1987,
Turkey,production,asbestos,nan,tonnes (metric),1987,10097.0
USA,production,asbestos,nan,tonnes (metric),1987,50600.0
Yugoslavia,production,asbestos,nan,tonnes (metric),1987,10964.0
Colombia,production,asbestos,nan,tonnes (metric),1987,132723.0
Greece,production,asbestos,nan,tonnes (metric),1987,60135.0
Indonesia,production,asbestos,nan,tonnes (metric),1987,
Iran,production,asbestos,nan,tonnes (metric),1987,3300.0
Zimbabwe,production,asbestos,Chrysotile                                        ,tonnes (metric),1987,193295.0
Bosnia & Herzegovina,production,asbestos,nan,tonnes (metric),1987,
Kazakhstan,production,asbestos,nan,tonnes (metric),1987,
Russia,production,asbestos,nan,tonnes (metric),1987,
Serbia and Montenegro,production,asbestos,nan,tonnes (metric),1987,
Slovakia,production,asbestos,nan,tonnes (metric),1987,
Pakistan,production,asbestos,nan,tonnes (metric),1987,
Serbia,production,asbestos,nan,tonnes (metric),1987,
Afghanistan,production,asbestos,nan,tonnes (metric),1988,
Argentina,production,asbestos,nan,tonnes (metric),1988,2328.0
Australia,production,asbestos,Chrysotile                                        ,tonnes (metric),1988,
Brazil,production,asbestos,nan,tonnes (metric),1988,227118.0
Bulgaria,production,asbestos,nan,tonnes (metric),1988,300.0
Canada,production,asbestos,Chrysotile                                        ,tonnes (metric),1988,664464.0
