Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
Germany,exports,iron_steel_and_ferro-alloys,Ferro-molybdenum,,288.0,297.0,494.0,623.0,1330.0,1309.0,855.0,681.0,1153.0
Germany,exports,iron_steel_and_ferro-alloys,Ferro-nickel,,924.0,1564.0,3146.0,1672.0,577.0,1001.0,174.0,909.0,582.0
Germany,exports,iron_steel_and_ferro-alloys,Ferro-niobium,,769.0,905.0,855.0,832.0,272.0,925.0,590.0,312.0,853.0
Germany,exports,iron_steel_and_ferro-alloys,Ferro-phosphorus,,5619.0,4607.0,1573.0,1455.0,2943.0,2394.0,1567.0,1532.0,1506.0
Germany,exports,iron_steel_and_ferro-alloys,Ferro-silico-chrome,,2960.0,1450.0,1106.0,599.0,1997.0,3719.0,3512.0,1019.0,525.0
Germany,exports,iron_steel_and_ferro-alloys,Ferro-silico-magnesium,,4433.0,5832.0,5450.0,5732.0,6036.0,5543.0,6470.0,6875.0,6896.0
Germany,exports,iron_steel_and_ferro-alloys,Ferro-silico-manganese,,9352.0,4983.0,4754.0,6630.0,12438.0,9892.0,7853.0,11255.0,9367.0
Germany,exports,iron_steel_and_ferro-alloys,Ferro-silicon,,57914.0,54375.0,44917.0,40966.0,38637.0,31849.0,35707.0,44943.0,47426.0
Germany,exports,iron_steel_and_ferro-alloys,Ferro-titanium & Fe-Si-Ti,,1575.0,1757.0,2135.0,3493.0,4318.0,2476.0,2106.0,2304.0,2500.0
Germany,exports,iron_steel_and_ferro-alloys,Ferro-tungsten & Fe-Si-W,,86.0,36.0,38.0,46.0,192.0,83.0,76.0,120.0,92.0
Germany,exports,iron_steel_and_ferro-alloys,Ferro-vanadium,,2181.0,2054.0,1851.0,1120.0,1148.0,420.0,459.0,332.0,262.0
Germany,exports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",,1318948.0,1447789.0,1927875.0,1678697.0,1860775.0,2254291.0,2240378.0,1734789.0,1842123.0
