Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Czech Republic,exports,fluorspar,nan,tonnes (metric),1990,17172.0
Hong Kong,exports,fluorspar,nan,tonnes (metric),1990,
India,exports,fluorspar,nan,tonnes (metric),1990,
Iran,exports,fluorspar,nan,tonnes (metric),1990,
Jordan,exports,fluorspar,nan,tonnes (metric),1990,
Kyrgyzstan,exports,fluorspar,nan,tonnes (metric),1990,
Mongolia,exports,fluorspar,nan,tonnes (metric),1990,
Russia,exports,fluorspar,nan,tonnes (metric),1990,
Uzbekistan,exports,fluorspar,nan,tonnes (metric),1990,
Belgium,exports,fluorspar,nan,tonnes (metric),1990,
Bulgaria,exports,fluorspar,nan,tonnes (metric),1990,
Turkey,exports,fluorspar,nan,tonnes (metric),1990,
Greece,exports,fluorspar,nan,tonnes (metric),1990,
Poland,exports,fluorspar,nan,tonnes (metric),1990,
Algeria,exports,fluorspar,nan,tonnes (metric),1991,
Argentina,exports,fluorspar,nan,tonnes (metric),1991,
Belgium-Luxembourg,exports,fluorspar,nan,tonnes (metric),1991,3753.0
Brazil,exports,fluorspar,nan,tonnes (metric),1991,
China,exports,fluorspar,nan,tonnes (metric),1991,933694.0
France,exports,fluorspar,nan,tonnes (metric),1991,32045.0
German Democratic Rep,exports,fluorspar,nan,tonnes (metric),1991,
German Federal Republic,exports,fluorspar,nan,tonnes (metric),1991,
Italy,exports,fluorspar,nan,tonnes (metric),1991,5955.0
Japan,exports,fluorspar,nan,tonnes (metric),1991,582.0
Kenya,exports,fluorspar,nan,tonnes (metric),1991,
Korea (Rep. of),exports,fluorspar,nan,tonnes (metric),1991,
"Korea, Dem. P.R. of",exports,fluorspar,nan,tonnes (metric),1991,
Mexico,exports,fluorspar,nan,tonnes (metric),1991,225218.0
Morocco,exports,fluorspar,nan,tonnes (metric),1991,76300.0
Netherlands,exports,fluorspar,nan,tonnes (metric),1991,1235.0
Singapore,exports,fluorspar,nan,tonnes (metric),1991,
South Africa,exports,fluorspar,nan,tonnes (metric),1991,247338.0
Spain,exports,fluorspar,nan,tonnes (metric),1991,40644.0
Sweden,exports,fluorspar,nan,tonnes (metric),1991,912.0
Thailand,exports,fluorspar,nan,tonnes (metric),1991,84210.0
Tunisia,exports,fluorspar,nan,tonnes (metric),1991,1039.0
USA,exports,fluorspar,nan,tonnes (metric),1991,74590.0
United Kingdom,exports,fluorspar,nan,tonnes (metric),1991,3938.0
Canada,exports,fluorspar,nan,tonnes (metric),1991,1599.0
Germany,exports,fluorspar,nan,tonnes (metric),1991,33780.0
Namibia,exports,fluorspar,nan,tonnes (metric),1991,21727.0
Austria,exports,fluorspar,nan,tonnes (metric),1991,
Belarus,exports,fluorspar,nan,tonnes (metric),1991,
Czech Republic,exports,fluorspar,nan,tonnes (metric),1991,
Hong Kong,exports,fluorspar,nan,tonnes (metric),1991,
India,exports,fluorspar,nan,tonnes (metric),1991,
Iran,exports,fluorspar,nan,tonnes (metric),1991,
Jordan,exports,fluorspar,nan,tonnes (metric),1991,
Kyrgyzstan,exports,fluorspar,nan,tonnes (metric),1991,
Mongolia,exports,fluorspar,nan,tonnes (metric),1991,
Russia,exports,fluorspar,nan,tonnes (metric),1991,
Uzbekistan,exports,fluorspar,nan,tonnes (metric),1991,
Belgium,exports,fluorspar,nan,tonnes (metric),1991,
Bulgaria,exports,fluorspar,nan,tonnes (metric),1991,
Turkey,exports,fluorspar,nan,tonnes (metric),1991,
Greece,exports,fluorspar,nan,tonnes (metric),1991,
Poland,exports,fluorspar,nan,tonnes (metric),1991,
Algeria,exports,fluorspar,nan,tonnes (metric),1992,
Argentina,exports,fluorspar,nan,tonnes (metric),1992,
Belgium-Luxembourg,exports,fluorspar,nan,tonnes (metric),1992,1905.0
Brazil,exports,fluorspar,nan,tonnes (metric),1992,
China,exports,fluorspar,nan,tonnes (metric),1992,1187840.0
France,exports,fluorspar,nan,tonnes (metric),1992,23421.0
German Democratic Rep,exports,fluorspar,nan,tonnes (metric),1992,
German Federal Republic,exports,fluorspar,nan,tonnes (metric),1992,
Italy,exports,fluorspar,nan,tonnes (metric),1992,4782.0
Japan,exports,fluorspar,nan,tonnes (metric),1992,578.0
Kenya,exports,fluorspar,nan,tonnes (metric),1992,66538.0
Korea (Rep. of),exports,fluorspar,nan,tonnes (metric),1992,
"Korea, Dem. P.R. of",exports,fluorspar,nan,tonnes (metric),1992,
Mexico,exports,fluorspar,nan,tonnes (metric),1992,150275.0
Morocco,exports,fluorspar,nan,tonnes (metric),1992,78000.0
Netherlands,exports,fluorspar,nan,tonnes (metric),1992,864.0
Singapore,exports,fluorspar,nan,tonnes (metric),1992,
South Africa,exports,fluorspar,nan,tonnes (metric),1992,250879.0
Spain,exports,fluorspar,nan,tonnes (metric),1992,15491.0
Sweden,exports,fluorspar,nan,tonnes (metric),1992,1100.0
Thailand,exports,fluorspar,nan,tonnes (metric),1992,60078.0
Tunisia,exports,fluorspar,nan,tonnes (metric),1992,
USA,exports,fluorspar,nan,tonnes (metric),1992,14277.0
United Kingdom,exports,fluorspar,nan,tonnes (metric),1992,3871.0
Canada,exports,fluorspar,nan,tonnes (metric),1992,607.0
Germany,exports,fluorspar,nan,tonnes (metric),1992,25667.0
Namibia,exports,fluorspar,nan,tonnes (metric),1992,28914.0
Austria,exports,fluorspar,nan,tonnes (metric),1992,
Belarus,exports,fluorspar,nan,tonnes (metric),1992,
Czech Republic,exports,fluorspar,nan,tonnes (metric),1992,0.0
Hong Kong,exports,fluorspar,nan,tonnes (metric),1992,
India,exports,fluorspar,nan,tonnes (metric),1992,
Iran,exports,fluorspar,nan,tonnes (metric),1992,
Jordan,exports,fluorspar,nan,tonnes (metric),1992,
Kyrgyzstan,exports,fluorspar,nan,tonnes (metric),1992,
Mongolia,exports,fluorspar,nan,tonnes (metric),1992,
Russia,exports,fluorspar,nan,tonnes (metric),1992,
Uzbekistan,exports,fluorspar,nan,tonnes (metric),1992,
Belgium,exports,fluorspar,nan,tonnes (metric),1992,
Bulgaria,exports,fluorspar,nan,tonnes (metric),1992,
Turkey,exports,fluorspar,nan,tonnes (metric),1992,
Greece,exports,fluorspar,nan,tonnes (metric),1992,
Poland,exports,fluorspar,nan,tonnes (metric),1992,
Algeria,exports,fluorspar,nan,tonnes (metric),1993,
Argentina,exports,fluorspar,nan,tonnes (metric),1993,
Belgium-Luxembourg,exports,fluorspar,nan,tonnes (metric),1993,0.0
Brazil,exports,fluorspar,nan,tonnes (metric),1993,
China,exports,fluorspar,nan,tonnes (metric),1993,1375277.0
France,exports,fluorspar,nan,tonnes (metric),1993,20528.0
German Democratic Rep,exports,fluorspar,nan,tonnes (metric),1993,
German Federal Republic,exports,fluorspar,nan,tonnes (metric),1993,
Italy,exports,fluorspar,nan,tonnes (metric),1993,940.0
Japan,exports,fluorspar,nan,tonnes (metric),1993,644.0
Kenya,exports,fluorspar,nan,tonnes (metric),1993,71095.0
Korea (Rep. of),exports,fluorspar,nan,tonnes (metric),1993,
"Korea, Dem. P.R. of",exports,fluorspar,nan,tonnes (metric),1993,
Mexico,exports,fluorspar,nan,tonnes (metric),1993,111687.0
Morocco,exports,fluorspar,nan,tonnes (metric),1993,60000.0
Netherlands,exports,fluorspar,nan,tonnes (metric),1993,982.0
Singapore,exports,fluorspar,nan,tonnes (metric),1993,
South Africa,exports,fluorspar,nan,tonnes (metric),1993,224278.0
Spain,exports,fluorspar,nan,tonnes (metric),1993,18845.0
Sweden,exports,fluorspar,nan,tonnes (metric),1993,1493.0
Thailand,exports,fluorspar,nan,tonnes (metric),1993,46041.0
Tunisia,exports,fluorspar,nan,tonnes (metric),1993,
USA,exports,fluorspar,nan,tonnes (metric),1993,13227.0
United Kingdom,exports,fluorspar,nan,tonnes (metric),1993,6001.0
Canada,exports,fluorspar,nan,tonnes (metric),1993,483.0
Germany,exports,fluorspar,nan,tonnes (metric),1993,22770.0
Namibia,exports,fluorspar,nan,tonnes (metric),1993,33487.0
Austria,exports,fluorspar,nan,tonnes (metric),1993,
Belarus,exports,fluorspar,nan,tonnes (metric),1993,
Czech Republic,exports,fluorspar,nan,tonnes (metric),1993,14144.0
Hong Kong,exports,fluorspar,nan,tonnes (metric),1993,
India,exports,fluorspar,nan,tonnes (metric),1993,
Iran,exports,fluorspar,nan,tonnes (metric),1993,
Jordan,exports,fluorspar,nan,tonnes (metric),1993,
Kyrgyzstan,exports,fluorspar,nan,tonnes (metric),1993,
Mongolia,exports,fluorspar,nan,tonnes (metric),1993,180000.0
Russia,exports,fluorspar,nan,tonnes (metric),1993,
Uzbekistan,exports,fluorspar,nan,tonnes (metric),1993,10000.0
Belgium,exports,fluorspar,nan,tonnes (metric),1993,
Bulgaria,exports,fluorspar,nan,tonnes (metric),1993,
Turkey,exports,fluorspar,nan,tonnes (metric),1993,
Greece,exports,fluorspar,nan,tonnes (metric),1993,
Poland,exports,fluorspar,nan,tonnes (metric),1993,
Algeria,exports,fluorspar,nan,tonnes (metric),1994,
Argentina,exports,fluorspar,nan,tonnes (metric),1994,
Belgium-Luxembourg,exports,fluorspar,nan,tonnes (metric),1994,255.0
Brazil,exports,fluorspar,nan,tonnes (metric),1994,
China,exports,fluorspar,nan,tonnes (metric),1994,1218645.0
France,exports,fluorspar,nan,tonnes (metric),1994,15763.0
German Democratic Rep,exports,fluorspar,nan,tonnes (metric),1994,
German Federal Republic,exports,fluorspar,nan,tonnes (metric),1994,
Italy,exports,fluorspar,nan,tonnes (metric),1994,518.0
Japan,exports,fluorspar,nan,tonnes (metric),1994,904.0
Kenya,exports,fluorspar,nan,tonnes (metric),1994,62202.0
Korea (Rep. of),exports,fluorspar,nan,tonnes (metric),1994,
"Korea, Dem. P.R. of",exports,fluorspar,nan,tonnes (metric),1994,
Mexico,exports,fluorspar,nan,tonnes (metric),1994,147502.0
Morocco,exports,fluorspar,nan,tonnes (metric),1994,102365.0
Netherlands,exports,fluorspar,nan,tonnes (metric),1994,1352.0
Singapore,exports,fluorspar,nan,tonnes (metric),1994,
South Africa,exports,fluorspar,nan,tonnes (metric),1994,244190.0
Spain,exports,fluorspar,nan,tonnes (metric),1994,21182.0
Sweden,exports,fluorspar,nan,tonnes (metric),1994,1687.0
Thailand,exports,fluorspar,nan,tonnes (metric),1994,18428.0
Tunisia,exports,fluorspar,nan,tonnes (metric),1994,
USA,exports,fluorspar,nan,tonnes (metric),1994,24261.0
United Kingdom,exports,fluorspar,nan,tonnes (metric),1994,5796.0
Canada,exports,fluorspar,nan,tonnes (metric),1994,50.0
Germany,exports,fluorspar,nan,tonnes (metric),1994,16678.0
Namibia,exports,fluorspar,nan,tonnes (metric),1994,49852.0
Austria,exports,fluorspar,nan,tonnes (metric),1994,
Belarus,exports,fluorspar,nan,tonnes (metric),1994,
Czech Republic,exports,fluorspar,nan,tonnes (metric),1994,20667.0
Hong Kong,exports,fluorspar,nan,tonnes (metric),1994,76.0
India,exports,fluorspar,nan,tonnes (metric),1994,
Iran,exports,fluorspar,nan,tonnes (metric),1994,
Jordan,exports,fluorspar,nan,tonnes (metric),1994,
Kyrgyzstan,exports,fluorspar,nan,tonnes (metric),1994,
Mongolia,exports,fluorspar,nan,tonnes (metric),1994,170000.0
Russia,exports,fluorspar,nan,tonnes (metric),1994,0.0
Uzbekistan,exports,fluorspar,nan,tonnes (metric),1994,10000.0
Belgium,exports,fluorspar,nan,tonnes (metric),1994,
Bulgaria,exports,fluorspar,nan,tonnes (metric),1994,
Turkey,exports,fluorspar,nan,tonnes (metric),1994,
Greece,exports,fluorspar,nan,tonnes (metric),1994,
Poland,exports,fluorspar,nan,tonnes (metric),1994,
Algeria,exports,fluorspar,nan,tonnes (metric),1995,
Argentina,exports,fluorspar,nan,tonnes (metric),1995,
Belgium-Luxembourg,exports,fluorspar,nan,tonnes (metric),1995,147.0
Brazil,exports,fluorspar,nan,tonnes (metric),1995,
China,exports,fluorspar,nan,tonnes (metric),1995,1229145.0
France,exports,fluorspar,nan,tonnes (metric),1995,26190.0
German Democratic Rep,exports,fluorspar,nan,tonnes (metric),1995,
German Federal Republic,exports,fluorspar,nan,tonnes (metric),1995,
Italy,exports,fluorspar,nan,tonnes (metric),1995,96.0
Japan,exports,fluorspar,nan,tonnes (metric),1995,748.0
Kenya,exports,fluorspar,nan,tonnes (metric),1995,56202.0
Korea (Rep. of),exports,fluorspar,nan,tonnes (metric),1995,
"Korea, Dem. P.R. of",exports,fluorspar,nan,tonnes (metric),1995,
Mexico,exports,fluorspar,nan,tonnes (metric),1995,291905.0
Morocco,exports,fluorspar,nan,tonnes (metric),1995,107846.0
Netherlands,exports,fluorspar,nan,tonnes (metric),1995,100.0
Singapore,exports,fluorspar,nan,tonnes (metric),1995,
South Africa,exports,fluorspar,nan,tonnes (metric),1995,166864.0
Spain,exports,fluorspar,nan,tonnes (metric),1995,33853.0
Sweden,exports,fluorspar,nan,tonnes (metric),1995,991.0
Thailand,exports,fluorspar,nan,tonnes (metric),1995,19315.0
Tunisia,exports,fluorspar,nan,tonnes (metric),1995,
USA,exports,fluorspar,nan,tonnes (metric),1995,47120.0
United Kingdom,exports,fluorspar,nan,tonnes (metric),1995,6935.0
Canada,exports,fluorspar,nan,tonnes (metric),1995,1750.0
Germany,exports,fluorspar,nan,tonnes (metric),1995,26667.0
Namibia,exports,fluorspar,nan,tonnes (metric),1995,27400.0
Austria,exports,fluorspar,nan,tonnes (metric),1995,
Belarus,exports,fluorspar,nan,tonnes (metric),1995,
Czech Republic,exports,fluorspar,nan,tonnes (metric),1995,26011.0
Hong Kong,exports,fluorspar,nan,tonnes (metric),1995,58.0
India,exports,fluorspar,nan,tonnes (metric),1995,
Iran,exports,fluorspar,nan,tonnes (metric),1995,
Jordan,exports,fluorspar,nan,tonnes (metric),1995,
Kyrgyzstan,exports,fluorspar,nan,tonnes (metric),1995,
Mongolia,exports,fluorspar,nan,tonnes (metric),1995,129000.0
Russia,exports,fluorspar,nan,tonnes (metric),1995,1604.0
Uzbekistan,exports,fluorspar,nan,tonnes (metric),1995,11000.0
Belgium,exports,fluorspar,nan,tonnes (metric),1995,
Bulgaria,exports,fluorspar,nan,tonnes (metric),1995,
Turkey,exports,fluorspar,nan,tonnes (metric),1995,
Greece,exports,fluorspar,nan,tonnes (metric),1995,
Poland,exports,fluorspar,nan,tonnes (metric),1995,
Algeria,exports,fluorspar,nan,tonnes (metric),1996,
Argentina,exports,fluorspar,nan,tonnes (metric),1996,
Belgium-Luxembourg,exports,fluorspar,nan,tonnes (metric),1996,1270.0
Brazil,exports,fluorspar,nan,tonnes (metric),1996,
China,exports,fluorspar,nan,tonnes (metric),1996,1124685.0
France,exports,fluorspar,nan,tonnes (metric),1996,31408.0
German Democratic Rep,exports,fluorspar,nan,tonnes (metric),1996,
German Federal Republic,exports,fluorspar,nan,tonnes (metric),1996,
Italy,exports,fluorspar,nan,tonnes (metric),1996,2114.0
Japan,exports,fluorspar,nan,tonnes (metric),1996,1173.0
Kenya,exports,fluorspar,nan,tonnes (metric),1996,59175.0
Korea (Rep. of),exports,fluorspar,nan,tonnes (metric),1996,
"Korea, Dem. P.R. of",exports,fluorspar,nan,tonnes (metric),1996,
Mexico,exports,fluorspar,nan,tonnes (metric),1996,252809.0
Morocco,exports,fluorspar,nan,tonnes (metric),1996,94156.0
Netherlands,exports,fluorspar,nan,tonnes (metric),1996,806.0
Singapore,exports,fluorspar,nan,tonnes (metric),1996,
South Africa,exports,fluorspar,nan,tonnes (metric),1996,165453.0
Spain,exports,fluorspar,nan,tonnes (metric),1996,19897.0
Sweden,exports,fluorspar,nan,tonnes (metric),1996,2320.0
Thailand,exports,fluorspar,nan,tonnes (metric),1996,17432.0
Tunisia,exports,fluorspar,nan,tonnes (metric),1996,
USA,exports,fluorspar,nan,tonnes (metric),1996,83482.0
United Kingdom,exports,fluorspar,nan,tonnes (metric),1996,7129.0
Canada,exports,fluorspar,nan,tonnes (metric),1996,
Germany,exports,fluorspar,nan,tonnes (metric),1996,15631.0
Namibia,exports,fluorspar,nan,tonnes (metric),1996,32624.0
Austria,exports,fluorspar,nan,tonnes (metric),1996,
Belarus,exports,fluorspar,nan,tonnes (metric),1996,
Czech Republic,exports,fluorspar,nan,tonnes (metric),1996,17200.0
Hong Kong,exports,fluorspar,nan,tonnes (metric),1996,1255.0
India,exports,fluorspar,nan,tonnes (metric),1996,
Iran,exports,fluorspar,nan,tonnes (metric),1996,
Jordan,exports,fluorspar,nan,tonnes (metric),1996,
Kyrgyzstan,exports,fluorspar,nan,tonnes (metric),1996,
Mongolia,exports,fluorspar,nan,tonnes (metric),1996,158900.0
Russia,exports,fluorspar,nan,tonnes (metric),1996,4357.0
Uzbekistan,exports,fluorspar,nan,tonnes (metric),1996,13000.0
Belgium,exports,fluorspar,nan,tonnes (metric),1996,
Bulgaria,exports,fluorspar,nan,tonnes (metric),1996,
Turkey,exports,fluorspar,nan,tonnes (metric),1996,
Greece,exports,fluorspar,nan,tonnes (metric),1996,
Poland,exports,fluorspar,nan,tonnes (metric),1996,
Algeria,exports,fluorspar,nan,tonnes (metric),1997,
Argentina,exports,fluorspar,nan,tonnes (metric),1997,
Belgium-Luxembourg,exports,fluorspar,nan,tonnes (metric),1997,821.0
Brazil,exports,fluorspar,nan,tonnes (metric),1997,
China,exports,fluorspar,nan,tonnes (metric),1997,1293672.0
France,exports,fluorspar,nan,tonnes (metric),1997,35748.0
German Democratic Rep,exports,fluorspar,nan,tonnes (metric),1997,
German Federal Republic,exports,fluorspar,nan,tonnes (metric),1997,
Italy,exports,fluorspar,nan,tonnes (metric),1997,557.0
Japan,exports,fluorspar,nan,tonnes (metric),1997,1013.0
Kenya,exports,fluorspar,nan,tonnes (metric),1997,72300.0
Korea (Rep. of),exports,fluorspar,nan,tonnes (metric),1997,
"Korea, Dem. P.R. of",exports,fluorspar,nan,tonnes (metric),1997,
Mexico,exports,fluorspar,nan,tonnes (metric),1997,317341.0
Morocco,exports,fluorspar,nan,tonnes (metric),1997,114419.0
Netherlands,exports,fluorspar,nan,tonnes (metric),1997,2404.0
Singapore,exports,fluorspar,nan,tonnes (metric),1997,233.0
South Africa,exports,fluorspar,nan,tonnes (metric),1997,182716.0
Spain,exports,fluorspar,nan,tonnes (metric),1997,24998.0
Sweden,exports,fluorspar,nan,tonnes (metric),1997,2102.0
Thailand,exports,fluorspar,nan,tonnes (metric),1997,10760.0
Tunisia,exports,fluorspar,nan,tonnes (metric),1997,
USA,exports,fluorspar,nan,tonnes (metric),1997,64870.0
United Kingdom,exports,fluorspar,nan,tonnes (metric),1997,5215.0
Canada,exports,fluorspar,nan,tonnes (metric),1997,
Germany,exports,fluorspar,nan,tonnes (metric),1997,20206.0
Namibia,exports,fluorspar,nan,tonnes (metric),1997,18307.0
Austria,exports,fluorspar,nan,tonnes (metric),1997,21.0
Belarus,exports,fluorspar,nan,tonnes (metric),1997,1500.0
Czech Republic,exports,fluorspar,nan,tonnes (metric),1997,22688.0
Hong Kong,exports,fluorspar,nan,tonnes (metric),1997,1050.0
India,exports,fluorspar,nan,tonnes (metric),1997,
Iran,exports,fluorspar,nan,tonnes (metric),1997,
Jordan,exports,fluorspar,nan,tonnes (metric),1997,
Kyrgyzstan,exports,fluorspar,nan,tonnes (metric),1997,
Mongolia,exports,fluorspar,nan,tonnes (metric),1997,147900.0
Russia,exports,fluorspar,nan,tonnes (metric),1997,324.0
Uzbekistan,exports,fluorspar,nan,tonnes (metric),1997,15000.0
Belgium,exports,fluorspar,nan,tonnes (metric),1997,
Bulgaria,exports,fluorspar,nan,tonnes (metric),1997,
Turkey,exports,fluorspar,nan,tonnes (metric),1997,
Greece,exports,fluorspar,nan,tonnes (metric),1997,
Poland,exports,fluorspar,nan,tonnes (metric),1997,
Algeria,exports,fluorspar,nan,tonnes (metric),1998,
Argentina,exports,fluorspar,nan,tonnes (metric),1998,
Belgium-Luxembourg,exports,fluorspar,nan,tonnes (metric),1998,1131.0
Brazil,exports,fluorspar,nan,tonnes (metric),1998,
China,exports,fluorspar,nan,tonnes (metric),1998,1315972.0
France,exports,fluorspar,nan,tonnes (metric),1998,24342.0
German Democratic Rep,exports,fluorspar,nan,tonnes (metric),1998,
German Federal Republic,exports,fluorspar,nan,tonnes (metric),1998,
Italy,exports,fluorspar,nan,tonnes (metric),1998,1471.0
Japan,exports,fluorspar,nan,tonnes (metric),1998,867.0
Kenya,exports,fluorspar,nan,tonnes (metric),1998,60854.0
Korea (Rep. of),exports,fluorspar,nan,tonnes (metric),1998,
"Korea, Dem. P.R. of",exports,fluorspar,nan,tonnes (metric),1998,
Mexico,exports,fluorspar,nan,tonnes (metric),1998,335236.0
Morocco,exports,fluorspar,nan,tonnes (metric),1998,135302.0
Netherlands,exports,fluorspar,nan,tonnes (metric),1998,187.0
Singapore,exports,fluorspar,nan,tonnes (metric),1998,266.0
South Africa,exports,fluorspar,nan,tonnes (metric),1998,153031.0
Spain,exports,fluorspar,nan,tonnes (metric),1998,986.0
Sweden,exports,fluorspar,nan,tonnes (metric),1998,4400.0
Thailand,exports,fluorspar,nan,tonnes (metric),1998,7740.0
Tunisia,exports,fluorspar,nan,tonnes (metric),1998,
USA,exports,fluorspar,nan,tonnes (metric),1998,46150.0
United Kingdom,exports,fluorspar,nan,tonnes (metric),1998,4202.0
Canada,exports,fluorspar,nan,tonnes (metric),1998,
Germany,exports,fluorspar,nan,tonnes (metric),1998,15892.0
Namibia,exports,fluorspar,nan,tonnes (metric),1998,42135.0
Austria,exports,fluorspar,nan,tonnes (metric),1998,117.0
Belarus,exports,fluorspar,nan,tonnes (metric),1998,2077.0
Czech Republic,exports,fluorspar,nan,tonnes (metric),1998,24827.0
Hong Kong,exports,fluorspar,nan,tonnes (metric),1998,1965.0
India,exports,fluorspar,nan,tonnes (metric),1998,
Iran,exports,fluorspar,nan,tonnes (metric),1998,5460.0
Jordan,exports,fluorspar,nan,tonnes (metric),1998,
Kyrgyzstan,exports,fluorspar,nan,tonnes (metric),1998,
Mongolia,exports,fluorspar,nan,tonnes (metric),1998,121800.0
Russia,exports,fluorspar,nan,tonnes (metric),1998,2056.0
Uzbekistan,exports,fluorspar,nan,tonnes (metric),1998,15000.0
Belgium,exports,fluorspar,nan,tonnes (metric),1998,
Bulgaria,exports,fluorspar,nan,tonnes (metric),1998,
Turkey,exports,fluorspar,nan,tonnes (metric),1998,
Greece,exports,fluorspar,nan,tonnes (metric),1998,
Poland,exports,fluorspar,nan,tonnes (metric),1998,
Algeria,exports,fluorspar,nan,tonnes (metric),1999,
Argentina,exports,fluorspar,nan,tonnes (metric),1999,
Belgium-Luxembourg,exports,fluorspar,nan,tonnes (metric),1999,1972.0
Brazil,exports,fluorspar,nan,tonnes (metric),1999,
China,exports,fluorspar,nan,tonnes (metric),1999,1221491.0
France,exports,fluorspar,nan,tonnes (metric),1999,29194.0
German Democratic Rep,exports,fluorspar,nan,tonnes (metric),1999,
German Federal Republic,exports,fluorspar,nan,tonnes (metric),1999,
Italy,exports,fluorspar,nan,tonnes (metric),1999,7595.0
Japan,exports,fluorspar,nan,tonnes (metric),1999,407.0
Kenya,exports,fluorspar,nan,tonnes (metric),1999,93602.0
Korea (Rep. of),exports,fluorspar,nan,tonnes (metric),1999,
"Korea, Dem. P.R. of",exports,fluorspar,nan,tonnes (metric),1999,
Mexico,exports,fluorspar,nan,tonnes (metric),1999,359930.0
Morocco,exports,fluorspar,nan,tonnes (metric),1999,83446.0
Netherlands,exports,fluorspar,nan,tonnes (metric),1999,5377.0
Singapore,exports,fluorspar,nan,tonnes (metric),1999,3.0
South Africa,exports,fluorspar,nan,tonnes (metric),1999,196160.0
Spain,exports,fluorspar,nan,tonnes (metric),1999,1152.0
Sweden,exports,fluorspar,nan,tonnes (metric),1999,5967.0
Thailand,exports,fluorspar,nan,tonnes (metric),1999,5515.0
Tunisia,exports,fluorspar,nan,tonnes (metric),1999,
USA,exports,fluorspar,nan,tonnes (metric),1999,58769.0
United Kingdom,exports,fluorspar,nan,tonnes (metric),1999,4829.0
Canada,exports,fluorspar,nan,tonnes (metric),1999,
Germany,exports,fluorspar,nan,tonnes (metric),1999,20197.0
Namibia,exports,fluorspar,nan,tonnes (metric),1999,71011.0
Austria,exports,fluorspar,nan,tonnes (metric),1999,90.0
Belarus,exports,fluorspar,nan,tonnes (metric),1999,924.0
Czech Republic,exports,fluorspar,nan,tonnes (metric),1999,12519.0
Hong Kong,exports,fluorspar,nan,tonnes (metric),1999,26954.0
India,exports,fluorspar,nan,tonnes (metric),1999,24.0
Iran,exports,fluorspar,nan,tonnes (metric),1999,11044.0
Jordan,exports,fluorspar,nan,tonnes (metric),1999,400.0
Kyrgyzstan,exports,fluorspar,nan,tonnes (metric),1999,1977.0
Mongolia,exports,fluorspar,nan,tonnes (metric),1999,164100.0
Russia,exports,fluorspar,nan,tonnes (metric),1999,2967.0
Uzbekistan,exports,fluorspar,nan,tonnes (metric),1999,15000.0
Belgium,exports,fluorspar,nan,tonnes (metric),1999,
Bulgaria,exports,fluorspar,nan,tonnes (metric),1999,
Turkey,exports,fluorspar,nan,tonnes (metric),1999,
Greece,exports,fluorspar,nan,tonnes (metric),1999,
Poland,exports,fluorspar,nan,tonnes (metric),1999,
Algeria,exports,fluorspar,nan,tonnes (metric),2000,
Argentina,exports,fluorspar,nan,tonnes (metric),2000,
Belgium-Luxembourg,exports,fluorspar,nan,tonnes (metric),2000,1569.0
Brazil,exports,fluorspar,nan,tonnes (metric),2000,
China,exports,fluorspar,nan,tonnes (metric),2000,1198478.0
France,exports,fluorspar,nan,tonnes (metric),2000,35342.0
German Democratic Rep,exports,fluorspar,nan,tonnes (metric),2000,
German Federal Republic,exports,fluorspar,nan,tonnes (metric),2000,
Italy,exports,fluorspar,nan,tonnes (metric),2000,13443.0
Japan,exports,fluorspar,nan,tonnes (metric),2000,227.0
Kenya,exports,fluorspar,nan,tonnes (metric),2000,100102.0
Korea (Rep. of),exports,fluorspar,nan,tonnes (metric),2000,
"Korea, Dem. P.R. of",exports,fluorspar,nan,tonnes (metric),2000,
Mexico,exports,fluorspar,nan,tonnes (metric),2000,398343.0
Morocco,exports,fluorspar,nan,tonnes (metric),2000,78151.0
Netherlands,exports,fluorspar,nan,tonnes (metric),2000,2825.0
Singapore,exports,fluorspar,nan,tonnes (metric),2000,300.0
South Africa,exports,fluorspar,nan,tonnes (metric),2000,147464.0
Spain,exports,fluorspar,nan,tonnes (metric),2000,8920.0
Sweden,exports,fluorspar,nan,tonnes (metric),2000,6451.0
Thailand,exports,fluorspar,nan,tonnes (metric),2000,4290.0
Tunisia,exports,fluorspar,nan,tonnes (metric),2000,
USA,exports,fluorspar,nan,tonnes (metric),2000,43212.0
United Kingdom,exports,fluorspar,nan,tonnes (metric),2000,4879.0
Canada,exports,fluorspar,nan,tonnes (metric),2000,
Germany,exports,fluorspar,nan,tonnes (metric),2000,18875.0
Namibia,exports,fluorspar,nan,tonnes (metric),2000,67393.0
Austria,exports,fluorspar,nan,tonnes (metric),2000,233.0
Belarus,exports,fluorspar,nan,tonnes (metric),2000,
Czech Republic,exports,fluorspar,nan,tonnes (metric),2000,13658.0
Hong Kong,exports,fluorspar,nan,tonnes (metric),2000,79077.0
India,exports,fluorspar,nan,tonnes (metric),2000,150.0
Iran,exports,fluorspar,nan,tonnes (metric),2000,10900.0
Jordan,exports,fluorspar,nan,tonnes (metric),2000,5046.0
Kyrgyzstan,exports,fluorspar,nan,tonnes (metric),2000,3064.0
Mongolia,exports,fluorspar,nan,tonnes (metric),2000,197100.0
Russia,exports,fluorspar,nan,tonnes (metric),2000,4740.0
Uzbekistan,exports,fluorspar,nan,tonnes (metric),2000,15000.0
Belgium,exports,fluorspar,nan,tonnes (metric),2000,
