Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Germany,exports,natural_gas,nan,tonnes (metric),2008,19648000.0
Hungary,exports,natural_gas,nan,tonnes (metric),2008,0.0
"Ireland, Republic of",exports,natural_gas,nan,tonnes (metric),2008,
Italy,exports,natural_gas,nan,tonnes (metric),2008,1749247.0
Norway,exports,natural_gas,nan,tonnes (metric),2008,71394708.0
Poland,exports,natural_gas,nan,tonnes (metric),2008,
Portugal,exports,natural_gas,nan,tonnes (metric),2008,890688.0
Slovakia,exports,natural_gas,nan,tonnes (metric),2008,112328.0
Slovenia,exports,natural_gas,nan,tonnes (metric),2008,24368.0
Spain,exports,natural_gas,nan,tonnes (metric),2008,0.0
Sweden,exports,natural_gas,nan,tonnes (metric),2008,0.0
Switzerland,exports,natural_gas,nan,tonnes (metric),2008,
Turkey,exports,natural_gas,nan,tonnes (metric),2008,412655.0
United Kingdom,exports,natural_gas,nan,tonnes (metric),2008,9543217.0
Bulgaria,exports,natural_gas,nan,tonnes (metric),2008,
Greece,exports,natural_gas,nan,tonnes (metric),2008,
Russia,exports,natural_gas,nan,tonnes (metric),2009,
Austria,exports,natural_gas,nan,tonnes (metric),2009,2164960.0
Belgium,exports,natural_gas,nan,tonnes (metric),2009,10085049.0
Belgium-Luxembourg,exports,natural_gas,nan,tonnes (metric),2009,
Croatia,exports,natural_gas,nan,tonnes (metric),2009,570296.0
Czech Republic,exports,natural_gas,nan,tonnes (metric),2009,834462.0
Denmark,exports,natural_gas,nan,tonnes (metric),2009,2906339.0
Finland,exports,natural_gas,nan,tonnes (metric),2009,4557.0
France,exports,natural_gas,nan,tonnes (metric),2009,3469724.0
Germany,exports,natural_gas,nan,tonnes (metric),2009,11354000.0
Hungary,exports,natural_gas,nan,tonnes (metric),2009,323537.0
"Ireland, Republic of",exports,natural_gas,nan,tonnes (metric),2009,
Italy,exports,natural_gas,nan,tonnes (metric),2009,1620776.0
Norway,exports,natural_gas,nan,tonnes (metric),2009,74357298.0
Poland,exports,natural_gas,nan,tonnes (metric),2009,
Portugal,exports,natural_gas,nan,tonnes (metric),2009,254997.0
Slovakia,exports,natural_gas,nan,tonnes (metric),2009,334205.0
Slovenia,exports,natural_gas,nan,tonnes (metric),2009,
Spain,exports,natural_gas,nan,tonnes (metric),2009,61433.0
Sweden,exports,natural_gas,nan,tonnes (metric),2009,961.0
Switzerland,exports,natural_gas,nan,tonnes (metric),2009,
Turkey,exports,natural_gas,nan,tonnes (metric),2009,665247.0
United Kingdom,exports,natural_gas,nan,tonnes (metric),2009,11160939.0
Bulgaria,exports,natural_gas,nan,tonnes (metric),2009,
Greece,exports,natural_gas,nan,tonnes (metric),2009,
Russia,exports,natural_gas,nan,tonnes (metric),2010,
Austria,exports,natural_gas,nan,tonnes (metric),2010,2645056.0
Belgium,exports,natural_gas,nan,tonnes (metric),2010,12091105.0
Belgium-Luxembourg,exports,natural_gas,nan,tonnes (metric),2010,
Croatia,exports,natural_gas,nan,tonnes (metric),2010,347567.0
Czech Republic,exports,natural_gas,nan,tonnes (metric),2010,1318872.0
Denmark,exports,natural_gas,nan,tonnes (metric),2010,1044000.0
Finland,exports,natural_gas,nan,tonnes (metric),2010,9052.0
France,exports,natural_gas,nan,tonnes (metric),2010,2908272.0
Germany,exports,natural_gas,nan,tonnes (metric),2010,11720448.0
Hungary,exports,natural_gas,nan,tonnes (metric),2010,0.0
"Ireland, Republic of",exports,natural_gas,nan,tonnes (metric),2010,
Italy,exports,natural_gas,nan,tonnes (metric),2010,1427161.0
Norway,exports,natural_gas,nan,tonnes (metric),2010,75626277.0
Poland,exports,natural_gas,nan,tonnes (metric),2010,
Portugal,exports,natural_gas,nan,tonnes (metric),2010,389309.0
Slovakia,exports,natural_gas,nan,tonnes (metric),2010,1153269.0
Slovenia,exports,natural_gas,nan,tonnes (metric),2010,0.0
Spain,exports,natural_gas,nan,tonnes (metric),2010,200027.0
Sweden,exports,natural_gas,nan,tonnes (metric),2010,21.0
Switzerland,exports,natural_gas,nan,tonnes (metric),2010,
Turkey,exports,natural_gas,nan,tonnes (metric),2010,590182.0
United Kingdom,exports,natural_gas,nan,tonnes (metric),2010,14461473.0
Bulgaria,exports,natural_gas,nan,tonnes (metric),2010,13.0
Greece,exports,natural_gas,nan,tonnes (metric),2010,
Russia,exports,natural_gas,nan,tonnes (metric),2011,
Austria,exports,natural_gas,nan,tonnes (metric),2011,2945349.0
Belgium,exports,natural_gas,nan,tonnes (metric),2011,24078554.0
Belgium-Luxembourg,exports,natural_gas,nan,tonnes (metric),2011,
Croatia,exports,natural_gas,nan,tonnes (metric),2011,180323.0
Czech Republic,exports,natural_gas,nan,tonnes (metric),2011,1115748.0
Denmark,exports,natural_gas,nan,tonnes (metric),2011,836000.0
Finland,exports,natural_gas,nan,tonnes (metric),2011,4729.0
France,exports,natural_gas,nan,tonnes (metric),2011,8017462.0
Germany,exports,natural_gas,nan,tonnes (metric),2011,19128385.0
Hungary,exports,natural_gas,nan,tonnes (metric),2011,0.0
"Ireland, Republic of",exports,natural_gas,nan,tonnes (metric),2011,
Italy,exports,natural_gas,nan,tonnes (metric),2011,159619.0
Norway,exports,natural_gas,nan,tonnes (metric),2011,74356856.0
Poland,exports,natural_gas,nan,tonnes (metric),2011,
Portugal,exports,natural_gas,nan,tonnes (metric),2011,875.0
Slovakia,exports,natural_gas,nan,tonnes (metric),2011,1439467.0
Slovenia,exports,natural_gas,nan,tonnes (metric),2011,0.0
Spain,exports,natural_gas,nan,tonnes (metric),2011,555012.0
Sweden,exports,natural_gas,nan,tonnes (metric),2011,6159.0
Switzerland,exports,natural_gas,nan,tonnes (metric),2011,
Turkey,exports,natural_gas,nan,tonnes (metric),2011,653000.0
United Kingdom,exports,natural_gas,nan,tonnes (metric),2011,15239637.0
Bulgaria,exports,natural_gas,nan,tonnes (metric),2011,5.0
Greece,exports,natural_gas,nan,tonnes (metric),2011,2871.0
Russia,exports,natural_gas,nan,tonnes (metric),2012,
Austria,exports,natural_gas,nan,tonnes (metric),2012,1995157.0
Belgium,exports,natural_gas,nan,tonnes (metric),2012,14990395.0
Belgium-Luxembourg,exports,natural_gas,nan,tonnes (metric),2012,
Croatia,exports,natural_gas,nan,tonnes (metric),2012,174291.0
Czech Republic,exports,natural_gas,nan,tonnes (metric),2012,1034568.0
Denmark,exports,natural_gas,nan,tonnes (metric),2012,729000.0
Finland,exports,natural_gas,nan,tonnes (metric),2012,34.0
France,exports,natural_gas,nan,tonnes (metric),2012,5800000.0
Germany,exports,natural_gas,nan,tonnes (metric),2012,24489252.0
Hungary,exports,natural_gas,nan,tonnes (metric),2012,417151.0
"Ireland, Republic of",exports,natural_gas,nan,tonnes (metric),2012,
Italy,exports,natural_gas,nan,tonnes (metric),2012,143244.0
Norway,exports,natural_gas,nan,tonnes (metric),2012,84557156.0
Poland,exports,natural_gas,nan,tonnes (metric),2012,
Portugal,exports,natural_gas,nan,tonnes (metric),2012,58753.0
Slovakia,exports,natural_gas,nan,tonnes (metric),2012,1366942.0
Slovenia,exports,natural_gas,nan,tonnes (metric),2012,0.0
Spain,exports,natural_gas,nan,tonnes (metric),2012,1325072.0
Sweden,exports,natural_gas,nan,tonnes (metric),2012,475.0
Switzerland,exports,natural_gas,nan,tonnes (metric),2012,
Turkey,exports,natural_gas,nan,tonnes (metric),2012,589000.0
United Kingdom,exports,natural_gas,nan,tonnes (metric),2012,11325170.0
Bulgaria,exports,natural_gas,nan,tonnes (metric),2012,539.0
Greece,exports,natural_gas,nan,tonnes (metric),2012,6027.0
Russia,exports,natural_gas,nan,tonnes (metric),2013,
Austria,exports,natural_gas,nan,tonnes (metric),2013,992867.0
Belgium,exports,natural_gas,nan,tonnes (metric),2013,21292092.0
Belgium-Luxembourg,exports,natural_gas,nan,tonnes (metric),2013,
Croatia,exports,natural_gas,nan,tonnes (metric),2013,260560.0
Czech Republic,exports,natural_gas,nan,tonnes (metric),2013,965421.0
Denmark,exports,natural_gas,nan,tonnes (metric),2013,1527000.0
Finland,exports,natural_gas,nan,tonnes (metric),2013,34.0
France,exports,natural_gas,nan,tonnes (metric),2013,4729143.0
Germany,exports,natural_gas,nan,tonnes (metric),2013,28752629.0
Hungary,exports,natural_gas,nan,tonnes (metric),2013,829105.0
"Ireland, Republic of",exports,natural_gas,nan,tonnes (metric),2013,
Italy,exports,natural_gas,nan,tonnes (metric),2013,190849.0
Norway,exports,natural_gas,nan,tonnes (metric),2013,81107905.0
Poland,exports,natural_gas,nan,tonnes (metric),2013,
Portugal,exports,natural_gas,nan,tonnes (metric),2013,243548.0
Slovakia,exports,natural_gas,nan,tonnes (metric),2013,1052157.0
Slovenia,exports,natural_gas,nan,tonnes (metric),2013,71993.0
Spain,exports,natural_gas,nan,tonnes (metric),2013,2483109.0
Sweden,exports,natural_gas,nan,tonnes (metric),2013,13416.0
Switzerland,exports,natural_gas,nan,tonnes (metric),2013,
Turkey,exports,natural_gas,nan,tonnes (metric),2013,498000.0
United Kingdom,exports,natural_gas,nan,tonnes (metric),2013,8562558.0
Bulgaria,exports,natural_gas,nan,tonnes (metric),2013,864.0
Greece,exports,natural_gas,nan,tonnes (metric),2013,2807.0
Russia,exports,natural_gas,nan,tonnes (metric),2014,
Austria,exports,natural_gas,nan,tonnes (metric),2014,942452.0
Belgium,exports,natural_gas,nan,tonnes (metric),2014,11318364.0
Belgium-Luxembourg,exports,natural_gas,nan,tonnes (metric),2014,
Croatia,exports,natural_gas,nan,tonnes (metric),2014,247564.0
Czech Republic,exports,natural_gas,nan,tonnes (metric),2014,1578834.0
Denmark,exports,natural_gas,nan,tonnes (metric),2014,905000.0
Finland,exports,natural_gas,nan,tonnes (metric),2014,0.0
France,exports,natural_gas,nan,tonnes (metric),2014,4697219.0
Germany,exports,natural_gas,nan,tonnes (metric),2014,32479383.0
Hungary,exports,natural_gas,nan,tonnes (metric),2014,756154.0
"Ireland, Republic of",exports,natural_gas,nan,tonnes (metric),2014,
Italy,exports,natural_gas,nan,tonnes (metric),2014,155899.0
Norway,exports,natural_gas,nan,tonnes (metric),2014,82413956.0
Poland,exports,natural_gas,nan,tonnes (metric),2014,
Portugal,exports,natural_gas,nan,tonnes (metric),2014,49632.0
Slovakia,exports,natural_gas,nan,tonnes (metric),2014,1518006.0
Slovenia,exports,natural_gas,nan,tonnes (metric),2014,258652.0
Spain,exports,natural_gas,nan,tonnes (metric),2014,3779768.0
Sweden,exports,natural_gas,nan,tonnes (metric),2014,25221.0
Switzerland,exports,natural_gas,nan,tonnes (metric),2014,
Turkey,exports,natural_gas,nan,tonnes (metric),2014,450000.0
United Kingdom,exports,natural_gas,nan,tonnes (metric),2014,9968929.0
Bulgaria,exports,natural_gas,nan,tonnes (metric),2014,1416.0
Greece,exports,natural_gas,nan,tonnes (metric),2014,0.0
Russia,exports,natural_gas,nan,tonnes (metric),2015,
Austria,exports,natural_gas,nan,tonnes (metric),2015,
Belgium,exports,natural_gas,nan,tonnes (metric),2015,
Belgium-Luxembourg,exports,natural_gas,nan,tonnes (metric),2015,
Croatia,exports,natural_gas,nan,tonnes (metric),2015,
Czech Republic,exports,natural_gas,nan,tonnes (metric),2015,
Denmark,exports,natural_gas,nan,tonnes (metric),2015,
Finland,exports,natural_gas,nan,tonnes (metric),2015,
France,exports,natural_gas,nan,tonnes (metric),2015,
Germany,exports,natural_gas,nan,tonnes (metric),2015,
Hungary,exports,natural_gas,nan,tonnes (metric),2015,
"Ireland, Republic of",exports,natural_gas,nan,tonnes (metric),2015,
Italy,exports,natural_gas,nan,tonnes (metric),2015,
Norway,exports,natural_gas,nan,tonnes (metric),2015,
Poland,exports,natural_gas,nan,tonnes (metric),2015,
Portugal,exports,natural_gas,nan,tonnes (metric),2015,
Slovakia,exports,natural_gas,nan,tonnes (metric),2015,
Slovenia,exports,natural_gas,nan,tonnes (metric),2015,
Spain,exports,natural_gas,nan,tonnes (metric),2015,
Sweden,exports,natural_gas,nan,tonnes (metric),2015,
Switzerland,exports,natural_gas,nan,tonnes (metric),2015,
Turkey,exports,natural_gas,nan,tonnes (metric),2015,
United Kingdom,exports,natural_gas,nan,tonnes (metric),2015,13444013.0
Bulgaria,exports,natural_gas,nan,tonnes (metric),2015,
Greece,exports,natural_gas,nan,tonnes (metric),2015,
Russia,exports,natural_gas,nan,tonnes (metric),2016,
Austria,exports,natural_gas,nan,tonnes (metric),2016,
Belgium,exports,natural_gas,nan,tonnes (metric),2016,
Belgium-Luxembourg,exports,natural_gas,nan,tonnes (metric),2016,
Croatia,exports,natural_gas,nan,tonnes (metric),2016,
Czech Republic,exports,natural_gas,nan,tonnes (metric),2016,
Denmark,exports,natural_gas,nan,tonnes (metric),2016,
Finland,exports,natural_gas,nan,tonnes (metric),2016,
France,exports,natural_gas,nan,tonnes (metric),2016,
Germany,exports,natural_gas,nan,tonnes (metric),2016,
Hungary,exports,natural_gas,nan,tonnes (metric),2016,
"Ireland, Republic of",exports,natural_gas,nan,tonnes (metric),2016,
Italy,exports,natural_gas,nan,tonnes (metric),2016,
Norway,exports,natural_gas,nan,tonnes (metric),2016,
Poland,exports,natural_gas,nan,tonnes (metric),2016,
Portugal,exports,natural_gas,nan,tonnes (metric),2016,
Slovakia,exports,natural_gas,nan,tonnes (metric),2016,
Slovenia,exports,natural_gas,nan,tonnes (metric),2016,
Spain,exports,natural_gas,nan,tonnes (metric),2016,
Sweden,exports,natural_gas,nan,tonnes (metric),2016,
Switzerland,exports,natural_gas,nan,tonnes (metric),2016,
Turkey,exports,natural_gas,nan,tonnes (metric),2016,
United Kingdom,exports,natural_gas,nan,tonnes (metric),2016,9843177.0
Bulgaria,exports,natural_gas,nan,tonnes (metric),2016,
Greece,exports,natural_gas,nan,tonnes (metric),2016,
Russia,exports,natural_gas,nan,tonnes (metric),2017,
Austria,exports,natural_gas,nan,tonnes (metric),2017,
Belgium,exports,natural_gas,nan,tonnes (metric),2017,
Belgium-Luxembourg,exports,natural_gas,nan,tonnes (metric),2017,
Croatia,exports,natural_gas,nan,tonnes (metric),2017,
Czech Republic,exports,natural_gas,nan,tonnes (metric),2017,
Denmark,exports,natural_gas,nan,tonnes (metric),2017,
Finland,exports,natural_gas,nan,tonnes (metric),2017,
France,exports,natural_gas,nan,tonnes (metric),2017,
Germany,exports,natural_gas,nan,tonnes (metric),2017,
Hungary,exports,natural_gas,nan,tonnes (metric),2017,
"Ireland, Republic of",exports,natural_gas,nan,tonnes (metric),2017,
Italy,exports,natural_gas,nan,tonnes (metric),2017,
Norway,exports,natural_gas,nan,tonnes (metric),2017,
Poland,exports,natural_gas,nan,tonnes (metric),2017,
Portugal,exports,natural_gas,nan,tonnes (metric),2017,
Slovakia,exports,natural_gas,nan,tonnes (metric),2017,
Slovenia,exports,natural_gas,nan,tonnes (metric),2017,
Spain,exports,natural_gas,nan,tonnes (metric),2017,
Sweden,exports,natural_gas,nan,tonnes (metric),2017,
Switzerland,exports,natural_gas,nan,tonnes (metric),2017,
Turkey,exports,natural_gas,nan,tonnes (metric),2017,
United Kingdom,exports,natural_gas,nan,tonnes (metric),2017,10699176.0
Bulgaria,exports,natural_gas,nan,tonnes (metric),2017,
Greece,exports,natural_gas,nan,tonnes (metric),2017,
Russia,exports,natural_gas,nan,tonnes (metric),2018,
Austria,exports,natural_gas,nan,tonnes (metric),2018,
Belgium,exports,natural_gas,nan,tonnes (metric),2018,
Belgium-Luxembourg,exports,natural_gas,nan,tonnes (metric),2018,
Croatia,exports,natural_gas,nan,tonnes (metric),2018,
Czech Republic,exports,natural_gas,nan,tonnes (metric),2018,
Denmark,exports,natural_gas,nan,tonnes (metric),2018,
Finland,exports,natural_gas,nan,tonnes (metric),2018,
France,exports,natural_gas,nan,tonnes (metric),2018,
Germany,exports,natural_gas,nan,tonnes (metric),2018,
Hungary,exports,natural_gas,nan,tonnes (metric),2018,
"Ireland, Republic of",exports,natural_gas,nan,tonnes (metric),2018,
Italy,exports,natural_gas,nan,tonnes (metric),2018,
Norway,exports,natural_gas,nan,tonnes (metric),2018,
Poland,exports,natural_gas,nan,tonnes (metric),2018,
Portugal,exports,natural_gas,nan,tonnes (metric),2018,
Slovakia,exports,natural_gas,nan,tonnes (metric),2018,
Slovenia,exports,natural_gas,nan,tonnes (metric),2018,
Spain,exports,natural_gas,nan,tonnes (metric),2018,
Sweden,exports,natural_gas,nan,tonnes (metric),2018,
Switzerland,exports,natural_gas,nan,tonnes (metric),2018,
Turkey,exports,natural_gas,nan,tonnes (metric),2018,
United Kingdom,exports,natural_gas,nan,tonnes (metric),2018,7127236.0
Bulgaria,exports,natural_gas,nan,tonnes (metric),2018,
Greece,exports,natural_gas,nan,tonnes (metric),2018,
Russia,exports,natural_gas,nan,tonnes (metric),2019,
Austria,exports,natural_gas,nan,tonnes (metric),2019,
Belgium,exports,natural_gas,nan,tonnes (metric),2019,
Belgium-Luxembourg,exports,natural_gas,nan,tonnes (metric),2019,
Croatia,exports,natural_gas,nan,tonnes (metric),2019,
Czech Republic,exports,natural_gas,nan,tonnes (metric),2019,
Denmark,exports,natural_gas,nan,tonnes (metric),2019,
Finland,exports,natural_gas,nan,tonnes (metric),2019,
France,exports,natural_gas,nan,tonnes (metric),2019,
Germany,exports,natural_gas,nan,tonnes (metric),2019,
Hungary,exports,natural_gas,nan,tonnes (metric),2019,
"Ireland, Republic of",exports,natural_gas,nan,tonnes (metric),2019,
Italy,exports,natural_gas,nan,tonnes (metric),2019,
Norway,exports,natural_gas,nan,tonnes (metric),2019,
Poland,exports,natural_gas,nan,tonnes (metric),2019,
Portugal,exports,natural_gas,nan,tonnes (metric),2019,
Slovakia,exports,natural_gas,nan,tonnes (metric),2019,
Slovenia,exports,natural_gas,nan,tonnes (metric),2019,
Spain,exports,natural_gas,nan,tonnes (metric),2019,
Sweden,exports,natural_gas,nan,tonnes (metric),2019,
Switzerland,exports,natural_gas,nan,tonnes (metric),2019,
Turkey,exports,natural_gas,nan,tonnes (metric),2019,
United Kingdom,exports,natural_gas,nan,tonnes (metric),2019,7772528.0
Bulgaria,exports,natural_gas,nan,tonnes (metric),2019,
Greece,exports,natural_gas,nan,tonnes (metric),2019,
Russia,exports,natural_gas,nan,tonnes (metric),2020,
Austria,exports,natural_gas,nan,tonnes (metric),2020,
Belgium,exports,natural_gas,nan,tonnes (metric),2020,
Belgium-Luxembourg,exports,natural_gas,nan,tonnes (metric),2020,
Croatia,exports,natural_gas,nan,tonnes (metric),2020,
Czech Republic,exports,natural_gas,nan,tonnes (metric),2020,
Denmark,exports,natural_gas,nan,tonnes (metric),2020,
Finland,exports,natural_gas,nan,tonnes (metric),2020,
France,exports,natural_gas,nan,tonnes (metric),2020,
Germany,exports,natural_gas,nan,tonnes (metric),2020,
Hungary,exports,natural_gas,nan,tonnes (metric),2020,
"Ireland, Republic of",exports,natural_gas,nan,tonnes (metric),2020,
Italy,exports,natural_gas,nan,tonnes (metric),2020,
Norway,exports,natural_gas,nan,tonnes (metric),2020,
Poland,exports,natural_gas,nan,tonnes (metric),2020,
Portugal,exports,natural_gas,nan,tonnes (metric),2020,
Slovakia,exports,natural_gas,nan,tonnes (metric),2020,
Slovenia,exports,natural_gas,nan,tonnes (metric),2020,
Spain,exports,natural_gas,nan,tonnes (metric),2020,
Sweden,exports,natural_gas,nan,tonnes (metric),2020,
Switzerland,exports,natural_gas,nan,tonnes (metric),2020,
Turkey,exports,natural_gas,nan,tonnes (metric),2020,
United Kingdom,exports,natural_gas,nan,tonnes (metric),2020,9106069.0
Bulgaria,exports,natural_gas,nan,tonnes (metric),2020,
Greece,exports,natural_gas,nan,tonnes (metric),2020,
