Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Bulgaria,exports,iodine,nan,kilograms,1982,
Latvia,exports,iodine,nan,kilograms,1982,
Cyprus,exports,iodine,nan,kilograms,1982,
Estonia,exports,iodine,nan,kilograms,1982,
Hungary,exports,iodine,nan,kilograms,1982,
Luxembourg,exports,iodine,nan,kilograms,1982,
Belgium-Luxembourg,exports,iodine,nan,kilograms,1983,171100.0
Chile,exports,iodine,nan,kilograms,1983,3265000.0
Denmark,exports,iodine,nan,kilograms,1983,1600.0
France,exports,iodine,nan,kilograms,1983,48000.0
German Federal Republic,exports,iodine,nan,kilograms,1983,49500.0
Indonesia,exports,iodine,nan,kilograms,1983,2000.0
Italy,exports,iodine,nan,kilograms,1983,1154.0
Japan,exports,iodine,nan,kilograms,1983,6281747.0
Netherlands,exports,iodine,nan,kilograms,1983,34000.0
Poland,exports,iodine,nan,kilograms,1983,
Portugal,exports,iodine,nan,kilograms,1983,100.0
Spain,exports,iodine,nan,kilograms,1983,200.0
United Kingdom,exports,iodine,nan,kilograms,1983,96046.0
Germany,exports,iodine,nan,kilograms,1983,
Hong Kong,exports,iodine,nan,kilograms,1983,
Switzerland,exports,iodine,nan,kilograms,1983,
Taiwan,exports,iodine,nan,kilograms,1983,1500.0
USA,exports,iodine,nan,kilograms,1983,
Australia,exports,iodine,nan,kilograms,1983,
Azerbaijan,exports,iodine,nan,kilograms,1983,
Brazil,exports,iodine,nan,kilograms,1983,
Canada,exports,iodine,nan,kilograms,1983,
China,exports,iodine,nan,kilograms,1983,
Czech Republic,exports,iodine,nan,kilograms,1983,
Greece,exports,iodine,nan,kilograms,1983,
India,exports,iodine,nan,kilograms,1983,
"Ireland, Republic of",exports,iodine,nan,kilograms,1983,
Lithuania,exports,iodine,nan,kilograms,1983,
Mexico,exports,iodine,nan,kilograms,1983,
Norway,exports,iodine,nan,kilograms,1983,
Russia,exports,iodine,nan,kilograms,1983,
Saudi Arabia,exports,iodine,nan,kilograms,1983,
Singapore,exports,iodine,nan,kilograms,1983,
Sweden,exports,iodine,nan,kilograms,1983,
Turkey,exports,iodine,nan,kilograms,1983,
Austria,exports,iodine,nan,kilograms,1983,
Belgium,exports,iodine,nan,kilograms,1983,
Bulgaria,exports,iodine,nan,kilograms,1983,
Latvia,exports,iodine,nan,kilograms,1983,
Cyprus,exports,iodine,nan,kilograms,1983,
Estonia,exports,iodine,nan,kilograms,1983,
Hungary,exports,iodine,nan,kilograms,1983,
Luxembourg,exports,iodine,nan,kilograms,1983,
Belgium-Luxembourg,exports,iodine,nan,kilograms,1984,123300.0
Chile,exports,iodine,nan,kilograms,1984,2856000.0
Denmark,exports,iodine,nan,kilograms,1984,6500.0
France,exports,iodine,nan,kilograms,1984,52000.0
German Federal Republic,exports,iodine,nan,kilograms,1984,74400.0
Indonesia,exports,iodine,nan,kilograms,1984,28000.0
Italy,exports,iodine,nan,kilograms,1984,3050.0
Japan,exports,iodine,nan,kilograms,1984,5229939.0
Netherlands,exports,iodine,nan,kilograms,1984,17000.0
Poland,exports,iodine,nan,kilograms,1984,
Portugal,exports,iodine,nan,kilograms,1984,200.0
Spain,exports,iodine,nan,kilograms,1984,1228.0
United Kingdom,exports,iodine,nan,kilograms,1984,96738.0
Germany,exports,iodine,nan,kilograms,1984,
Hong Kong,exports,iodine,nan,kilograms,1984,2200.0
Switzerland,exports,iodine,nan,kilograms,1984,
Taiwan,exports,iodine,nan,kilograms,1984,1700.0
USA,exports,iodine,nan,kilograms,1984,
Australia,exports,iodine,nan,kilograms,1984,
Azerbaijan,exports,iodine,nan,kilograms,1984,
Brazil,exports,iodine,nan,kilograms,1984,
Canada,exports,iodine,nan,kilograms,1984,
China,exports,iodine,nan,kilograms,1984,
Czech Republic,exports,iodine,nan,kilograms,1984,
Greece,exports,iodine,nan,kilograms,1984,
India,exports,iodine,nan,kilograms,1984,
"Ireland, Republic of",exports,iodine,nan,kilograms,1984,
Lithuania,exports,iodine,nan,kilograms,1984,
Mexico,exports,iodine,nan,kilograms,1984,
Norway,exports,iodine,nan,kilograms,1984,
Russia,exports,iodine,nan,kilograms,1984,
Saudi Arabia,exports,iodine,nan,kilograms,1984,
Singapore,exports,iodine,nan,kilograms,1984,
Sweden,exports,iodine,nan,kilograms,1984,
Turkey,exports,iodine,nan,kilograms,1984,
Austria,exports,iodine,nan,kilograms,1984,
Belgium,exports,iodine,nan,kilograms,1984,
Bulgaria,exports,iodine,nan,kilograms,1984,
Latvia,exports,iodine,nan,kilograms,1984,
Cyprus,exports,iodine,nan,kilograms,1984,
Estonia,exports,iodine,nan,kilograms,1984,
Hungary,exports,iodine,nan,kilograms,1984,
Luxembourg,exports,iodine,nan,kilograms,1984,
Belgium-Luxembourg,exports,iodine,nan,kilograms,1985,66400.0
Chile,exports,iodine,nan,kilograms,1985,3016000.0
Denmark,exports,iodine,nan,kilograms,1985,33600.0
France,exports,iodine,nan,kilograms,1985,60900.0
German Federal Republic,exports,iodine,nan,kilograms,1985,63800.0
Indonesia,exports,iodine,nan,kilograms,1985,2000.0
Italy,exports,iodine,nan,kilograms,1985,1800.0
Japan,exports,iodine,nan,kilograms,1985,6605257.0
Netherlands,exports,iodine,nan,kilograms,1985,14000.0
Poland,exports,iodine,nan,kilograms,1985,
Portugal,exports,iodine,nan,kilograms,1985,1200.0
Spain,exports,iodine,nan,kilograms,1985,750.0
United Kingdom,exports,iodine,nan,kilograms,1985,224044.0
Germany,exports,iodine,nan,kilograms,1985,
Hong Kong,exports,iodine,nan,kilograms,1985,910.0
Switzerland,exports,iodine,nan,kilograms,1985,
Taiwan,exports,iodine,nan,kilograms,1985,2379.0
USA,exports,iodine,nan,kilograms,1985,
Australia,exports,iodine,nan,kilograms,1985,
Azerbaijan,exports,iodine,nan,kilograms,1985,
Brazil,exports,iodine,nan,kilograms,1985,
Canada,exports,iodine,nan,kilograms,1985,
China,exports,iodine,nan,kilograms,1985,
Czech Republic,exports,iodine,nan,kilograms,1985,
Greece,exports,iodine,nan,kilograms,1985,
India,exports,iodine,nan,kilograms,1985,
"Ireland, Republic of",exports,iodine,nan,kilograms,1985,
Lithuania,exports,iodine,nan,kilograms,1985,
Mexico,exports,iodine,nan,kilograms,1985,
Norway,exports,iodine,nan,kilograms,1985,
Russia,exports,iodine,nan,kilograms,1985,
Saudi Arabia,exports,iodine,nan,kilograms,1985,
Singapore,exports,iodine,nan,kilograms,1985,
Sweden,exports,iodine,nan,kilograms,1985,
Turkey,exports,iodine,nan,kilograms,1985,
Austria,exports,iodine,nan,kilograms,1985,
Belgium,exports,iodine,nan,kilograms,1985,
Bulgaria,exports,iodine,nan,kilograms,1985,
Latvia,exports,iodine,nan,kilograms,1985,
Cyprus,exports,iodine,nan,kilograms,1985,
Estonia,exports,iodine,nan,kilograms,1985,
Hungary,exports,iodine,nan,kilograms,1985,
Luxembourg,exports,iodine,nan,kilograms,1985,
Belgium-Luxembourg,exports,iodine,nan,kilograms,1986,26000.0
Chile,exports,iodine,nan,kilograms,1986,3041640.0
Denmark,exports,iodine,nan,kilograms,1986,133600.0
France,exports,iodine,nan,kilograms,1986,98000.0
German Federal Republic,exports,iodine,nan,kilograms,1986,47100.0
Indonesia,exports,iodine,nan,kilograms,1986,0.0
Italy,exports,iodine,nan,kilograms,1986,14300.0
Japan,exports,iodine,nan,kilograms,1986,6640532.0
Netherlands,exports,iodine,nan,kilograms,1986,12000.0
Poland,exports,iodine,nan,kilograms,1986,
Portugal,exports,iodine,nan,kilograms,1986,
Spain,exports,iodine,nan,kilograms,1986,6000.0
United Kingdom,exports,iodine,nan,kilograms,1986,197053.0
Germany,exports,iodine,nan,kilograms,1986,
Hong Kong,exports,iodine,nan,kilograms,1986,1706.0
Switzerland,exports,iodine,nan,kilograms,1986,
Taiwan,exports,iodine,nan,kilograms,1986,1400.0
USA,exports,iodine,nan,kilograms,1986,
Australia,exports,iodine,nan,kilograms,1986,
Azerbaijan,exports,iodine,nan,kilograms,1986,
Brazil,exports,iodine,nan,kilograms,1986,
Canada,exports,iodine,nan,kilograms,1986,
China,exports,iodine,nan,kilograms,1986,
Czech Republic,exports,iodine,nan,kilograms,1986,
Greece,exports,iodine,nan,kilograms,1986,
India,exports,iodine,nan,kilograms,1986,
"Ireland, Republic of",exports,iodine,nan,kilograms,1986,
Lithuania,exports,iodine,nan,kilograms,1986,
Mexico,exports,iodine,nan,kilograms,1986,
Norway,exports,iodine,nan,kilograms,1986,
Russia,exports,iodine,nan,kilograms,1986,
Saudi Arabia,exports,iodine,nan,kilograms,1986,
Singapore,exports,iodine,nan,kilograms,1986,
Sweden,exports,iodine,nan,kilograms,1986,
Turkey,exports,iodine,nan,kilograms,1986,
Austria,exports,iodine,nan,kilograms,1986,
Belgium,exports,iodine,nan,kilograms,1986,
Bulgaria,exports,iodine,nan,kilograms,1986,
Latvia,exports,iodine,nan,kilograms,1986,
Cyprus,exports,iodine,nan,kilograms,1986,
Estonia,exports,iodine,nan,kilograms,1986,
Hungary,exports,iodine,nan,kilograms,1986,
Luxembourg,exports,iodine,nan,kilograms,1986,
Belgium-Luxembourg,exports,iodine,nan,kilograms,1987,21100.0
Chile,exports,iodine,nan,kilograms,1987,3099750.0
Denmark,exports,iodine,nan,kilograms,1987,144400.0
France,exports,iodine,nan,kilograms,1987,75000.0
German Federal Republic,exports,iodine,nan,kilograms,1987,71500.0
Indonesia,exports,iodine,nan,kilograms,1987,0.0
Italy,exports,iodine,nan,kilograms,1987,3600.0
Japan,exports,iodine,nan,kilograms,1987,6091360.0
Netherlands,exports,iodine,nan,kilograms,1987,6000.0
Poland,exports,iodine,nan,kilograms,1987,
Portugal,exports,iodine,nan,kilograms,1987,100.0
Spain,exports,iodine,nan,kilograms,1987,5362.0
United Kingdom,exports,iodine,nan,kilograms,1987,145488.0
Germany,exports,iodine,nan,kilograms,1987,
Hong Kong,exports,iodine,nan,kilograms,1987,2475.0
Switzerland,exports,iodine,nan,kilograms,1987,
Taiwan,exports,iodine,nan,kilograms,1987,3350.0
USA,exports,iodine,nan,kilograms,1987,
Australia,exports,iodine,nan,kilograms,1987,
Azerbaijan,exports,iodine,nan,kilograms,1987,
Brazil,exports,iodine,nan,kilograms,1987,
Canada,exports,iodine,nan,kilograms,1987,
China,exports,iodine,nan,kilograms,1987,
Czech Republic,exports,iodine,nan,kilograms,1987,
Greece,exports,iodine,nan,kilograms,1987,
India,exports,iodine,nan,kilograms,1987,
"Ireland, Republic of",exports,iodine,nan,kilograms,1987,
Lithuania,exports,iodine,nan,kilograms,1987,
Mexico,exports,iodine,nan,kilograms,1987,
Norway,exports,iodine,nan,kilograms,1987,
Russia,exports,iodine,nan,kilograms,1987,
Saudi Arabia,exports,iodine,nan,kilograms,1987,
Singapore,exports,iodine,nan,kilograms,1987,
Sweden,exports,iodine,nan,kilograms,1987,
Turkey,exports,iodine,nan,kilograms,1987,
Austria,exports,iodine,nan,kilograms,1987,
Belgium,exports,iodine,nan,kilograms,1987,
Bulgaria,exports,iodine,nan,kilograms,1987,
Latvia,exports,iodine,nan,kilograms,1987,
Cyprus,exports,iodine,nan,kilograms,1987,
Estonia,exports,iodine,nan,kilograms,1987,
Hungary,exports,iodine,nan,kilograms,1987,
Luxembourg,exports,iodine,nan,kilograms,1987,
Belgium-Luxembourg,exports,iodine,nan,kilograms,1988,36700.0
Chile,exports,iodine,nan,kilograms,1988,3954342.0
Denmark,exports,iodine,nan,kilograms,1988,0.0
France,exports,iodine,nan,kilograms,1988,68500.0
German Federal Republic,exports,iodine,nan,kilograms,1988,123500.0
Indonesia,exports,iodine,nan,kilograms,1988,0.0
Italy,exports,iodine,nan,kilograms,1988,10100.0
Japan,exports,iodine,nan,kilograms,1988,6120490.0
Netherlands,exports,iodine,nan,kilograms,1988,7000.0
Poland,exports,iodine,nan,kilograms,1988,
Portugal,exports,iodine,nan,kilograms,1988,1000.0
Spain,exports,iodine,nan,kilograms,1988,7000.0
United Kingdom,exports,iodine,nan,kilograms,1988,149883.0
Germany,exports,iodine,nan,kilograms,1988,
Hong Kong,exports,iodine,nan,kilograms,1988,15201.0
Switzerland,exports,iodine,nan,kilograms,1988,7376.0
Taiwan,exports,iodine,nan,kilograms,1988,3601.0
USA,exports,iodine,nan,kilograms,1988,
Australia,exports,iodine,nan,kilograms,1988,
Azerbaijan,exports,iodine,nan,kilograms,1988,
Brazil,exports,iodine,nan,kilograms,1988,
Canada,exports,iodine,nan,kilograms,1988,
China,exports,iodine,nan,kilograms,1988,
Czech Republic,exports,iodine,nan,kilograms,1988,
Greece,exports,iodine,nan,kilograms,1988,
India,exports,iodine,nan,kilograms,1988,
"Ireland, Republic of",exports,iodine,nan,kilograms,1988,
Lithuania,exports,iodine,nan,kilograms,1988,
Mexico,exports,iodine,nan,kilograms,1988,
Norway,exports,iodine,nan,kilograms,1988,
Russia,exports,iodine,nan,kilograms,1988,
Saudi Arabia,exports,iodine,nan,kilograms,1988,
Singapore,exports,iodine,nan,kilograms,1988,
Sweden,exports,iodine,nan,kilograms,1988,
Turkey,exports,iodine,nan,kilograms,1988,
Austria,exports,iodine,nan,kilograms,1988,
Belgium,exports,iodine,nan,kilograms,1988,
Bulgaria,exports,iodine,nan,kilograms,1988,
Latvia,exports,iodine,nan,kilograms,1988,
Cyprus,exports,iodine,nan,kilograms,1988,
Estonia,exports,iodine,nan,kilograms,1988,
Hungary,exports,iodine,nan,kilograms,1988,
Luxembourg,exports,iodine,nan,kilograms,1988,
Belgium-Luxembourg,exports,iodine,nan,kilograms,1989,100.0
Chile,exports,iodine,nan,kilograms,1989,4639700.0
Denmark,exports,iodine,nan,kilograms,1989,3100.0
France,exports,iodine,nan,kilograms,1989,30000.0
German Federal Republic,exports,iodine,nan,kilograms,1989,138900.0
Indonesia,exports,iodine,nan,kilograms,1989,12500.0
Italy,exports,iodine,nan,kilograms,1989,63000.0
Japan,exports,iodine,nan,kilograms,1989,6136161.0
Netherlands,exports,iodine,nan,kilograms,1989,168000.0
Poland,exports,iodine,nan,kilograms,1989,
Portugal,exports,iodine,nan,kilograms,1989,
Spain,exports,iodine,nan,kilograms,1989,865000.0
United Kingdom,exports,iodine,nan,kilograms,1989,74951.0
Germany,exports,iodine,nan,kilograms,1989,
Hong Kong,exports,iodine,nan,kilograms,1989,12763.0
Switzerland,exports,iodine,nan,kilograms,1989,7753.0
Taiwan,exports,iodine,nan,kilograms,1989,611.0
USA,exports,iodine,nan,kilograms,1989,
Australia,exports,iodine,nan,kilograms,1989,
Azerbaijan,exports,iodine,nan,kilograms,1989,
Brazil,exports,iodine,nan,kilograms,1989,
Canada,exports,iodine,nan,kilograms,1989,
China,exports,iodine,nan,kilograms,1989,
Czech Republic,exports,iodine,nan,kilograms,1989,
Greece,exports,iodine,nan,kilograms,1989,
India,exports,iodine,nan,kilograms,1989,
"Ireland, Republic of",exports,iodine,nan,kilograms,1989,
Lithuania,exports,iodine,nan,kilograms,1989,
Mexico,exports,iodine,nan,kilograms,1989,
Norway,exports,iodine,nan,kilograms,1989,
Russia,exports,iodine,nan,kilograms,1989,
Saudi Arabia,exports,iodine,nan,kilograms,1989,
Singapore,exports,iodine,nan,kilograms,1989,
Sweden,exports,iodine,nan,kilograms,1989,
Turkey,exports,iodine,nan,kilograms,1989,
Austria,exports,iodine,nan,kilograms,1989,
Belgium,exports,iodine,nan,kilograms,1989,
Bulgaria,exports,iodine,nan,kilograms,1989,
Latvia,exports,iodine,nan,kilograms,1989,
Cyprus,exports,iodine,nan,kilograms,1989,
Estonia,exports,iodine,nan,kilograms,1989,
Hungary,exports,iodine,nan,kilograms,1989,
Luxembourg,exports,iodine,nan,kilograms,1989,
Belgium-Luxembourg,exports,iodine,nan,kilograms,1990,26100.0
Chile,exports,iodine,nan,kilograms,1990,3980490.0
Denmark,exports,iodine,nan,kilograms,1990,300.0
France,exports,iodine,nan,kilograms,1990,37000.0
German Federal Republic,exports,iodine,nan,kilograms,1990,295000.0
Indonesia,exports,iodine,nan,kilograms,1990,18550.0
Italy,exports,iodine,nan,kilograms,1990,140000.0
Japan,exports,iodine,nan,kilograms,1990,5192230.0
Netherlands,exports,iodine,nan,kilograms,1990,214000.0
Poland,exports,iodine,nan,kilograms,1990,
Portugal,exports,iodine,nan,kilograms,1990,
Spain,exports,iodine,nan,kilograms,1990,8000.0
United Kingdom,exports,iodine,nan,kilograms,1990,288723.0
Germany,exports,iodine,nan,kilograms,1990,
Hong Kong,exports,iodine,nan,kilograms,1990,2076.0
Switzerland,exports,iodine,nan,kilograms,1990,7131.0
Taiwan,exports,iodine,nan,kilograms,1990,0.0
USA,exports,iodine,nan,kilograms,1990,1107364.0
Australia,exports,iodine,nan,kilograms,1990,
Azerbaijan,exports,iodine,nan,kilograms,1990,
Brazil,exports,iodine,nan,kilograms,1990,
Canada,exports,iodine,nan,kilograms,1990,
China,exports,iodine,nan,kilograms,1990,
Czech Republic,exports,iodine,nan,kilograms,1990,
Greece,exports,iodine,nan,kilograms,1990,
India,exports,iodine,nan,kilograms,1990,
"Ireland, Republic of",exports,iodine,nan,kilograms,1990,
Lithuania,exports,iodine,nan,kilograms,1990,
Mexico,exports,iodine,nan,kilograms,1990,
Norway,exports,iodine,nan,kilograms,1990,
Russia,exports,iodine,nan,kilograms,1990,
Saudi Arabia,exports,iodine,nan,kilograms,1990,
Singapore,exports,iodine,nan,kilograms,1990,
Sweden,exports,iodine,nan,kilograms,1990,
Turkey,exports,iodine,nan,kilograms,1990,
Austria,exports,iodine,nan,kilograms,1990,
Belgium,exports,iodine,nan,kilograms,1990,
Bulgaria,exports,iodine,nan,kilograms,1990,
Latvia,exports,iodine,nan,kilograms,1990,
Cyprus,exports,iodine,nan,kilograms,1990,
Estonia,exports,iodine,nan,kilograms,1990,
Hungary,exports,iodine,nan,kilograms,1990,
Luxembourg,exports,iodine,nan,kilograms,1990,
Belgium-Luxembourg,exports,iodine,nan,kilograms,1991,23000.0
Chile,exports,iodine,nan,kilograms,1991,5410750.0
Denmark,exports,iodine,nan,kilograms,1991,0.0
France,exports,iodine,nan,kilograms,1991,10000.0
German Federal Republic,exports,iodine,nan,kilograms,1991,
Indonesia,exports,iodine,nan,kilograms,1991,37000.0
Italy,exports,iodine,nan,kilograms,1991,2500.0
Japan,exports,iodine,nan,kilograms,1991,4792500.0
Netherlands,exports,iodine,nan,kilograms,1991,
Poland,exports,iodine,nan,kilograms,1991,
Portugal,exports,iodine,nan,kilograms,1991,
Spain,exports,iodine,nan,kilograms,1991,8000.0
United Kingdom,exports,iodine,nan,kilograms,1991,90674.0
Germany,exports,iodine,nan,kilograms,1991,401900.0
Hong Kong,exports,iodine,nan,kilograms,1991,31241.0
Switzerland,exports,iodine,nan,kilograms,1991,465816.0
Taiwan,exports,iodine,nan,kilograms,1991,3000.0
USA,exports,iodine,nan,kilograms,1991,1437006.0
Australia,exports,iodine,nan,kilograms,1991,
Azerbaijan,exports,iodine,nan,kilograms,1991,
Brazil,exports,iodine,nan,kilograms,1991,
Canada,exports,iodine,nan,kilograms,1991,
China,exports,iodine,nan,kilograms,1991,
Czech Republic,exports,iodine,nan,kilograms,1991,
Greece,exports,iodine,nan,kilograms,1991,
India,exports,iodine,nan,kilograms,1991,
"Ireland, Republic of",exports,iodine,nan,kilograms,1991,
Lithuania,exports,iodine,nan,kilograms,1991,
Mexico,exports,iodine,nan,kilograms,1991,
Norway,exports,iodine,nan,kilograms,1991,
Russia,exports,iodine,nan,kilograms,1991,
Saudi Arabia,exports,iodine,nan,kilograms,1991,
Singapore,exports,iodine,nan,kilograms,1991,
Sweden,exports,iodine,nan,kilograms,1991,
Turkey,exports,iodine,nan,kilograms,1991,
Austria,exports,iodine,nan,kilograms,1991,
Belgium,exports,iodine,nan,kilograms,1991,
Bulgaria,exports,iodine,nan,kilograms,1991,
Latvia,exports,iodine,nan,kilograms,1991,
Cyprus,exports,iodine,nan,kilograms,1991,
Estonia,exports,iodine,nan,kilograms,1991,
Hungary,exports,iodine,nan,kilograms,1991,
Luxembourg,exports,iodine,nan,kilograms,1991,
Belgium-Luxembourg,exports,iodine,nan,kilograms,1992,3700.0
Chile,exports,iodine,nan,kilograms,1992,5838830.0
Denmark,exports,iodine,nan,kilograms,1992,800.0
France,exports,iodine,nan,kilograms,1992,108000.0
German Federal Republic,exports,iodine,nan,kilograms,1992,
Indonesia,exports,iodine,nan,kilograms,1992,29000.0
Italy,exports,iodine,nan,kilograms,1992,1700.0
Japan,exports,iodine,nan,kilograms,1992,4324520.0
Netherlands,exports,iodine,nan,kilograms,1992,
Poland,exports,iodine,nan,kilograms,1992,
Portugal,exports,iodine,nan,kilograms,1992,
Spain,exports,iodine,nan,kilograms,1992,7000.0
United Kingdom,exports,iodine,nan,kilograms,1992,59284.0
Germany,exports,iodine,nan,kilograms,1992,217800.0
Hong Kong,exports,iodine,nan,kilograms,1992,
Switzerland,exports,iodine,nan,kilograms,1992,2544.0
Taiwan,exports,iodine,nan,kilograms,1992,25.0
USA,exports,iodine,nan,kilograms,1992,1629162.0
Australia,exports,iodine,nan,kilograms,1992,
Azerbaijan,exports,iodine,nan,kilograms,1992,
Brazil,exports,iodine,nan,kilograms,1992,
Canada,exports,iodine,nan,kilograms,1992,1650.0
China,exports,iodine,nan,kilograms,1992,
Czech Republic,exports,iodine,nan,kilograms,1992,
Greece,exports,iodine,nan,kilograms,1992,
India,exports,iodine,nan,kilograms,1992,
"Ireland, Republic of",exports,iodine,nan,kilograms,1992,
Lithuania,exports,iodine,nan,kilograms,1992,
Mexico,exports,iodine,nan,kilograms,1992,
Norway,exports,iodine,nan,kilograms,1992,
Russia,exports,iodine,nan,kilograms,1992,
Saudi Arabia,exports,iodine,nan,kilograms,1992,
Singapore,exports,iodine,nan,kilograms,1992,
Sweden,exports,iodine,nan,kilograms,1992,
Turkey,exports,iodine,nan,kilograms,1992,
Austria,exports,iodine,nan,kilograms,1992,
Belgium,exports,iodine,nan,kilograms,1992,
Bulgaria,exports,iodine,nan,kilograms,1992,
Latvia,exports,iodine,nan,kilograms,1992,
Cyprus,exports,iodine,nan,kilograms,1992,
Estonia,exports,iodine,nan,kilograms,1992,
Hungary,exports,iodine,nan,kilograms,1992,
Luxembourg,exports,iodine,nan,kilograms,1992,
Belgium-Luxembourg,exports,iodine,nan,kilograms,1993,564500.0
Chile,exports,iodine,nan,kilograms,1993,4458700.0
Denmark,exports,iodine,nan,kilograms,1993,
France,exports,iodine,nan,kilograms,1993,66000.0
German Federal Republic,exports,iodine,nan,kilograms,1993,
Indonesia,exports,iodine,nan,kilograms,1993,11066.0
Italy,exports,iodine,nan,kilograms,1993,2100.0
Japan,exports,iodine,nan,kilograms,1993,4868253.0
Netherlands,exports,iodine,nan,kilograms,1993,
Poland,exports,iodine,nan,kilograms,1993,
Portugal,exports,iodine,nan,kilograms,1993,
Spain,exports,iodine,nan,kilograms,1993,8000.0
United Kingdom,exports,iodine,nan,kilograms,1993,239219.0
Germany,exports,iodine,nan,kilograms,1993,282000.0
Hong Kong,exports,iodine,nan,kilograms,1993,
Switzerland,exports,iodine,nan,kilograms,1993,1539.0
Taiwan,exports,iodine,nan,kilograms,1993,
USA,exports,iodine,nan,kilograms,1993,1120156.0
Australia,exports,iodine,nan,kilograms,1993,
Azerbaijan,exports,iodine,nan,kilograms,1993,
Brazil,exports,iodine,nan,kilograms,1993,1000.0
Canada,exports,iodine,nan,kilograms,1993,8580.0
China,exports,iodine,nan,kilograms,1993,
Czech Republic,exports,iodine,nan,kilograms,1993,
Greece,exports,iodine,nan,kilograms,1993,
India,exports,iodine,nan,kilograms,1993,
"Ireland, Republic of",exports,iodine,nan,kilograms,1993,
Lithuania,exports,iodine,nan,kilograms,1993,
Mexico,exports,iodine,nan,kilograms,1993,
Norway,exports,iodine,nan,kilograms,1993,
Russia,exports,iodine,nan,kilograms,1993,
Saudi Arabia,exports,iodine,nan,kilograms,1993,
Singapore,exports,iodine,nan,kilograms,1993,
Sweden,exports,iodine,nan,kilograms,1993,
Turkey,exports,iodine,nan,kilograms,1993,
Austria,exports,iodine,nan,kilograms,1993,
Belgium,exports,iodine,nan,kilograms,1993,
Bulgaria,exports,iodine,nan,kilograms,1993,
Latvia,exports,iodine,nan,kilograms,1993,
Cyprus,exports,iodine,nan,kilograms,1993,
Estonia,exports,iodine,nan,kilograms,1993,
Hungary,exports,iodine,nan,kilograms,1993,
Luxembourg,exports,iodine,nan,kilograms,1993,
Belgium-Luxembourg,exports,iodine,nan,kilograms,1994,478600.0
Chile,exports,iodine,nan,kilograms,1994,4883225.0
Denmark,exports,iodine,nan,kilograms,1994,
France,exports,iodine,nan,kilograms,1994,35700.0
German Federal Republic,exports,iodine,nan,kilograms,1994,
Indonesia,exports,iodine,nan,kilograms,1994,71000.0
Italy,exports,iodine,nan,kilograms,1994,2900.0
Japan,exports,iodine,nan,kilograms,1994,6225195.0
Netherlands,exports,iodine,nan,kilograms,1994,
Poland,exports,iodine,nan,kilograms,1994,
Portugal,exports,iodine,nan,kilograms,1994,
Spain,exports,iodine,nan,kilograms,1994,4000.0
United Kingdom,exports,iodine,nan,kilograms,1994,167212.0
Germany,exports,iodine,nan,kilograms,1994,521800.0
Hong Kong,exports,iodine,nan,kilograms,1994,
Switzerland,exports,iodine,nan,kilograms,1994,
Taiwan,exports,iodine,nan,kilograms,1994,
USA,exports,iodine,nan,kilograms,1994,1191438.0
Australia,exports,iodine,nan,kilograms,1994,250.0
Azerbaijan,exports,iodine,nan,kilograms,1994,48000.0
Brazil,exports,iodine,nan,kilograms,1994,18325.0
Canada,exports,iodine,nan,kilograms,1994,17396.0
China,exports,iodine,nan,kilograms,1994,8030.0
Czech Republic,exports,iodine,nan,kilograms,1994,
Greece,exports,iodine,nan,kilograms,1994,
India,exports,iodine,nan,kilograms,1994,
"Ireland, Republic of",exports,iodine,nan,kilograms,1994,
Lithuania,exports,iodine,nan,kilograms,1994,
Mexico,exports,iodine,nan,kilograms,1994,
Norway,exports,iodine,nan,kilograms,1994,
Russia,exports,iodine,nan,kilograms,1994,11000.0
Saudi Arabia,exports,iodine,nan,kilograms,1994,
Singapore,exports,iodine,nan,kilograms,1994,
Sweden,exports,iodine,nan,kilograms,1994,
Turkey,exports,iodine,nan,kilograms,1994,
Austria,exports,iodine,nan,kilograms,1994,
Belgium,exports,iodine,nan,kilograms,1994,
Bulgaria,exports,iodine,nan,kilograms,1994,
Latvia,exports,iodine,nan,kilograms,1994,
Cyprus,exports,iodine,nan,kilograms,1994,
Estonia,exports,iodine,nan,kilograms,1994,
Hungary,exports,iodine,nan,kilograms,1994,
Luxembourg,exports,iodine,nan,kilograms,1994,
Belgium-Luxembourg,exports,iodine,nan,kilograms,1995,112000.0
Chile,exports,iodine,nan,kilograms,1995,6400616.0
Denmark,exports,iodine,nan,kilograms,1995,
France,exports,iodine,nan,kilograms,1995,53000.0
German Federal Republic,exports,iodine,nan,kilograms,1995,
Indonesia,exports,iodine,nan,kilograms,1995,75000.0
Italy,exports,iodine,nan,kilograms,1995,
Japan,exports,iodine,nan,kilograms,1995,5337758.0
Netherlands,exports,iodine,nan,kilograms,1995,
Poland,exports,iodine,nan,kilograms,1995,
Portugal,exports,iodine,nan,kilograms,1995,
Spain,exports,iodine,nan,kilograms,1995,8000.0
United Kingdom,exports,iodine,nan,kilograms,1995,314960.0
Germany,exports,iodine,nan,kilograms,1995,584400.0
Hong Kong,exports,iodine,nan,kilograms,1995,
Switzerland,exports,iodine,nan,kilograms,1995,
Taiwan,exports,iodine,nan,kilograms,1995,
USA,exports,iodine,nan,kilograms,1995,1666488.0
Australia,exports,iodine,nan,kilograms,1995,
Azerbaijan,exports,iodine,nan,kilograms,1995,19000.0
