Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
United Kingdom,exports,lithium,Oxides                                            ,tonnes (metric),1982,98.0
Yugoslavia,exports,lithium,Carbonate                                         ,tonnes (metric),1982,
Zimbabwe,exports,lithium,Lithium minerals                                  ,tonnes (metric),1982,9739.0
Argentina,exports,lithium,Carbonate                                         ,tonnes (metric),1982,
Belgium-Luxembourg,exports,lithium,Carbonate                                         ,tonnes (metric),1982,
France,exports,lithium,Carbonate                                         ,tonnes (metric),1982,
India,exports,lithium,Carbonate                                         ,tonnes (metric),1982,
India,exports,lithium,Oxides                                            ,tonnes (metric),1982,
Italy,exports,lithium,Carbonate                                         ,tonnes (metric),1982,
Italy,exports,lithium,Oxides                                            ,tonnes (metric),1982,
New Zealand,exports,lithium,Carbonate                                         ,tonnes (metric),1982,
Russia,exports,lithium,Carbonate                                         ,tonnes (metric),1982,
Russia,exports,lithium,Oxides                                            ,tonnes (metric),1982,
Slovenia,exports,lithium,Carbonate                                         ,tonnes (metric),1982,
Spain,exports,lithium,Carbonate                                         ,tonnes (metric),1982,
Switzerland,exports,lithium,Oxides                                            ,tonnes (metric),1982,
Austria,exports,lithium,Carbonate                                         ,tonnes (metric),1982,
Belgium,exports,lithium,Carbonate                                         ,tonnes (metric),1982,
Belgium,exports,lithium,Oxides                                            ,tonnes (metric),1982,
Canada,exports,lithium,Carbonate                                         ,tonnes (metric),1982,
Indonesia,exports,lithium,Oxides                                            ,tonnes (metric),1982,
Austria,exports,lithium,Oxides                                            ,tonnes (metric),1982,
Romania,exports,lithium,Oxides                                            ,tonnes (metric),1982,
Slovenia,exports,lithium,Oxides                                            ,tonnes (metric),1982,
Sweden,exports,lithium,Carbonate                                         ,tonnes (metric),1982,
Turkey,exports,lithium,Carbonate                                         ,tonnes (metric),1982,
Argentina,exports,lithium,Lithium minerals,tonnes (metric),1983,
Belgium-Luxembourg,exports,lithium,Lithium minerals,tonnes (metric),1983,
Belgium-Luxembourg,exports,lithium,Oxides,tonnes (metric),1983,
Brazil,exports,lithium,Lithium minerals,tonnes (metric),1983,
France,exports,lithium,Lithium minerals,tonnes (metric),1983,
France,exports,lithium,Oxides,tonnes (metric),1983,
German Federal Republic,exports,lithium,Carbonate,tonnes (metric),1983,
German Federal Republic,exports,lithium,Lithium minerals,tonnes (metric),1983,
German Federal Republic,exports,lithium,Metal,tonnes (metric),1983,
German Federal Republic,exports,lithium,Oxides,tonnes (metric),1983,
Mozambique,exports,lithium,Lithium minerals,tonnes (metric),1983,
Netherlands,exports,lithium,Carbonate,tonnes (metric),1983,
Netherlands,exports,lithium,Oxides,tonnes (metric),1983,
South Africa,exports,lithium,Lithium minerals,tonnes (metric),1983,
USA,exports,lithium,Carbonate,tonnes (metric),1983,
USA,exports,lithium,"Lithium minerals, compounds & metal",tonnes (metric),1983,
USA,exports,lithium,Oxides,tonnes (metric),1983,
United Kingdom,exports,lithium,Carbonate,tonnes (metric),1983,
United Kingdom,exports,lithium,Metal,tonnes (metric),1983,
United Kingdom,exports,lithium,Oxides,tonnes (metric),1983,
Zimbabwe,exports,lithium,Lithium minerals,tonnes (metric),1983,
Australia,exports,lithium,Lithium minerals                                  ,tonnes (metric),1983,
Belgium-Luxembourg,exports,lithium,Oxides                                            ,tonnes (metric),1983,2.0
Brazil,exports,lithium,Lithium minerals                                  ,tonnes (metric),1983,
Chile,exports,lithium,Carbonate                                         ,tonnes (metric),1983,0.0
China,exports,lithium,Carbonate                                         ,tonnes (metric),1983,300.0
China,exports,lithium,Oxides                                            ,tonnes (metric),1983,600.0
France,exports,lithium,Oxides                                            ,tonnes (metric),1983,62.0
German Federal Republic,exports,lithium,Carbonate                                         ,tonnes (metric),1983,914.0
German Federal Republic,exports,lithium,Metal                                             ,tonnes (metric),1983,60.0
German Federal Republic,exports,lithium,Oxides                                            ,tonnes (metric),1983,610.0
Germany,exports,lithium,Carbonate                                         ,tonnes (metric),1983,
Germany,exports,lithium,Oxides                                            ,tonnes (metric),1983,
Namibia,exports,lithium,Lithium minerals                                  ,tonnes (metric),1983,
Netherlands,exports,lithium,Carbonate                                         ,tonnes (metric),1983,432.0
Netherlands,exports,lithium,Oxides                                            ,tonnes (metric),1983,145.0
South Africa,exports,lithium,Lithium minerals                                  ,tonnes (metric),1983,
Soviet Union,exports,lithium,Carbonate                                         ,tonnes (metric),1983,
Soviet Union,exports,lithium,Oxides                                            ,tonnes (metric),1983,
Spain,exports,lithium,Lithium minerals                                  ,tonnes (metric),1983,942.0
USA,exports,lithium,Carbonate                                         ,tonnes (metric),1983,8065.0
USA,exports,lithium,Oxides                                            ,tonnes (metric),1983,2594.0
United Kingdom,exports,lithium,Carbonate                                         ,tonnes (metric),1983,72.0
United Kingdom,exports,lithium,Metal                                             ,tonnes (metric),1983,97.0
United Kingdom,exports,lithium,Oxides                                            ,tonnes (metric),1983,117.0
Yugoslavia,exports,lithium,Carbonate                                         ,tonnes (metric),1983,
Zimbabwe,exports,lithium,Lithium minerals                                  ,tonnes (metric),1983,16172.0
Argentina,exports,lithium,Carbonate                                         ,tonnes (metric),1983,
Belgium-Luxembourg,exports,lithium,Carbonate                                         ,tonnes (metric),1983,
France,exports,lithium,Carbonate                                         ,tonnes (metric),1983,
India,exports,lithium,Carbonate                                         ,tonnes (metric),1983,
India,exports,lithium,Oxides                                            ,tonnes (metric),1983,
Italy,exports,lithium,Carbonate                                         ,tonnes (metric),1983,
Italy,exports,lithium,Oxides                                            ,tonnes (metric),1983,
New Zealand,exports,lithium,Carbonate                                         ,tonnes (metric),1983,
Russia,exports,lithium,Carbonate                                         ,tonnes (metric),1983,
Russia,exports,lithium,Oxides                                            ,tonnes (metric),1983,
Slovenia,exports,lithium,Carbonate                                         ,tonnes (metric),1983,
Spain,exports,lithium,Carbonate                                         ,tonnes (metric),1983,
Switzerland,exports,lithium,Oxides                                            ,tonnes (metric),1983,
Austria,exports,lithium,Carbonate                                         ,tonnes (metric),1983,
Belgium,exports,lithium,Carbonate                                         ,tonnes (metric),1983,
Belgium,exports,lithium,Oxides                                            ,tonnes (metric),1983,
Canada,exports,lithium,Carbonate                                         ,tonnes (metric),1983,
Indonesia,exports,lithium,Oxides                                            ,tonnes (metric),1983,
Austria,exports,lithium,Oxides                                            ,tonnes (metric),1983,
Romania,exports,lithium,Oxides                                            ,tonnes (metric),1983,
Slovenia,exports,lithium,Oxides                                            ,tonnes (metric),1983,
Sweden,exports,lithium,Carbonate                                         ,tonnes (metric),1983,
Turkey,exports,lithium,Carbonate                                         ,tonnes (metric),1983,
Argentina,exports,lithium,Lithium minerals,tonnes (metric),1984,
Belgium-Luxembourg,exports,lithium,Lithium minerals,tonnes (metric),1984,
Belgium-Luxembourg,exports,lithium,Oxides,tonnes (metric),1984,
Brazil,exports,lithium,Lithium minerals,tonnes (metric),1984,
France,exports,lithium,Lithium minerals,tonnes (metric),1984,
France,exports,lithium,Oxides,tonnes (metric),1984,
German Federal Republic,exports,lithium,Carbonate,tonnes (metric),1984,
German Federal Republic,exports,lithium,Lithium minerals,tonnes (metric),1984,
German Federal Republic,exports,lithium,Metal,tonnes (metric),1984,
German Federal Republic,exports,lithium,Oxides,tonnes (metric),1984,
Mozambique,exports,lithium,Lithium minerals,tonnes (metric),1984,
Netherlands,exports,lithium,Carbonate,tonnes (metric),1984,
Netherlands,exports,lithium,Oxides,tonnes (metric),1984,
South Africa,exports,lithium,Lithium minerals,tonnes (metric),1984,
USA,exports,lithium,Carbonate,tonnes (metric),1984,
USA,exports,lithium,"Lithium minerals, compounds & metal",tonnes (metric),1984,
USA,exports,lithium,Oxides,tonnes (metric),1984,
United Kingdom,exports,lithium,Carbonate,tonnes (metric),1984,
United Kingdom,exports,lithium,Metal,tonnes (metric),1984,
United Kingdom,exports,lithium,Oxides,tonnes (metric),1984,
Zimbabwe,exports,lithium,Lithium minerals,tonnes (metric),1984,
Australia,exports,lithium,Lithium minerals                                  ,tonnes (metric),1984,
Belgium-Luxembourg,exports,lithium,Oxides                                            ,tonnes (metric),1984,0.0
Brazil,exports,lithium,Lithium minerals                                  ,tonnes (metric),1984,
Chile,exports,lithium,Carbonate                                         ,tonnes (metric),1984,959.0
China,exports,lithium,Carbonate                                         ,tonnes (metric),1984,400.0
China,exports,lithium,Oxides                                            ,tonnes (metric),1984,500.0
France,exports,lithium,Oxides                                            ,tonnes (metric),1984,79.0
German Federal Republic,exports,lithium,Carbonate                                         ,tonnes (metric),1984,1294.0
German Federal Republic,exports,lithium,Metal                                             ,tonnes (metric),1984,59.0
German Federal Republic,exports,lithium,Oxides                                            ,tonnes (metric),1984,692.0
Germany,exports,lithium,Carbonate                                         ,tonnes (metric),1984,
Germany,exports,lithium,Oxides                                            ,tonnes (metric),1984,
Namibia,exports,lithium,Lithium minerals                                  ,tonnes (metric),1984,
Netherlands,exports,lithium,Carbonate                                         ,tonnes (metric),1984,31.0
Netherlands,exports,lithium,Oxides                                            ,tonnes (metric),1984,14.0
South Africa,exports,lithium,Lithium minerals                                  ,tonnes (metric),1984,300.0
Soviet Union,exports,lithium,Carbonate                                         ,tonnes (metric),1984,
Soviet Union,exports,lithium,Oxides                                            ,tonnes (metric),1984,
Spain,exports,lithium,Lithium minerals                                  ,tonnes (metric),1984,1567.0
USA,exports,lithium,Carbonate                                         ,tonnes (metric),1984,8213.0
USA,exports,lithium,Oxides                                            ,tonnes (metric),1984,3721.0
United Kingdom,exports,lithium,Carbonate                                         ,tonnes (metric),1984,38.0
United Kingdom,exports,lithium,Metal                                             ,tonnes (metric),1984,163.0
United Kingdom,exports,lithium,Oxides                                            ,tonnes (metric),1984,222.0
Yugoslavia,exports,lithium,Carbonate                                         ,tonnes (metric),1984,
Zimbabwe,exports,lithium,Lithium minerals                                  ,tonnes (metric),1984,23805.0
Argentina,exports,lithium,Carbonate                                         ,tonnes (metric),1984,
Belgium-Luxembourg,exports,lithium,Carbonate                                         ,tonnes (metric),1984,
France,exports,lithium,Carbonate                                         ,tonnes (metric),1984,
India,exports,lithium,Carbonate                                         ,tonnes (metric),1984,
India,exports,lithium,Oxides                                            ,tonnes (metric),1984,
Italy,exports,lithium,Carbonate                                         ,tonnes (metric),1984,
Italy,exports,lithium,Oxides                                            ,tonnes (metric),1984,
New Zealand,exports,lithium,Carbonate                                         ,tonnes (metric),1984,
Russia,exports,lithium,Carbonate                                         ,tonnes (metric),1984,
Russia,exports,lithium,Oxides                                            ,tonnes (metric),1984,
Slovenia,exports,lithium,Carbonate                                         ,tonnes (metric),1984,
Spain,exports,lithium,Carbonate                                         ,tonnes (metric),1984,
Switzerland,exports,lithium,Oxides                                            ,tonnes (metric),1984,
Austria,exports,lithium,Carbonate                                         ,tonnes (metric),1984,
Belgium,exports,lithium,Carbonate                                         ,tonnes (metric),1984,
Belgium,exports,lithium,Oxides                                            ,tonnes (metric),1984,
Canada,exports,lithium,Carbonate                                         ,tonnes (metric),1984,
Indonesia,exports,lithium,Oxides                                            ,tonnes (metric),1984,
Austria,exports,lithium,Oxides                                            ,tonnes (metric),1984,
Romania,exports,lithium,Oxides                                            ,tonnes (metric),1984,
Slovenia,exports,lithium,Oxides                                            ,tonnes (metric),1984,
Sweden,exports,lithium,Carbonate                                         ,tonnes (metric),1984,
Turkey,exports,lithium,Carbonate                                         ,tonnes (metric),1984,
Argentina,exports,lithium,Lithium minerals,tonnes (metric),1985,
Belgium-Luxembourg,exports,lithium,Lithium minerals,tonnes (metric),1985,
Belgium-Luxembourg,exports,lithium,Oxides,tonnes (metric),1985,
Brazil,exports,lithium,Lithium minerals,tonnes (metric),1985,
France,exports,lithium,Lithium minerals,tonnes (metric),1985,
France,exports,lithium,Oxides,tonnes (metric),1985,
German Federal Republic,exports,lithium,Carbonate,tonnes (metric),1985,
German Federal Republic,exports,lithium,Lithium minerals,tonnes (metric),1985,
German Federal Republic,exports,lithium,Metal,tonnes (metric),1985,
German Federal Republic,exports,lithium,Oxides,tonnes (metric),1985,
Mozambique,exports,lithium,Lithium minerals,tonnes (metric),1985,
Netherlands,exports,lithium,Carbonate,tonnes (metric),1985,
Netherlands,exports,lithium,Oxides,tonnes (metric),1985,
South Africa,exports,lithium,Lithium minerals,tonnes (metric),1985,
USA,exports,lithium,Carbonate,tonnes (metric),1985,
USA,exports,lithium,"Lithium minerals, compounds & metal",tonnes (metric),1985,
USA,exports,lithium,Oxides,tonnes (metric),1985,
United Kingdom,exports,lithium,Carbonate,tonnes (metric),1985,
United Kingdom,exports,lithium,Metal,tonnes (metric),1985,
United Kingdom,exports,lithium,Oxides,tonnes (metric),1985,
Zimbabwe,exports,lithium,Lithium minerals,tonnes (metric),1985,
Australia,exports,lithium,Lithium minerals                                  ,tonnes (metric),1985,
Belgium-Luxembourg,exports,lithium,Oxides                                            ,tonnes (metric),1985,54.0
Brazil,exports,lithium,Lithium minerals                                  ,tonnes (metric),1985,
Chile,exports,lithium,Carbonate                                         ,tonnes (metric),1985,4770.0
China,exports,lithium,Carbonate                                         ,tonnes (metric),1985,700.0
China,exports,lithium,Oxides                                            ,tonnes (metric),1985,400.0
France,exports,lithium,Oxides                                            ,tonnes (metric),1985,48.0
German Federal Republic,exports,lithium,Carbonate                                         ,tonnes (metric),1985,1093.0
German Federal Republic,exports,lithium,Metal                                             ,tonnes (metric),1985,71.0
German Federal Republic,exports,lithium,Oxides                                            ,tonnes (metric),1985,761.0
Germany,exports,lithium,Carbonate                                         ,tonnes (metric),1985,
Germany,exports,lithium,Oxides                                            ,tonnes (metric),1985,
Namibia,exports,lithium,Lithium minerals                                  ,tonnes (metric),1985,
Netherlands,exports,lithium,Carbonate                                         ,tonnes (metric),1985,9.0
Netherlands,exports,lithium,Oxides                                            ,tonnes (metric),1985,27.0
South Africa,exports,lithium,Lithium minerals                                  ,tonnes (metric),1985,3100.0
Soviet Union,exports,lithium,Carbonate                                         ,tonnes (metric),1985,
Soviet Union,exports,lithium,Oxides                                            ,tonnes (metric),1985,70.0
Spain,exports,lithium,Lithium minerals                                  ,tonnes (metric),1985,47.0
USA,exports,lithium,Carbonate                                         ,tonnes (metric),1985,6312.0
USA,exports,lithium,Oxides                                            ,tonnes (metric),1985,3562.0
United Kingdom,exports,lithium,Carbonate                                         ,tonnes (metric),1985,100.0
United Kingdom,exports,lithium,Metal                                             ,tonnes (metric),1985,
United Kingdom,exports,lithium,Oxides                                            ,tonnes (metric),1985,
Yugoslavia,exports,lithium,Carbonate                                         ,tonnes (metric),1985,
Zimbabwe,exports,lithium,Lithium minerals                                  ,tonnes (metric),1985,28117.0
Argentina,exports,lithium,Carbonate                                         ,tonnes (metric),1985,
Belgium-Luxembourg,exports,lithium,Carbonate                                         ,tonnes (metric),1985,
France,exports,lithium,Carbonate                                         ,tonnes (metric),1985,
India,exports,lithium,Carbonate                                         ,tonnes (metric),1985,
India,exports,lithium,Oxides                                            ,tonnes (metric),1985,
Italy,exports,lithium,Carbonate                                         ,tonnes (metric),1985,
Italy,exports,lithium,Oxides                                            ,tonnes (metric),1985,
New Zealand,exports,lithium,Carbonate                                         ,tonnes (metric),1985,
Russia,exports,lithium,Carbonate                                         ,tonnes (metric),1985,
Russia,exports,lithium,Oxides                                            ,tonnes (metric),1985,
Slovenia,exports,lithium,Carbonate                                         ,tonnes (metric),1985,
Spain,exports,lithium,Carbonate                                         ,tonnes (metric),1985,
Switzerland,exports,lithium,Oxides                                            ,tonnes (metric),1985,
Austria,exports,lithium,Carbonate                                         ,tonnes (metric),1985,
Belgium,exports,lithium,Carbonate                                         ,tonnes (metric),1985,
Belgium,exports,lithium,Oxides                                            ,tonnes (metric),1985,
Canada,exports,lithium,Carbonate                                         ,tonnes (metric),1985,
Indonesia,exports,lithium,Oxides                                            ,tonnes (metric),1985,
Austria,exports,lithium,Oxides                                            ,tonnes (metric),1985,
Romania,exports,lithium,Oxides                                            ,tonnes (metric),1985,
Slovenia,exports,lithium,Oxides                                            ,tonnes (metric),1985,
Sweden,exports,lithium,Carbonate                                         ,tonnes (metric),1985,
Turkey,exports,lithium,Carbonate                                         ,tonnes (metric),1985,
Argentina,exports,lithium,Lithium minerals,tonnes (metric),1986,
Belgium-Luxembourg,exports,lithium,Lithium minerals,tonnes (metric),1986,
Belgium-Luxembourg,exports,lithium,Oxides,tonnes (metric),1986,
Brazil,exports,lithium,Lithium minerals,tonnes (metric),1986,
France,exports,lithium,Lithium minerals,tonnes (metric),1986,
France,exports,lithium,Oxides,tonnes (metric),1986,
German Federal Republic,exports,lithium,Carbonate,tonnes (metric),1986,
German Federal Republic,exports,lithium,Lithium minerals,tonnes (metric),1986,
German Federal Republic,exports,lithium,Metal,tonnes (metric),1986,
German Federal Republic,exports,lithium,Oxides,tonnes (metric),1986,
Mozambique,exports,lithium,Lithium minerals,tonnes (metric),1986,
Netherlands,exports,lithium,Carbonate,tonnes (metric),1986,
Netherlands,exports,lithium,Oxides,tonnes (metric),1986,
South Africa,exports,lithium,Lithium minerals,tonnes (metric),1986,
USA,exports,lithium,Carbonate,tonnes (metric),1986,
USA,exports,lithium,"Lithium minerals, compounds & metal",tonnes (metric),1986,
USA,exports,lithium,Oxides,tonnes (metric),1986,
United Kingdom,exports,lithium,Carbonate,tonnes (metric),1986,
United Kingdom,exports,lithium,Metal,tonnes (metric),1986,
United Kingdom,exports,lithium,Oxides,tonnes (metric),1986,
Zimbabwe,exports,lithium,Lithium minerals,tonnes (metric),1986,
Australia,exports,lithium,Lithium minerals                                  ,tonnes (metric),1986,
Belgium-Luxembourg,exports,lithium,Oxides                                            ,tonnes (metric),1986,50.0
Brazil,exports,lithium,Lithium minerals                                  ,tonnes (metric),1986,
Chile,exports,lithium,Carbonate                                         ,tonnes (metric),1986,4487.0
China,exports,lithium,Carbonate                                         ,tonnes (metric),1986,1100.0
China,exports,lithium,Oxides                                            ,tonnes (metric),1986,500.0
France,exports,lithium,Oxides                                            ,tonnes (metric),1986,21.0
German Federal Republic,exports,lithium,Carbonate                                         ,tonnes (metric),1986,1462.0
German Federal Republic,exports,lithium,Metal                                             ,tonnes (metric),1986,54.0
German Federal Republic,exports,lithium,Oxides                                            ,tonnes (metric),1986,694.0
Germany,exports,lithium,Carbonate                                         ,tonnes (metric),1986,
Germany,exports,lithium,Oxides                                            ,tonnes (metric),1986,
Namibia,exports,lithium,Lithium minerals                                  ,tonnes (metric),1986,
Netherlands,exports,lithium,Carbonate                                         ,tonnes (metric),1986,62.0
Netherlands,exports,lithium,Oxides                                            ,tonnes (metric),1986,18.0
South Africa,exports,lithium,Lithium minerals                                  ,tonnes (metric),1986,1500.0
Soviet Union,exports,lithium,Carbonate                                         ,tonnes (metric),1986,150.0
Soviet Union,exports,lithium,Oxides                                            ,tonnes (metric),1986,100.0
Spain,exports,lithium,Lithium minerals                                  ,tonnes (metric),1986,9.0
USA,exports,lithium,Carbonate                                         ,tonnes (metric),1986,5253.0
USA,exports,lithium,Oxides                                            ,tonnes (metric),1986,2897.0
United Kingdom,exports,lithium,Carbonate                                         ,tonnes (metric),1986,286.0
United Kingdom,exports,lithium,Metal                                             ,tonnes (metric),1986,
United Kingdom,exports,lithium,Oxides                                            ,tonnes (metric),1986,
Yugoslavia,exports,lithium,Carbonate                                         ,tonnes (metric),1986,
Zimbabwe,exports,lithium,Lithium minerals                                  ,tonnes (metric),1986,22837.0
Argentina,exports,lithium,Carbonate                                         ,tonnes (metric),1986,
Belgium-Luxembourg,exports,lithium,Carbonate                                         ,tonnes (metric),1986,
France,exports,lithium,Carbonate                                         ,tonnes (metric),1986,
India,exports,lithium,Carbonate                                         ,tonnes (metric),1986,
India,exports,lithium,Oxides                                            ,tonnes (metric),1986,
Italy,exports,lithium,Carbonate                                         ,tonnes (metric),1986,
Italy,exports,lithium,Oxides                                            ,tonnes (metric),1986,
New Zealand,exports,lithium,Carbonate                                         ,tonnes (metric),1986,
Russia,exports,lithium,Carbonate                                         ,tonnes (metric),1986,
Russia,exports,lithium,Oxides                                            ,tonnes (metric),1986,
Slovenia,exports,lithium,Carbonate                                         ,tonnes (metric),1986,
Spain,exports,lithium,Carbonate                                         ,tonnes (metric),1986,
Switzerland,exports,lithium,Oxides                                            ,tonnes (metric),1986,
Austria,exports,lithium,Carbonate                                         ,tonnes (metric),1986,
Belgium,exports,lithium,Carbonate                                         ,tonnes (metric),1986,
Belgium,exports,lithium,Oxides                                            ,tonnes (metric),1986,
Canada,exports,lithium,Carbonate                                         ,tonnes (metric),1986,
Indonesia,exports,lithium,Oxides                                            ,tonnes (metric),1986,
Austria,exports,lithium,Oxides                                            ,tonnes (metric),1986,
Romania,exports,lithium,Oxides                                            ,tonnes (metric),1986,
Slovenia,exports,lithium,Oxides                                            ,tonnes (metric),1986,
Sweden,exports,lithium,Carbonate                                         ,tonnes (metric),1986,
Turkey,exports,lithium,Carbonate                                         ,tonnes (metric),1986,
Argentina,exports,lithium,Lithium minerals,tonnes (metric),1987,
Belgium-Luxembourg,exports,lithium,Lithium minerals,tonnes (metric),1987,
Belgium-Luxembourg,exports,lithium,Oxides,tonnes (metric),1987,
Brazil,exports,lithium,Lithium minerals,tonnes (metric),1987,
France,exports,lithium,Lithium minerals,tonnes (metric),1987,
France,exports,lithium,Oxides,tonnes (metric),1987,
German Federal Republic,exports,lithium,Carbonate,tonnes (metric),1987,
German Federal Republic,exports,lithium,Lithium minerals,tonnes (metric),1987,
German Federal Republic,exports,lithium,Metal,tonnes (metric),1987,
German Federal Republic,exports,lithium,Oxides,tonnes (metric),1987,
Mozambique,exports,lithium,Lithium minerals,tonnes (metric),1987,
Netherlands,exports,lithium,Carbonate,tonnes (metric),1987,
Netherlands,exports,lithium,Oxides,tonnes (metric),1987,
South Africa,exports,lithium,Lithium minerals,tonnes (metric),1987,
USA,exports,lithium,Carbonate,tonnes (metric),1987,
USA,exports,lithium,"Lithium minerals, compounds & metal",tonnes (metric),1987,
USA,exports,lithium,Oxides,tonnes (metric),1987,
United Kingdom,exports,lithium,Carbonate,tonnes (metric),1987,
United Kingdom,exports,lithium,Metal,tonnes (metric),1987,
United Kingdom,exports,lithium,Oxides,tonnes (metric),1987,
Zimbabwe,exports,lithium,Lithium minerals,tonnes (metric),1987,
Australia,exports,lithium,Lithium minerals                                  ,tonnes (metric),1987,
Belgium-Luxembourg,exports,lithium,Oxides                                            ,tonnes (metric),1987,0.0
Brazil,exports,lithium,Lithium minerals                                  ,tonnes (metric),1987,
Chile,exports,lithium,Carbonate                                         ,tonnes (metric),1987,6063.0
China,exports,lithium,Carbonate                                         ,tonnes (metric),1987,1300.0
China,exports,lithium,Oxides                                            ,tonnes (metric),1987,600.0
France,exports,lithium,Oxides                                            ,tonnes (metric),1987,36.0
German Federal Republic,exports,lithium,Carbonate                                         ,tonnes (metric),1987,1444.0
German Federal Republic,exports,lithium,Metal                                             ,tonnes (metric),1987,49.0
German Federal Republic,exports,lithium,Oxides                                            ,tonnes (metric),1987,909.0
Germany,exports,lithium,Carbonate                                         ,tonnes (metric),1987,
Germany,exports,lithium,Oxides                                            ,tonnes (metric),1987,
Namibia,exports,lithium,Lithium minerals                                  ,tonnes (metric),1987,314.0
Netherlands,exports,lithium,Carbonate                                         ,tonnes (metric),1987,132.0
Netherlands,exports,lithium,Oxides                                            ,tonnes (metric),1987,0.0
South Africa,exports,lithium,Lithium minerals                                  ,tonnes (metric),1987,100.0
Soviet Union,exports,lithium,Carbonate                                         ,tonnes (metric),1987,400.0
Soviet Union,exports,lithium,Oxides                                            ,tonnes (metric),1987,180.0
Spain,exports,lithium,Lithium minerals                                  ,tonnes (metric),1987,96.0
USA,exports,lithium,Carbonate                                         ,tonnes (metric),1987,5783.0
USA,exports,lithium,Oxides                                            ,tonnes (metric),1987,2917.0
United Kingdom,exports,lithium,Carbonate                                         ,tonnes (metric),1987,432.0
United Kingdom,exports,lithium,Metal                                             ,tonnes (metric),1987,
United Kingdom,exports,lithium,Oxides                                            ,tonnes (metric),1987,199.0
Yugoslavia,exports,lithium,Carbonate                                         ,tonnes (metric),1987,
Zimbabwe,exports,lithium,Lithium minerals                                  ,tonnes (metric),1987,18053.0
Argentina,exports,lithium,Carbonate                                         ,tonnes (metric),1987,
Belgium-Luxembourg,exports,lithium,Carbonate                                         ,tonnes (metric),1987,
France,exports,lithium,Carbonate                                         ,tonnes (metric),1987,
India,exports,lithium,Carbonate                                         ,tonnes (metric),1987,
India,exports,lithium,Oxides                                            ,tonnes (metric),1987,
Italy,exports,lithium,Carbonate                                         ,tonnes (metric),1987,
Italy,exports,lithium,Oxides                                            ,tonnes (metric),1987,
New Zealand,exports,lithium,Carbonate                                         ,tonnes (metric),1987,
Russia,exports,lithium,Carbonate                                         ,tonnes (metric),1987,
Russia,exports,lithium,Oxides                                            ,tonnes (metric),1987,
Slovenia,exports,lithium,Carbonate                                         ,tonnes (metric),1987,
Spain,exports,lithium,Carbonate                                         ,tonnes (metric),1987,
Switzerland,exports,lithium,Oxides                                            ,tonnes (metric),1987,
Austria,exports,lithium,Carbonate                                         ,tonnes (metric),1987,
Belgium,exports,lithium,Carbonate                                         ,tonnes (metric),1987,
Belgium,exports,lithium,Oxides                                            ,tonnes (metric),1987,
Canada,exports,lithium,Carbonate                                         ,tonnes (metric),1987,
Indonesia,exports,lithium,Oxides                                            ,tonnes (metric),1987,
Austria,exports,lithium,Oxides                                            ,tonnes (metric),1987,
Romania,exports,lithium,Oxides                                            ,tonnes (metric),1987,
Slovenia,exports,lithium,Oxides                                            ,tonnes (metric),1987,
Sweden,exports,lithium,Carbonate                                         ,tonnes (metric),1987,
Turkey,exports,lithium,Carbonate                                         ,tonnes (metric),1987,
Argentina,exports,lithium,Lithium minerals,tonnes (metric),1988,
Belgium-Luxembourg,exports,lithium,Lithium minerals,tonnes (metric),1988,
Belgium-Luxembourg,exports,lithium,Oxides,tonnes (metric),1988,
Brazil,exports,lithium,Lithium minerals,tonnes (metric),1988,
France,exports,lithium,Lithium minerals,tonnes (metric),1988,
France,exports,lithium,Oxides,tonnes (metric),1988,
German Federal Republic,exports,lithium,Carbonate,tonnes (metric),1988,
German Federal Republic,exports,lithium,Lithium minerals,tonnes (metric),1988,
German Federal Republic,exports,lithium,Metal,tonnes (metric),1988,
German Federal Republic,exports,lithium,Oxides,tonnes (metric),1988,
Mozambique,exports,lithium,Lithium minerals,tonnes (metric),1988,
Netherlands,exports,lithium,Carbonate,tonnes (metric),1988,
Netherlands,exports,lithium,Oxides,tonnes (metric),1988,
South Africa,exports,lithium,Lithium minerals,tonnes (metric),1988,
USA,exports,lithium,Carbonate,tonnes (metric),1988,
USA,exports,lithium,"Lithium minerals, compounds & metal",tonnes (metric),1988,
USA,exports,lithium,Oxides,tonnes (metric),1988,
United Kingdom,exports,lithium,Carbonate,tonnes (metric),1988,
United Kingdom,exports,lithium,Metal,tonnes (metric),1988,
United Kingdom,exports,lithium,Oxides,tonnes (metric),1988,
Zimbabwe,exports,lithium,Lithium minerals,tonnes (metric),1988,
Australia,exports,lithium,Lithium minerals                                  ,tonnes (metric),1988,
Belgium-Luxembourg,exports,lithium,Oxides                                            ,tonnes (metric),1988,99.0
Brazil,exports,lithium,Lithium minerals                                  ,tonnes (metric),1988,
Chile,exports,lithium,Carbonate                                         ,tonnes (metric),1988,7153.0
China,exports,lithium,Carbonate                                         ,tonnes (metric),1988,1400.0
China,exports,lithium,Oxides                                            ,tonnes (metric),1988,800.0
France,exports,lithium,Oxides                                            ,tonnes (metric),1988,100.0
German Federal Republic,exports,lithium,Carbonate                                         ,tonnes (metric),1988,1371.0
German Federal Republic,exports,lithium,Metal                                             ,tonnes (metric),1988,
German Federal Republic,exports,lithium,Oxides                                            ,tonnes (metric),1988,712.0
Germany,exports,lithium,Carbonate                                         ,tonnes (metric),1988,
