Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Denmark,imports,feldspar,nan,tonnes (metric),1996,3373.0
Egypt,imports,feldspar,nan,tonnes (metric),1996,23149.0
Finland,imports,feldspar,nan,tonnes (metric),1996,209.0
France,imports,feldspar,nan,tonnes (metric),1996,27069.0
German Democratic Rep,imports,feldspar,nan,tonnes (metric),1996,
German Federal Republic,imports,feldspar,nan,tonnes (metric),1996,
Greece,imports,feldspar,nan,tonnes (metric),1996,8049.0
Hong Kong,imports,feldspar,nan,tonnes (metric),1996,59094.0
Indonesia,imports,feldspar,nan,tonnes (metric),1996,85469.0
Iran,imports,feldspar,nan,tonnes (metric),1996,
Israel,imports,feldspar,nan,tonnes (metric),1996,
Italy,imports,feldspar,nan,tonnes (metric),1996,602980.0
Japan,imports,feldspar,nan,tonnes (metric),1996,10864.0
Jordan,imports,feldspar,nan,tonnes (metric),1996,533.0
Malaysia,imports,feldspar,nan,tonnes (metric),1996,235751.0
Mexico,imports,feldspar,nan,tonnes (metric),1996,5789.0
Morocco,imports,feldspar,nan,tonnes (metric),1996,
Netherlands,imports,feldspar,nan,tonnes (metric),1996,50098.0
New Zealand,imports,feldspar,nan,tonnes (metric),1996,468.0
Philippines,imports,feldspar,nan,tonnes (metric),1996,10884.0
Poland,imports,feldspar,nan,tonnes (metric),1996,34800.0
Portugal,imports,feldspar,nan,tonnes (metric),1996,20357.0
Singapore,imports,feldspar,nan,tonnes (metric),1996,30806.0
South Africa,imports,feldspar,nan,tonnes (metric),1996,
Spain,imports,feldspar,nan,tonnes (metric),1996,215198.0
Sweden,imports,feldspar,nan,tonnes (metric),1996,10017.0
Switzerland,imports,feldspar,nan,tonnes (metric),1996,9101.0
Taiwan,imports,feldspar,nan,tonnes (metric),1996,745009.0
Thailand,imports,feldspar,nan,tonnes (metric),1996,23062.0
Trinidad & Tobago,imports,feldspar,nan,tonnes (metric),1996,
Tunisia,imports,feldspar,nan,tonnes (metric),1996,4719.0
Turkey,imports,feldspar,nan,tonnes (metric),1996,10107.0
USA,imports,feldspar,nan,tonnes (metric),1996,7154.0
United Kingdom,imports,feldspar,nan,tonnes (metric),1996,28314.0
Venezuela,imports,feldspar,nan,tonnes (metric),1996,440.0
Yugoslavia,imports,feldspar,nan,tonnes (metric),1996,
Canada,imports,feldspar,nan,tonnes (metric),1996,1291.0
Germany,imports,feldspar,nan,tonnes (metric),1996,66209.0
Hungary,imports,feldspar,nan,tonnes (metric),1996,
"Ireland, Republic of",imports,feldspar,nan,tonnes (metric),1996,1577.0
Korea (Rep. of),imports,feldspar,nan,tonnes (metric),1996,1288.0
Norway,imports,feldspar,nan,tonnes (metric),1996,889.0
Panama,imports,feldspar,nan,tonnes (metric),1996,
Saudi Arabia,imports,feldspar,nan,tonnes (metric),1996,877.0
Syria,imports,feldspar,nan,tonnes (metric),1996,2230.0
Belarus,imports,feldspar,nan,tonnes (metric),1996,
Brazil,imports,feldspar,nan,tonnes (metric),1996,
Bulgaria,imports,feldspar,nan,tonnes (metric),1996,
Chile,imports,feldspar,nan,tonnes (metric),1996,2913.0
China,imports,feldspar,nan,tonnes (metric),1996,3919.0
Croatia,imports,feldspar,nan,tonnes (metric),1996,2883.0
Czech Republic,imports,feldspar,nan,tonnes (metric),1996,3923.0
Ecuador,imports,feldspar,nan,tonnes (metric),1996,2486.0
Ghana,imports,feldspar,nan,tonnes (metric),1996,231.0
India,imports,feldspar,nan,tonnes (metric),1996,
Latvia,imports,feldspar,nan,tonnes (metric),1996,
Lebanon,imports,feldspar,nan,tonnes (metric),1996,
Lithuania,imports,feldspar,nan,tonnes (metric),1996,5479.0
Nicaragua,imports,feldspar,nan,tonnes (metric),1996,
Romania,imports,feldspar,nan,tonnes (metric),1996,
Russia,imports,feldspar,nan,tonnes (metric),1996,1262.0
Slovakia,imports,feldspar,nan,tonnes (metric),1996,
Slovenia,imports,feldspar,nan,tonnes (metric),1996,
Ukraine,imports,feldspar,nan,tonnes (metric),1996,3792.0
Belgium,imports,feldspar,nan,tonnes (metric),1996,
Estonia,imports,feldspar,nan,tonnes (metric),1996,
Serbia,imports,feldspar,nan,tonnes (metric),1996,
Algeria,imports,feldspar,nan,tonnes (metric),1997,5001.0
Australia,imports,feldspar,nan,tonnes (metric),1997,138.0
Austria,imports,feldspar,nan,tonnes (metric),1997,4377.0
Belgium-Luxembourg,imports,feldspar,nan,tonnes (metric),1997,24836.0
Costa Rica,imports,feldspar,nan,tonnes (metric),1997,5287.0
Denmark,imports,feldspar,nan,tonnes (metric),1997,3300.0
Egypt,imports,feldspar,nan,tonnes (metric),1997,28014.0
Finland,imports,feldspar,nan,tonnes (metric),1997,117.0
France,imports,feldspar,nan,tonnes (metric),1997,46110.0
German Democratic Rep,imports,feldspar,nan,tonnes (metric),1997,
German Federal Republic,imports,feldspar,nan,tonnes (metric),1997,
Greece,imports,feldspar,nan,tonnes (metric),1997,1302.0
Hong Kong,imports,feldspar,nan,tonnes (metric),1997,31140.0
Indonesia,imports,feldspar,nan,tonnes (metric),1997,80514.0
Iran,imports,feldspar,nan,tonnes (metric),1997,
Israel,imports,feldspar,nan,tonnes (metric),1997,
Italy,imports,feldspar,nan,tonnes (metric),1997,714234.0
Japan,imports,feldspar,nan,tonnes (metric),1997,13004.0
Jordan,imports,feldspar,nan,tonnes (metric),1997,160.0
Malaysia,imports,feldspar,nan,tonnes (metric),1997,267457.0
Mexico,imports,feldspar,nan,tonnes (metric),1997,3485.0
Morocco,imports,feldspar,nan,tonnes (metric),1997,4571.0
Netherlands,imports,feldspar,nan,tonnes (metric),1997,14118.0
New Zealand,imports,feldspar,nan,tonnes (metric),1997,431.0
Philippines,imports,feldspar,nan,tonnes (metric),1997,9986.0
Poland,imports,feldspar,nan,tonnes (metric),1997,35600.0
Portugal,imports,feldspar,nan,tonnes (metric),1997,34456.0
Singapore,imports,feldspar,nan,tonnes (metric),1997,10979.0
South Africa,imports,feldspar,nan,tonnes (metric),1997,
Spain,imports,feldspar,nan,tonnes (metric),1997,229481.0
Sweden,imports,feldspar,nan,tonnes (metric),1997,6820.0
Switzerland,imports,feldspar,nan,tonnes (metric),1997,6248.0
Taiwan,imports,feldspar,nan,tonnes (metric),1997,755071.0
Thailand,imports,feldspar,nan,tonnes (metric),1997,10306.0
Trinidad & Tobago,imports,feldspar,nan,tonnes (metric),1997,
Tunisia,imports,feldspar,nan,tonnes (metric),1997,7956.0
Turkey,imports,feldspar,nan,tonnes (metric),1997,7546.0
USA,imports,feldspar,nan,tonnes (metric),1997,8578.0
United Kingdom,imports,feldspar,nan,tonnes (metric),1997,24051.0
Venezuela,imports,feldspar,nan,tonnes (metric),1997,499.0
Yugoslavia,imports,feldspar,nan,tonnes (metric),1997,
Canada,imports,feldspar,nan,tonnes (metric),1997,1612.0
Germany,imports,feldspar,nan,tonnes (metric),1997,41670.0
Hungary,imports,feldspar,nan,tonnes (metric),1997,
"Ireland, Republic of",imports,feldspar,nan,tonnes (metric),1997,121.0
Korea (Rep. of),imports,feldspar,nan,tonnes (metric),1997,1024.0
Norway,imports,feldspar,nan,tonnes (metric),1997,841.0
Panama,imports,feldspar,nan,tonnes (metric),1997,
Saudi Arabia,imports,feldspar,nan,tonnes (metric),1997,0.0
Syria,imports,feldspar,nan,tonnes (metric),1997,2730.0
Belarus,imports,feldspar,nan,tonnes (metric),1997,
Brazil,imports,feldspar,nan,tonnes (metric),1997,
Bulgaria,imports,feldspar,nan,tonnes (metric),1997,
Chile,imports,feldspar,nan,tonnes (metric),1997,2202.0
China,imports,feldspar,nan,tonnes (metric),1997,11121.0
Croatia,imports,feldspar,nan,tonnes (metric),1997,2521.0
Czech Republic,imports,feldspar,nan,tonnes (metric),1997,5685.0
Ecuador,imports,feldspar,nan,tonnes (metric),1997,2984.0
Ghana,imports,feldspar,nan,tonnes (metric),1997,399.0
India,imports,feldspar,nan,tonnes (metric),1997,
Latvia,imports,feldspar,nan,tonnes (metric),1997,
Lebanon,imports,feldspar,nan,tonnes (metric),1997,
Lithuania,imports,feldspar,nan,tonnes (metric),1997,11625.0
Nicaragua,imports,feldspar,nan,tonnes (metric),1997,1002.0
Romania,imports,feldspar,nan,tonnes (metric),1997,8752.0
Russia,imports,feldspar,nan,tonnes (metric),1997,532.0
Slovakia,imports,feldspar,nan,tonnes (metric),1997,22759.0
Slovenia,imports,feldspar,nan,tonnes (metric),1997,
Ukraine,imports,feldspar,nan,tonnes (metric),1997,2283.0
Belgium,imports,feldspar,nan,tonnes (metric),1997,
Estonia,imports,feldspar,nan,tonnes (metric),1997,
Serbia,imports,feldspar,nan,tonnes (metric),1997,
Algeria,imports,feldspar,nan,tonnes (metric),1998,4411.0
Australia,imports,feldspar,nan,tonnes (metric),1998,
Austria,imports,feldspar,nan,tonnes (metric),1998,3238.0
Belgium-Luxembourg,imports,feldspar,nan,tonnes (metric),1998,24363.0
Costa Rica,imports,feldspar,nan,tonnes (metric),1998,6287.0
Denmark,imports,feldspar,nan,tonnes (metric),1998,4576.0
Egypt,imports,feldspar,nan,tonnes (metric),1998,50003.0
Finland,imports,feldspar,nan,tonnes (metric),1998,267.0
France,imports,feldspar,nan,tonnes (metric),1998,47367.0
German Democratic Rep,imports,feldspar,nan,tonnes (metric),1998,
German Federal Republic,imports,feldspar,nan,tonnes (metric),1998,
Greece,imports,feldspar,nan,tonnes (metric),1998,492.0
Hong Kong,imports,feldspar,nan,tonnes (metric),1998,21217.0
Indonesia,imports,feldspar,nan,tonnes (metric),1998,92374.0
Iran,imports,feldspar,nan,tonnes (metric),1998,
Israel,imports,feldspar,nan,tonnes (metric),1998,
Italy,imports,feldspar,nan,tonnes (metric),1998,1023919.0
Japan,imports,feldspar,nan,tonnes (metric),1998,6613.0
Jordan,imports,feldspar,nan,tonnes (metric),1998,209.0
Malaysia,imports,feldspar,nan,tonnes (metric),1998,236281.0
Mexico,imports,feldspar,nan,tonnes (metric),1998,1195.0
Morocco,imports,feldspar,nan,tonnes (metric),1998,8227.0
Netherlands,imports,feldspar,nan,tonnes (metric),1998,12732.0
New Zealand,imports,feldspar,nan,tonnes (metric),1998,479.0
Philippines,imports,feldspar,nan,tonnes (metric),1998,3525.0
Poland,imports,feldspar,nan,tonnes (metric),1998,40000.0
Portugal,imports,feldspar,nan,tonnes (metric),1998,31026.0
Singapore,imports,feldspar,nan,tonnes (metric),1998,5925.0
South Africa,imports,feldspar,nan,tonnes (metric),1998,
Spain,imports,feldspar,nan,tonnes (metric),1998,315236.0
Sweden,imports,feldspar,nan,tonnes (metric),1998,7643.0
Switzerland,imports,feldspar,nan,tonnes (metric),1998,5696.0
Taiwan,imports,feldspar,nan,tonnes (metric),1998,762588.0
Thailand,imports,feldspar,nan,tonnes (metric),1998,9111.0
Trinidad & Tobago,imports,feldspar,nan,tonnes (metric),1998,
Tunisia,imports,feldspar,nan,tonnes (metric),1998,4092.0
Turkey,imports,feldspar,nan,tonnes (metric),1998,18100.0
USA,imports,feldspar,nan,tonnes (metric),1998,6556.0
United Kingdom,imports,feldspar,nan,tonnes (metric),1998,18208.0
Venezuela,imports,feldspar,nan,tonnes (metric),1998,645.0
Yugoslavia,imports,feldspar,nan,tonnes (metric),1998,
Canada,imports,feldspar,nan,tonnes (metric),1998,2297.0
Germany,imports,feldspar,nan,tonnes (metric),1998,48165.0
Hungary,imports,feldspar,nan,tonnes (metric),1998,
"Ireland, Republic of",imports,feldspar,nan,tonnes (metric),1998,130.0
Korea (Rep. of),imports,feldspar,nan,tonnes (metric),1998,854.0
Norway,imports,feldspar,nan,tonnes (metric),1998,466.0
Panama,imports,feldspar,nan,tonnes (metric),1998,
Saudi Arabia,imports,feldspar,nan,tonnes (metric),1998,0.0
Syria,imports,feldspar,nan,tonnes (metric),1998,
Belarus,imports,feldspar,nan,tonnes (metric),1998,15806.0
Brazil,imports,feldspar,nan,tonnes (metric),1998,
Bulgaria,imports,feldspar,nan,tonnes (metric),1998,
Chile,imports,feldspar,nan,tonnes (metric),1998,2694.0
China,imports,feldspar,nan,tonnes (metric),1998,20256.0
Croatia,imports,feldspar,nan,tonnes (metric),1998,2610.0
Czech Republic,imports,feldspar,nan,tonnes (metric),1998,5474.0
Ecuador,imports,feldspar,nan,tonnes (metric),1998,2325.0
Ghana,imports,feldspar,nan,tonnes (metric),1998,21.0
India,imports,feldspar,nan,tonnes (metric),1998,
Latvia,imports,feldspar,nan,tonnes (metric),1998,176.0
Lebanon,imports,feldspar,nan,tonnes (metric),1998,18250.0
Lithuania,imports,feldspar,nan,tonnes (metric),1998,4155.0
Nicaragua,imports,feldspar,nan,tonnes (metric),1998,955.0
Romania,imports,feldspar,nan,tonnes (metric),1998,9838.0
Russia,imports,feldspar,nan,tonnes (metric),1998,1204.0
Slovakia,imports,feldspar,nan,tonnes (metric),1998,
Slovenia,imports,feldspar,nan,tonnes (metric),1998,3833.0
Ukraine,imports,feldspar,nan,tonnes (metric),1998,4231.0
Belgium,imports,feldspar,nan,tonnes (metric),1998,
Estonia,imports,feldspar,nan,tonnes (metric),1998,
Serbia,imports,feldspar,nan,tonnes (metric),1998,
Algeria,imports,feldspar,nan,tonnes (metric),1999,3996.0
Australia,imports,feldspar,nan,tonnes (metric),1999,
Austria,imports,feldspar,nan,tonnes (metric),1999,3124.0
Belgium-Luxembourg,imports,feldspar,nan,tonnes (metric),1999,24396.0
Costa Rica,imports,feldspar,nan,tonnes (metric),1999,5053.0
Denmark,imports,feldspar,nan,tonnes (metric),1999,5774.0
Egypt,imports,feldspar,nan,tonnes (metric),1999,24443.0
Finland,imports,feldspar,nan,tonnes (metric),1999,452.0
France,imports,feldspar,nan,tonnes (metric),1999,45029.0
German Democratic Rep,imports,feldspar,nan,tonnes (metric),1999,
German Federal Republic,imports,feldspar,nan,tonnes (metric),1999,
Greece,imports,feldspar,nan,tonnes (metric),1999,944.0
Hong Kong,imports,feldspar,nan,tonnes (metric),1999,5369.0
Indonesia,imports,feldspar,nan,tonnes (metric),1999,53984.0
Iran,imports,feldspar,nan,tonnes (metric),1999,
Israel,imports,feldspar,nan,tonnes (metric),1999,
Italy,imports,feldspar,nan,tonnes (metric),1999,1433174.0
Japan,imports,feldspar,nan,tonnes (metric),1999,1805.0
Jordan,imports,feldspar,nan,tonnes (metric),1999,547.0
Malaysia,imports,feldspar,nan,tonnes (metric),1999,139455.0
Mexico,imports,feldspar,nan,tonnes (metric),1999,1095.0
Morocco,imports,feldspar,nan,tonnes (metric),1999,16548.0
Netherlands,imports,feldspar,nan,tonnes (metric),1999,9469.0
New Zealand,imports,feldspar,nan,tonnes (metric),1999,405.0
Philippines,imports,feldspar,nan,tonnes (metric),1999,20179.0
Poland,imports,feldspar,nan,tonnes (metric),1999,57382.0
Portugal,imports,feldspar,nan,tonnes (metric),1999,48594.0
Singapore,imports,feldspar,nan,tonnes (metric),1999,7749.0
South Africa,imports,feldspar,nan,tonnes (metric),1999,
Spain,imports,feldspar,nan,tonnes (metric),1999,411192.0
Sweden,imports,feldspar,nan,tonnes (metric),1999,6392.0
Switzerland,imports,feldspar,nan,tonnes (metric),1999,5281.0
Taiwan,imports,feldspar,nan,tonnes (metric),1999,694246.0
Thailand,imports,feldspar,nan,tonnes (metric),1999,13592.0
Trinidad & Tobago,imports,feldspar,nan,tonnes (metric),1999,
Tunisia,imports,feldspar,nan,tonnes (metric),1999,10525.0
Turkey,imports,feldspar,nan,tonnes (metric),1999,633.0
USA,imports,feldspar,nan,tonnes (metric),1999,6837.0
United Kingdom,imports,feldspar,nan,tonnes (metric),1999,25707.0
Venezuela,imports,feldspar,nan,tonnes (metric),1999,595.0
Yugoslavia,imports,feldspar,nan,tonnes (metric),1999,
Canada,imports,feldspar,nan,tonnes (metric),1999,1872.0
Germany,imports,feldspar,nan,tonnes (metric),1999,45405.0
Hungary,imports,feldspar,nan,tonnes (metric),1999,25218.0
"Ireland, Republic of",imports,feldspar,nan,tonnes (metric),1999,103.0
Korea (Rep. of),imports,feldspar,nan,tonnes (metric),1999,1933.0
Norway,imports,feldspar,nan,tonnes (metric),1999,833.0
Panama,imports,feldspar,nan,tonnes (metric),1999,
Saudi Arabia,imports,feldspar,nan,tonnes (metric),1999,370.0
Syria,imports,feldspar,nan,tonnes (metric),1999,16382.0
Belarus,imports,feldspar,nan,tonnes (metric),1999,22511.0
Brazil,imports,feldspar,nan,tonnes (metric),1999,1711.0
Bulgaria,imports,feldspar,nan,tonnes (metric),1999,12674.0
Chile,imports,feldspar,nan,tonnes (metric),1999,
China,imports,feldspar,nan,tonnes (metric),1999,11253.0
Croatia,imports,feldspar,nan,tonnes (metric),1999,6202.0
Czech Republic,imports,feldspar,nan,tonnes (metric),1999,6317.0
Ecuador,imports,feldspar,nan,tonnes (metric),1999,8831.0
Ghana,imports,feldspar,nan,tonnes (metric),1999,0.0
India,imports,feldspar,nan,tonnes (metric),1999,231.0
Latvia,imports,feldspar,nan,tonnes (metric),1999,164.0
Lebanon,imports,feldspar,nan,tonnes (metric),1999,17409.0
Lithuania,imports,feldspar,nan,tonnes (metric),1999,4178.0
Nicaragua,imports,feldspar,nan,tonnes (metric),1999,1245.0
Romania,imports,feldspar,nan,tonnes (metric),1999,15523.0
Russia,imports,feldspar,nan,tonnes (metric),1999,166.0
Slovakia,imports,feldspar,nan,tonnes (metric),1999,17959.0
Slovenia,imports,feldspar,nan,tonnes (metric),1999,4550.0
Ukraine,imports,feldspar,nan,tonnes (metric),1999,2558.0
Belgium,imports,feldspar,nan,tonnes (metric),1999,
Estonia,imports,feldspar,nan,tonnes (metric),1999,
Serbia,imports,feldspar,nan,tonnes (metric),1999,
Algeria,imports,feldspar,nan,tonnes (metric),2000,3391.0
Australia,imports,feldspar,nan,tonnes (metric),2000,
Austria,imports,feldspar,nan,tonnes (metric),2000,3844.0
Belgium-Luxembourg,imports,feldspar,nan,tonnes (metric),2000,25329.0
Costa Rica,imports,feldspar,nan,tonnes (metric),2000,6398.0
Denmark,imports,feldspar,nan,tonnes (metric),2000,3740.0
Egypt,imports,feldspar,nan,tonnes (metric),2000,
Finland,imports,feldspar,nan,tonnes (metric),2000,734.0
France,imports,feldspar,nan,tonnes (metric),2000,37596.0
German Democratic Rep,imports,feldspar,nan,tonnes (metric),2000,
German Federal Republic,imports,feldspar,nan,tonnes (metric),2000,
Greece,imports,feldspar,nan,tonnes (metric),2000,2545.0
Hong Kong,imports,feldspar,nan,tonnes (metric),2000,410.0
Indonesia,imports,feldspar,nan,tonnes (metric),2000,105271.0
Iran,imports,feldspar,nan,tonnes (metric),2000,
Israel,imports,feldspar,nan,tonnes (metric),2000,
Italy,imports,feldspar,nan,tonnes (metric),2000,1566525.0
Japan,imports,feldspar,nan,tonnes (metric),2000,1781.0
Jordan,imports,feldspar,nan,tonnes (metric),2000,940.0
Malaysia,imports,feldspar,nan,tonnes (metric),2000,280968.0
Mexico,imports,feldspar,nan,tonnes (metric),2000,1818.0
Morocco,imports,feldspar,nan,tonnes (metric),2000,24350.0
Netherlands,imports,feldspar,nan,tonnes (metric),2000,9213.0
New Zealand,imports,feldspar,nan,tonnes (metric),2000,781.0
Philippines,imports,feldspar,nan,tonnes (metric),2000,5902.0
Poland,imports,feldspar,nan,tonnes (metric),2000,81995.0
Portugal,imports,feldspar,nan,tonnes (metric),2000,50280.0
Singapore,imports,feldspar,nan,tonnes (metric),2000,7598.0
South Africa,imports,feldspar,nan,tonnes (metric),2000,
Spain,imports,feldspar,nan,tonnes (metric),2000,552152.0
Sweden,imports,feldspar,nan,tonnes (metric),2000,7194.0
Switzerland,imports,feldspar,nan,tonnes (metric),2000,4550.0
Taiwan,imports,feldspar,nan,tonnes (metric),2000,563078.0
Thailand,imports,feldspar,nan,tonnes (metric),2000,13423.0
Trinidad & Tobago,imports,feldspar,nan,tonnes (metric),2000,
Tunisia,imports,feldspar,nan,tonnes (metric),2000,16981.0
Turkey,imports,feldspar,nan,tonnes (metric),2000,18840.0
USA,imports,feldspar,nan,tonnes (metric),2000,7216.0
United Kingdom,imports,feldspar,nan,tonnes (metric),2000,25743.0
Venezuela,imports,feldspar,nan,tonnes (metric),2000,567.0
Yugoslavia,imports,feldspar,nan,tonnes (metric),2000,
Canada,imports,feldspar,nan,tonnes (metric),2000,1704.0
Germany,imports,feldspar,nan,tonnes (metric),2000,51494.0
Hungary,imports,feldspar,nan,tonnes (metric),2000,24276.0
"Ireland, Republic of",imports,feldspar,nan,tonnes (metric),2000,50.0
Korea (Rep. of),imports,feldspar,nan,tonnes (metric),2000,1629.0
Norway,imports,feldspar,nan,tonnes (metric),2000,8870.0
Panama,imports,feldspar,nan,tonnes (metric),2000,
Saudi Arabia,imports,feldspar,nan,tonnes (metric),2000,528.0
Syria,imports,feldspar,nan,tonnes (metric),2000,
Belarus,imports,feldspar,nan,tonnes (metric),2000,30186.0
Brazil,imports,feldspar,nan,tonnes (metric),2000,1547.0
Bulgaria,imports,feldspar,nan,tonnes (metric),2000,18920.0
Chile,imports,feldspar,nan,tonnes (metric),2000,2430.0
China,imports,feldspar,nan,tonnes (metric),2000,6205.0
Croatia,imports,feldspar,nan,tonnes (metric),2000,6578.0
Czech Republic,imports,feldspar,nan,tonnes (metric),2000,7658.0
Ecuador,imports,feldspar,nan,tonnes (metric),2000,2264.0
Ghana,imports,feldspar,nan,tonnes (metric),2000,164.0
India,imports,feldspar,nan,tonnes (metric),2000,5.0
Latvia,imports,feldspar,nan,tonnes (metric),2000,
Lebanon,imports,feldspar,nan,tonnes (metric),2000,15849.0
Lithuania,imports,feldspar,nan,tonnes (metric),2000,5563.0
Nicaragua,imports,feldspar,nan,tonnes (metric),2000,1342.0
Romania,imports,feldspar,nan,tonnes (metric),2000,19694.0
Russia,imports,feldspar,nan,tonnes (metric),2000,530.0
Slovakia,imports,feldspar,nan,tonnes (metric),2000,26213.0
Slovenia,imports,feldspar,nan,tonnes (metric),2000,3923.0
Ukraine,imports,feldspar,nan,tonnes (metric),2000,4012.0
Belgium,imports,feldspar,nan,tonnes (metric),2000,
Estonia,imports,feldspar,nan,tonnes (metric),2000,
Serbia,imports,feldspar,nan,tonnes (metric),2000,
Algeria,imports,feldspar,nan,tonnes (metric),2001,
Australia,imports,feldspar,nan,tonnes (metric),2001,
Austria,imports,feldspar,nan,tonnes (metric),2001,4213.0
Belgium-Luxembourg,imports,feldspar,nan,tonnes (metric),2001,25250.0
Costa Rica,imports,feldspar,nan,tonnes (metric),2001,5919.0
Denmark,imports,feldspar,nan,tonnes (metric),2001,5753.0
Egypt,imports,feldspar,nan,tonnes (metric),2001,83.0
Finland,imports,feldspar,nan,tonnes (metric),2001,742.0
France,imports,feldspar,nan,tonnes (metric),2001,29741.0
German Democratic Rep,imports,feldspar,nan,tonnes (metric),2001,
German Federal Republic,imports,feldspar,nan,tonnes (metric),2001,
Greece,imports,feldspar,nan,tonnes (metric),2001,7466.0
Hong Kong,imports,feldspar,nan,tonnes (metric),2001,84.0
Indonesia,imports,feldspar,nan,tonnes (metric),2001,120525.0
Iran,imports,feldspar,nan,tonnes (metric),2001,
Israel,imports,feldspar,nan,tonnes (metric),2001,
Italy,imports,feldspar,nan,tonnes (metric),2001,1865170.0
Japan,imports,feldspar,nan,tonnes (metric),2001,1366.0
Jordan,imports,feldspar,nan,tonnes (metric),2001,979.0
Malaysia,imports,feldspar,nan,tonnes (metric),2001,382850.0
Mexico,imports,feldspar,nan,tonnes (metric),2001,1916.0
Morocco,imports,feldspar,nan,tonnes (metric),2001,17970.0
Netherlands,imports,feldspar,nan,tonnes (metric),2001,7531.0
New Zealand,imports,feldspar,nan,tonnes (metric),2001,584.0
Philippines,imports,feldspar,nan,tonnes (metric),2001,22586.0
Poland,imports,feldspar,nan,tonnes (metric),2001,144145.0
Portugal,imports,feldspar,nan,tonnes (metric),2001,72198.0
Singapore,imports,feldspar,nan,tonnes (metric),2001,6547.0
South Africa,imports,feldspar,nan,tonnes (metric),2001,
Spain,imports,feldspar,nan,tonnes (metric),2001,501395.0
Sweden,imports,feldspar,nan,tonnes (metric),2001,6430.0
Switzerland,imports,feldspar,nan,tonnes (metric),2001,7408.0
Taiwan,imports,feldspar,nan,tonnes (metric),2001,473198.0
Thailand,imports,feldspar,nan,tonnes (metric),2001,14263.0
Trinidad & Tobago,imports,feldspar,nan,tonnes (metric),2001,
Tunisia,imports,feldspar,nan,tonnes (metric),2001,19985.0
Turkey,imports,feldspar,nan,tonnes (metric),2001,19803.0
USA,imports,feldspar,nan,tonnes (metric),2001,6144.0
United Kingdom,imports,feldspar,nan,tonnes (metric),2001,18361.0
Venezuela,imports,feldspar,nan,tonnes (metric),2001,909.0
Yugoslavia,imports,feldspar,nan,tonnes (metric),2001,
Canada,imports,feldspar,nan,tonnes (metric),2001,1426.0
Germany,imports,feldspar,nan,tonnes (metric),2001,51965.0
Hungary,imports,feldspar,nan,tonnes (metric),2001,19213.0
"Ireland, Republic of",imports,feldspar,nan,tonnes (metric),2001,
Korea (Rep. of),imports,feldspar,nan,tonnes (metric),2001,1316.0
Norway,imports,feldspar,nan,tonnes (metric),2001,14040.0
Panama,imports,feldspar,nan,tonnes (metric),2001,
Saudi Arabia,imports,feldspar,nan,tonnes (metric),2001,2640.0
Syria,imports,feldspar,nan,tonnes (metric),2001,3029.0
Belarus,imports,feldspar,nan,tonnes (metric),2001,44065.0
Brazil,imports,feldspar,nan,tonnes (metric),2001,735.0
Bulgaria,imports,feldspar,nan,tonnes (metric),2001,22072.0
Chile,imports,feldspar,nan,tonnes (metric),2001,3355.0
China,imports,feldspar,nan,tonnes (metric),2001,3446.0
Croatia,imports,feldspar,nan,tonnes (metric),2001,10491.0
Czech Republic,imports,feldspar,nan,tonnes (metric),2001,7226.0
Ecuador,imports,feldspar,nan,tonnes (metric),2001,4611.0
Ghana,imports,feldspar,nan,tonnes (metric),2001,63.0
India,imports,feldspar,nan,tonnes (metric),2001,246.0
Latvia,imports,feldspar,nan,tonnes (metric),2001,
Lebanon,imports,feldspar,nan,tonnes (metric),2001,24708.0
Lithuania,imports,feldspar,nan,tonnes (metric),2001,5065.0
Nicaragua,imports,feldspar,nan,tonnes (metric),2001,1321.0
Romania,imports,feldspar,nan,tonnes (metric),2001,34378.0
Russia,imports,feldspar,nan,tonnes (metric),2001,279.0
Slovakia,imports,feldspar,nan,tonnes (metric),2001,29202.0
Slovenia,imports,feldspar,nan,tonnes (metric),2001,5232.0
Ukraine,imports,feldspar,nan,tonnes (metric),2001,
Belgium,imports,feldspar,nan,tonnes (metric),2001,
Estonia,imports,feldspar,nan,tonnes (metric),2001,
Serbia,imports,feldspar,nan,tonnes (metric),2001,
Algeria,imports,feldspar,nan,tonnes (metric),2002,
Australia,imports,feldspar,nan,tonnes (metric),2002,
Austria,imports,feldspar,nan,tonnes (metric),2002,1608.0
Belgium-Luxembourg,imports,feldspar,nan,tonnes (metric),2002,24632.0
Costa Rica,imports,feldspar,nan,tonnes (metric),2002,6533.0
Denmark,imports,feldspar,nan,tonnes (metric),2002,4698.0
Egypt,imports,feldspar,nan,tonnes (metric),2002,
Finland,imports,feldspar,nan,tonnes (metric),2002,352.0
France,imports,feldspar,nan,tonnes (metric),2002,40941.0
German Democratic Rep,imports,feldspar,nan,tonnes (metric),2002,
German Federal Republic,imports,feldspar,nan,tonnes (metric),2002,
Greece,imports,feldspar,nan,tonnes (metric),2002,4599.0
Hong Kong,imports,feldspar,nan,tonnes (metric),2002,0.0
Indonesia,imports,feldspar,nan,tonnes (metric),2002,118819.0
Iran,imports,feldspar,nan,tonnes (metric),2002,
Israel,imports,feldspar,nan,tonnes (metric),2002,
Italy,imports,feldspar,nan,tonnes (metric),2002,1871798.0
Japan,imports,feldspar,nan,tonnes (metric),2002,2049.0
