Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Burma,imports,mercury,nan,kilograms,1981,99000.0
Canada,imports,mercury,nan,kilograms,1981,48217.0
Chile,imports,mercury,nan,kilograms,1981,
Colombia,imports,mercury,nan,kilograms,1981,47013.0
Denmark,imports,mercury,nan,kilograms,1981,8900.0
Dominican Republic,imports,mercury,nan,kilograms,1981,
Finland,imports,mercury,nan,kilograms,1981,4000.0
France,imports,mercury,nan,kilograms,1981,108000.0
German Democratic Rep,imports,mercury,nan,kilograms,1981,158000.0
German Federal Republic,imports,mercury,nan,kilograms,1981,212200.0
Greece,imports,mercury,nan,kilograms,1981,2000.0
Hong Kong,imports,mercury,nan,kilograms,1981,98927.0
Hungary,imports,mercury,nan,kilograms,1981,77000.0
India,imports,mercury,nan,kilograms,1981,318000.0
Indonesia,imports,mercury,nan,kilograms,1981,23645.0
Iran,imports,mercury,nan,kilograms,1981,228846.0
Iraq,imports,mercury,nan,kilograms,1981,
"Ireland, Republic of",imports,mercury,nan,kilograms,1981,2700.0
Israel,imports,mercury,nan,kilograms,1981,11000.0
Italy,imports,mercury,nan,kilograms,1981,80710.0
Japan,imports,mercury,nan,kilograms,1981,69509.0
Korea (Rep. of),imports,mercury,nan,kilograms,1981,22635.0
Madagascar,imports,mercury,nan,kilograms,1981,
Malaysia,imports,mercury,nan,kilograms,1981,6560.0
Morocco,imports,mercury,nan,kilograms,1981,8699.0
Mozambique,imports,mercury,nan,kilograms,1981,
Netherlands,imports,mercury,nan,kilograms,1981,158000.0
New Zealand,imports,mercury,nan,kilograms,1981,
Norway,imports,mercury,nan,kilograms,1981,1000.0
Pakistan,imports,mercury,nan,kilograms,1981,50798.0
Peru,imports,mercury,nan,kilograms,1981,24714.0
Philippines,imports,mercury,nan,kilograms,1981,4655.0
Poland,imports,mercury,nan,kilograms,1981,
Portugal,imports,mercury,nan,kilograms,1981,29300.0
Romania,imports,mercury,nan,kilograms,1981,9000.0
Saudi Arabia,imports,mercury,nan,kilograms,1981,83241.0
Singapore,imports,mercury,nan,kilograms,1981,14301.0
South Africa,imports,mercury,nan,kilograms,1981,94300.0
Sri Lanka,imports,mercury,nan,kilograms,1981,12211.0
Sweden,imports,mercury,nan,kilograms,1981,23000.0
Switzerland,imports,mercury,nan,kilograms,1981,21884.0
Syria,imports,mercury,nan,kilograms,1981,
Taiwan,imports,mercury,nan,kilograms,1981,14604.0
Thailand,imports,mercury,nan,kilograms,1981,19987.0
Tunisia,imports,mercury,nan,kilograms,1981,7004.0
USA,imports,mercury,nan,kilograms,1981,455112.0
United Kingdom,imports,mercury,nan,kilograms,1981,205412.0
Uruguay,imports,mercury,nan,kilograms,1981,2400.0
Venezuela,imports,mercury,nan,kilograms,1981,4000.0
Yugoslavia,imports,mercury,nan,kilograms,1981,45000.0
Zaire,imports,mercury,nan,kilograms,1981,
Bangladesh,imports,mercury,nan,kilograms,1981,
Czechoslovakia,imports,mercury,nan,kilograms,1981,69000.0
Ecuador,imports,mercury,nan,kilograms,1981,
Egypt,imports,mercury,nan,kilograms,1981,14000.0
Germany,imports,mercury,nan,kilograms,1981,
"Korea, Dem. P.R. of",imports,mercury,nan,kilograms,1981,104000.0
Mexico,imports,mercury,nan,kilograms,1981,
Spain,imports,mercury,nan,kilograms,1981,
Turkey,imports,mercury,nan,kilograms,1981,
Azerbaijan,imports,mercury,nan,kilograms,1981,
Botswana,imports,mercury,nan,kilograms,1981,
China,imports,mercury,nan,kilograms,1981,
Czech Republic,imports,mercury,nan,kilograms,1981,
Kenya,imports,mercury,nan,kilograms,1981,
Nigeria,imports,mercury,nan,kilograms,1981,
Russia,imports,mercury,nan,kilograms,1981,
Serbia and Montenegro,imports,mercury,nan,kilograms,1981,
Slovakia,imports,mercury,nan,kilograms,1981,
Slovenia,imports,mercury,nan,kilograms,1981,
Togo,imports,mercury,nan,kilograms,1981,
Belgium,imports,mercury,nan,kilograms,1981,
Bolivia,imports,mercury,nan,kilograms,1981,
Bulgaria,imports,mercury,nan,kilograms,1981,
Estonia,imports,mercury,nan,kilograms,1981,
Latvia,imports,mercury,nan,kilograms,1981,
Malta,imports,mercury,nan,kilograms,1981,
Algeria,imports,mercury,nan,kilograms,1982,928.0
Angola,imports,mercury,nan,kilograms,1982,
Argentina,imports,mercury,nan,kilograms,1982,59649.0
Australia,imports,mercury,nan,kilograms,1982,35033.0
Austria,imports,mercury,nan,kilograms,1982,10000.0
Belgium-Luxembourg,imports,mercury,nan,kilograms,1982,285200.0
Brazil,imports,mercury,nan,kilograms,1982,125800.0
Burma,imports,mercury,nan,kilograms,1982,160000.0
Canada,imports,mercury,nan,kilograms,1982,53000.0
Chile,imports,mercury,nan,kilograms,1982,
Colombia,imports,mercury,nan,kilograms,1982,28201.0
Denmark,imports,mercury,nan,kilograms,1982,7900.0
Dominican Republic,imports,mercury,nan,kilograms,1982,
Finland,imports,mercury,nan,kilograms,1982,38000.0
France,imports,mercury,nan,kilograms,1982,105000.0
German Democratic Rep,imports,mercury,nan,kilograms,1982,230000.0
German Federal Republic,imports,mercury,nan,kilograms,1982,242700.0
Greece,imports,mercury,nan,kilograms,1982,2000.0
Hong Kong,imports,mercury,nan,kilograms,1982,70077.0
Hungary,imports,mercury,nan,kilograms,1982,132000.0
India,imports,mercury,nan,kilograms,1982,384269.0
Indonesia,imports,mercury,nan,kilograms,1982,18052.0
Iran,imports,mercury,nan,kilograms,1982,6948.0
Iraq,imports,mercury,nan,kilograms,1982,
"Ireland, Republic of",imports,mercury,nan,kilograms,1982,15400.0
Israel,imports,mercury,nan,kilograms,1982,3700.0
Italy,imports,mercury,nan,kilograms,1982,37100.0
Japan,imports,mercury,nan,kilograms,1982,81309.0
Korea (Rep. of),imports,mercury,nan,kilograms,1982,19107.0
Madagascar,imports,mercury,nan,kilograms,1982,
Malaysia,imports,mercury,nan,kilograms,1982,20980.0
Morocco,imports,mercury,nan,kilograms,1982,9854.0
Mozambique,imports,mercury,nan,kilograms,1982,
Netherlands,imports,mercury,nan,kilograms,1982,131000.0
New Zealand,imports,mercury,nan,kilograms,1982,
Norway,imports,mercury,nan,kilograms,1982,16000.0
Pakistan,imports,mercury,nan,kilograms,1982,43134.0
Peru,imports,mercury,nan,kilograms,1982,16946.0
Philippines,imports,mercury,nan,kilograms,1982,3484.0
Poland,imports,mercury,nan,kilograms,1982,5000.0
Portugal,imports,mercury,nan,kilograms,1982,70200.0
Romania,imports,mercury,nan,kilograms,1982,2000.0
Saudi Arabia,imports,mercury,nan,kilograms,1982,11721.0
Singapore,imports,mercury,nan,kilograms,1982,74938.0
South Africa,imports,mercury,nan,kilograms,1982,63400.0
Sri Lanka,imports,mercury,nan,kilograms,1982,183.0
Sweden,imports,mercury,nan,kilograms,1982,12000.0
Switzerland,imports,mercury,nan,kilograms,1982,30317.0
Syria,imports,mercury,nan,kilograms,1982,
Taiwan,imports,mercury,nan,kilograms,1982,15570.0
Thailand,imports,mercury,nan,kilograms,1982,10850.0
Tunisia,imports,mercury,nan,kilograms,1982,343.0
USA,imports,mercury,nan,kilograms,1982,529512.0
United Kingdom,imports,mercury,nan,kilograms,1982,260929.0
Uruguay,imports,mercury,nan,kilograms,1982,900.0
Venezuela,imports,mercury,nan,kilograms,1982,5173.0
Yugoslavia,imports,mercury,nan,kilograms,1982,50000.0
Zaire,imports,mercury,nan,kilograms,1982,
Bangladesh,imports,mercury,nan,kilograms,1982,
Czechoslovakia,imports,mercury,nan,kilograms,1982,104500.0
Ecuador,imports,mercury,nan,kilograms,1982,
Egypt,imports,mercury,nan,kilograms,1982,46000.0
Germany,imports,mercury,nan,kilograms,1982,
"Korea, Dem. P.R. of",imports,mercury,nan,kilograms,1982,70300.0
Mexico,imports,mercury,nan,kilograms,1982,
Spain,imports,mercury,nan,kilograms,1982,
Turkey,imports,mercury,nan,kilograms,1982,
Azerbaijan,imports,mercury,nan,kilograms,1982,
Botswana,imports,mercury,nan,kilograms,1982,
China,imports,mercury,nan,kilograms,1982,
Czech Republic,imports,mercury,nan,kilograms,1982,
Kenya,imports,mercury,nan,kilograms,1982,
Nigeria,imports,mercury,nan,kilograms,1982,
Russia,imports,mercury,nan,kilograms,1982,
Serbia and Montenegro,imports,mercury,nan,kilograms,1982,
Slovakia,imports,mercury,nan,kilograms,1982,
Slovenia,imports,mercury,nan,kilograms,1982,
Togo,imports,mercury,nan,kilograms,1982,
Belgium,imports,mercury,nan,kilograms,1982,
Bolivia,imports,mercury,nan,kilograms,1982,
Bulgaria,imports,mercury,nan,kilograms,1982,
Estonia,imports,mercury,nan,kilograms,1982,
Latvia,imports,mercury,nan,kilograms,1982,
Malta,imports,mercury,nan,kilograms,1982,
Algeria,imports,mercury,nan,kilograms,1983,1196.0
Angola,imports,mercury,nan,kilograms,1983,
Argentina,imports,mercury,nan,kilograms,1983,61465.0
Australia,imports,mercury,nan,kilograms,1983,40045.0
Austria,imports,mercury,nan,kilograms,1983,12700.0
Belgium-Luxembourg,imports,mercury,nan,kilograms,1983,262200.0
Brazil,imports,mercury,nan,kilograms,1983,91956.0
Burma,imports,mercury,nan,kilograms,1983,1930.0
Canada,imports,mercury,nan,kilograms,1983,74000.0
Chile,imports,mercury,nan,kilograms,1983,
Colombia,imports,mercury,nan,kilograms,1983,55079.0
Denmark,imports,mercury,nan,kilograms,1983,8100.0
Dominican Republic,imports,mercury,nan,kilograms,1983,
Finland,imports,mercury,nan,kilograms,1983,
France,imports,mercury,nan,kilograms,1983,171000.0
German Democratic Rep,imports,mercury,nan,kilograms,1983,321000.0
German Federal Republic,imports,mercury,nan,kilograms,1983,560300.0
Greece,imports,mercury,nan,kilograms,1983,1000.0
Hong Kong,imports,mercury,nan,kilograms,1983,99546.0
Hungary,imports,mercury,nan,kilograms,1983,77000.0
India,imports,mercury,nan,kilograms,1983,
Indonesia,imports,mercury,nan,kilograms,1983,22119.0
Iran,imports,mercury,nan,kilograms,1983,6863.0
Iraq,imports,mercury,nan,kilograms,1983,
"Ireland, Republic of",imports,mercury,nan,kilograms,1983,11800.0
Israel,imports,mercury,nan,kilograms,1983,4700.0
Italy,imports,mercury,nan,kilograms,1983,27868.0
Japan,imports,mercury,nan,kilograms,1983,123525.0
Korea (Rep. of),imports,mercury,nan,kilograms,1983,19218.0
Madagascar,imports,mercury,nan,kilograms,1983,
Malaysia,imports,mercury,nan,kilograms,1983,4500.0
Morocco,imports,mercury,nan,kilograms,1983,6699.0
Mozambique,imports,mercury,nan,kilograms,1983,
Netherlands,imports,mercury,nan,kilograms,1983,344000.0
New Zealand,imports,mercury,nan,kilograms,1983,
Norway,imports,mercury,nan,kilograms,1983,4000.0
Pakistan,imports,mercury,nan,kilograms,1983,93867.0
Peru,imports,mercury,nan,kilograms,1983,11454.0
Philippines,imports,mercury,nan,kilograms,1983,1784.0
Poland,imports,mercury,nan,kilograms,1983,5000.0
Portugal,imports,mercury,nan,kilograms,1983,8200.0
Romania,imports,mercury,nan,kilograms,1983,143000.0
Saudi Arabia,imports,mercury,nan,kilograms,1983,21750.0
Singapore,imports,mercury,nan,kilograms,1983,27910.0
South Africa,imports,mercury,nan,kilograms,1983,41900.0
Sri Lanka,imports,mercury,nan,kilograms,1983,406.0
Sweden,imports,mercury,nan,kilograms,1983,32000.0
Switzerland,imports,mercury,nan,kilograms,1983,40076.0
Syria,imports,mercury,nan,kilograms,1983,
Taiwan,imports,mercury,nan,kilograms,1983,8743.0
Thailand,imports,mercury,nan,kilograms,1983,8472.0
Tunisia,imports,mercury,nan,kilograms,1983,1000.0
USA,imports,mercury,nan,kilograms,1983,505215.0
United Kingdom,imports,mercury,nan,kilograms,1983,185052.0
Uruguay,imports,mercury,nan,kilograms,1983,400.0
Venezuela,imports,mercury,nan,kilograms,1983,10000.0
Yugoslavia,imports,mercury,nan,kilograms,1983,67000.0
Zaire,imports,mercury,nan,kilograms,1983,
Bangladesh,imports,mercury,nan,kilograms,1983,
Czechoslovakia,imports,mercury,nan,kilograms,1983,42500.0
Ecuador,imports,mercury,nan,kilograms,1983,
Egypt,imports,mercury,nan,kilograms,1983,
Germany,imports,mercury,nan,kilograms,1983,
"Korea, Dem. P.R. of",imports,mercury,nan,kilograms,1983,79900.0
Mexico,imports,mercury,nan,kilograms,1983,
Spain,imports,mercury,nan,kilograms,1983,1000.0
Turkey,imports,mercury,nan,kilograms,1983,
Azerbaijan,imports,mercury,nan,kilograms,1983,
Botswana,imports,mercury,nan,kilograms,1983,
China,imports,mercury,nan,kilograms,1983,
Czech Republic,imports,mercury,nan,kilograms,1983,
Kenya,imports,mercury,nan,kilograms,1983,
Nigeria,imports,mercury,nan,kilograms,1983,
Russia,imports,mercury,nan,kilograms,1983,
Serbia and Montenegro,imports,mercury,nan,kilograms,1983,
Slovakia,imports,mercury,nan,kilograms,1983,
Slovenia,imports,mercury,nan,kilograms,1983,
Togo,imports,mercury,nan,kilograms,1983,
Belgium,imports,mercury,nan,kilograms,1983,
Bolivia,imports,mercury,nan,kilograms,1983,
Bulgaria,imports,mercury,nan,kilograms,1983,
Estonia,imports,mercury,nan,kilograms,1983,
Latvia,imports,mercury,nan,kilograms,1983,
Malta,imports,mercury,nan,kilograms,1983,
Algeria,imports,mercury,nan,kilograms,1984,
Angola,imports,mercury,nan,kilograms,1984,
Argentina,imports,mercury,nan,kilograms,1984,74600.0
Australia,imports,mercury,nan,kilograms,1984,34439.0
Austria,imports,mercury,nan,kilograms,1984,11400.0
Belgium-Luxembourg,imports,mercury,nan,kilograms,1984,329400.0
Brazil,imports,mercury,nan,kilograms,1984,177005.0
Burma,imports,mercury,nan,kilograms,1984,2845.0
Canada,imports,mercury,nan,kilograms,1984,75000.0
Chile,imports,mercury,nan,kilograms,1984,
Colombia,imports,mercury,nan,kilograms,1984,31819.0
Denmark,imports,mercury,nan,kilograms,1984,12000.0
Dominican Republic,imports,mercury,nan,kilograms,1984,
Finland,imports,mercury,nan,kilograms,1984,1000.0
France,imports,mercury,nan,kilograms,1984,148000.0
German Democratic Rep,imports,mercury,nan,kilograms,1984,333000.0
German Federal Republic,imports,mercury,nan,kilograms,1984,426100.0
Greece,imports,mercury,nan,kilograms,1984,2000.0
Hong Kong,imports,mercury,nan,kilograms,1984,15390.0
Hungary,imports,mercury,nan,kilograms,1984,97000.0
India,imports,mercury,nan,kilograms,1984,315000.0
Indonesia,imports,mercury,nan,kilograms,1984,11118.0
Iran,imports,mercury,nan,kilograms,1984,5215.0
Iraq,imports,mercury,nan,kilograms,1984,
"Ireland, Republic of",imports,mercury,nan,kilograms,1984,1100.0
Israel,imports,mercury,nan,kilograms,1984,4000.0
Italy,imports,mercury,nan,kilograms,1984,137731.0
Japan,imports,mercury,nan,kilograms,1984,52470.0
Korea (Rep. of),imports,mercury,nan,kilograms,1984,13983.0
Madagascar,imports,mercury,nan,kilograms,1984,
Malaysia,imports,mercury,nan,kilograms,1984,14850.0
Morocco,imports,mercury,nan,kilograms,1984,7477.0
Mozambique,imports,mercury,nan,kilograms,1984,
Netherlands,imports,mercury,nan,kilograms,1984,170000.0
New Zealand,imports,mercury,nan,kilograms,1984,
Norway,imports,mercury,nan,kilograms,1984,9000.0
Pakistan,imports,mercury,nan,kilograms,1984,77718.0
Peru,imports,mercury,nan,kilograms,1984,18988.0
Philippines,imports,mercury,nan,kilograms,1984,16842.0
Poland,imports,mercury,nan,kilograms,1984,18000.0
Portugal,imports,mercury,nan,kilograms,1984,15300.0
Romania,imports,mercury,nan,kilograms,1984,254000.0
Saudi Arabia,imports,mercury,nan,kilograms,1984,0.0
Singapore,imports,mercury,nan,kilograms,1984,14181.0
South Africa,imports,mercury,nan,kilograms,1984,29000.0
Sri Lanka,imports,mercury,nan,kilograms,1984,1333.0
Sweden,imports,mercury,nan,kilograms,1984,20000.0
Switzerland,imports,mercury,nan,kilograms,1984,61656.0
Syria,imports,mercury,nan,kilograms,1984,
Taiwan,imports,mercury,nan,kilograms,1984,11185.0
Thailand,imports,mercury,nan,kilograms,1984,5219.0
Tunisia,imports,mercury,nan,kilograms,1984,7965.0
USA,imports,mercury,nan,kilograms,1984,918488.0
United Kingdom,imports,mercury,nan,kilograms,1984,287637.0
Uruguay,imports,mercury,nan,kilograms,1984,200.0
Venezuela,imports,mercury,nan,kilograms,1984,121931.0
Yugoslavia,imports,mercury,nan,kilograms,1984,29000.0
Zaire,imports,mercury,nan,kilograms,1984,
Bangladesh,imports,mercury,nan,kilograms,1984,
Czechoslovakia,imports,mercury,nan,kilograms,1984,26300.0
Ecuador,imports,mercury,nan,kilograms,1984,
Egypt,imports,mercury,nan,kilograms,1984,29000.0
Germany,imports,mercury,nan,kilograms,1984,
"Korea, Dem. P.R. of",imports,mercury,nan,kilograms,1984,10000.0
Mexico,imports,mercury,nan,kilograms,1984,
Spain,imports,mercury,nan,kilograms,1984,1030.0
Turkey,imports,mercury,nan,kilograms,1984,
Azerbaijan,imports,mercury,nan,kilograms,1984,
Botswana,imports,mercury,nan,kilograms,1984,
China,imports,mercury,nan,kilograms,1984,
Czech Republic,imports,mercury,nan,kilograms,1984,
Kenya,imports,mercury,nan,kilograms,1984,
Nigeria,imports,mercury,nan,kilograms,1984,
Russia,imports,mercury,nan,kilograms,1984,
Serbia and Montenegro,imports,mercury,nan,kilograms,1984,
Slovakia,imports,mercury,nan,kilograms,1984,
Slovenia,imports,mercury,nan,kilograms,1984,
Togo,imports,mercury,nan,kilograms,1984,
Belgium,imports,mercury,nan,kilograms,1984,
Bolivia,imports,mercury,nan,kilograms,1984,
Bulgaria,imports,mercury,nan,kilograms,1984,
Estonia,imports,mercury,nan,kilograms,1984,
Latvia,imports,mercury,nan,kilograms,1984,
Malta,imports,mercury,nan,kilograms,1984,
Algeria,imports,mercury,nan,kilograms,1985,52.0
Angola,imports,mercury,nan,kilograms,1985,
Argentina,imports,mercury,nan,kilograms,1985,46000.0
Australia,imports,mercury,nan,kilograms,1985,30861.0
Austria,imports,mercury,nan,kilograms,1985,6500.0
Belgium-Luxembourg,imports,mercury,nan,kilograms,1985,259800.0
Brazil,imports,mercury,nan,kilograms,1985,186441.0
Burma,imports,mercury,nan,kilograms,1985,307340.0
Canada,imports,mercury,nan,kilograms,1985,40000.0
Chile,imports,mercury,nan,kilograms,1985,
Colombia,imports,mercury,nan,kilograms,1985,35533.0
Denmark,imports,mercury,nan,kilograms,1985,15600.0
Dominican Republic,imports,mercury,nan,kilograms,1985,
Finland,imports,mercury,nan,kilograms,1985,1000.0
France,imports,mercury,nan,kilograms,1985,157000.0
German Democratic Rep,imports,mercury,nan,kilograms,1985,374000.0
German Federal Republic,imports,mercury,nan,kilograms,1985,402800.0
Greece,imports,mercury,nan,kilograms,1985,2000.0
Hong Kong,imports,mercury,nan,kilograms,1985,97683.0
Hungary,imports,mercury,nan,kilograms,1985,61000.0
India,imports,mercury,nan,kilograms,1985,291868.0
Indonesia,imports,mercury,nan,kilograms,1985,40422.0
Iran,imports,mercury,nan,kilograms,1985,12200.0
Iraq,imports,mercury,nan,kilograms,1985,
"Ireland, Republic of",imports,mercury,nan,kilograms,1985,19900.0
Israel,imports,mercury,nan,kilograms,1985,1800.0
Italy,imports,mercury,nan,kilograms,1985,170000.0
Japan,imports,mercury,nan,kilograms,1985,17694.0
Korea (Rep. of),imports,mercury,nan,kilograms,1985,14179.0
Madagascar,imports,mercury,nan,kilograms,1985,
Malaysia,imports,mercury,nan,kilograms,1985,8360.0
Morocco,imports,mercury,nan,kilograms,1985,11279.0
Mozambique,imports,mercury,nan,kilograms,1985,
Netherlands,imports,mercury,nan,kilograms,1985,26000.0
New Zealand,imports,mercury,nan,kilograms,1985,
Norway,imports,mercury,nan,kilograms,1985,13000.0
Pakistan,imports,mercury,nan,kilograms,1985,21646.0
Peru,imports,mercury,nan,kilograms,1985,15200.0
Philippines,imports,mercury,nan,kilograms,1985,30549.0
Poland,imports,mercury,nan,kilograms,1985,
Portugal,imports,mercury,nan,kilograms,1985,19100.0
Romania,imports,mercury,nan,kilograms,1985,214000.0
Saudi Arabia,imports,mercury,nan,kilograms,1985,0.0
Singapore,imports,mercury,nan,kilograms,1985,25345.0
South Africa,imports,mercury,nan,kilograms,1985,22300.0
Sri Lanka,imports,mercury,nan,kilograms,1985,1089.0
Sweden,imports,mercury,nan,kilograms,1985,16000.0
Switzerland,imports,mercury,nan,kilograms,1985,58778.0
Syria,imports,mercury,nan,kilograms,1985,
Taiwan,imports,mercury,nan,kilograms,1985,9989.0
Thailand,imports,mercury,nan,kilograms,1985,8636.0
Tunisia,imports,mercury,nan,kilograms,1985,10772.0
USA,imports,mercury,nan,kilograms,1985,618901.0
United Kingdom,imports,mercury,nan,kilograms,1985,393346.0
Uruguay,imports,mercury,nan,kilograms,1985,300.0
Venezuela,imports,mercury,nan,kilograms,1985,6096.0
Yugoslavia,imports,mercury,nan,kilograms,1985,8000.0
Zaire,imports,mercury,nan,kilograms,1985,
Bangladesh,imports,mercury,nan,kilograms,1985,
Czechoslovakia,imports,mercury,nan,kilograms,1985,8600.0
Ecuador,imports,mercury,nan,kilograms,1985,
Egypt,imports,mercury,nan,kilograms,1985,21000.0
Germany,imports,mercury,nan,kilograms,1985,
"Korea, Dem. P.R. of",imports,mercury,nan,kilograms,1985,10000.0
Mexico,imports,mercury,nan,kilograms,1985,
Spain,imports,mercury,nan,kilograms,1985,1053.0
Turkey,imports,mercury,nan,kilograms,1985,
Azerbaijan,imports,mercury,nan,kilograms,1985,
Botswana,imports,mercury,nan,kilograms,1985,
China,imports,mercury,nan,kilograms,1985,
Czech Republic,imports,mercury,nan,kilograms,1985,
Kenya,imports,mercury,nan,kilograms,1985,
Nigeria,imports,mercury,nan,kilograms,1985,
Russia,imports,mercury,nan,kilograms,1985,
Serbia and Montenegro,imports,mercury,nan,kilograms,1985,
Slovakia,imports,mercury,nan,kilograms,1985,
Slovenia,imports,mercury,nan,kilograms,1985,
Togo,imports,mercury,nan,kilograms,1985,
Belgium,imports,mercury,nan,kilograms,1985,
Bolivia,imports,mercury,nan,kilograms,1985,
Bulgaria,imports,mercury,nan,kilograms,1985,
Estonia,imports,mercury,nan,kilograms,1985,
Latvia,imports,mercury,nan,kilograms,1985,
Malta,imports,mercury,nan,kilograms,1985,
Algeria,imports,mercury,nan,kilograms,1986,963.0
Angola,imports,mercury,nan,kilograms,1986,
Argentina,imports,mercury,nan,kilograms,1986,212000.0
Australia,imports,mercury,nan,kilograms,1986,48067.0
Austria,imports,mercury,nan,kilograms,1986,5500.0
Belgium-Luxembourg,imports,mercury,nan,kilograms,1986,211700.0
Brazil,imports,mercury,nan,kilograms,1986,222349.0
Burma,imports,mercury,nan,kilograms,1986,3099.0
Canada,imports,mercury,nan,kilograms,1986,77000.0
Chile,imports,mercury,nan,kilograms,1986,
Colombia,imports,mercury,nan,kilograms,1986,37088.0
Denmark,imports,mercury,nan,kilograms,1986,7100.0
Dominican Republic,imports,mercury,nan,kilograms,1986,
Finland,imports,mercury,nan,kilograms,1986,
France,imports,mercury,nan,kilograms,1986,188000.0
German Democratic Rep,imports,mercury,nan,kilograms,1986,50000.0
German Federal Republic,imports,mercury,nan,kilograms,1986,412400.0
Greece,imports,mercury,nan,kilograms,1986,4000.0
Hong Kong,imports,mercury,nan,kilograms,1986,123626.0
Hungary,imports,mercury,nan,kilograms,1986,57000.0
India,imports,mercury,nan,kilograms,1986,286508.0
Indonesia,imports,mercury,nan,kilograms,1986,179190.0
Iran,imports,mercury,nan,kilograms,1986,4694.0
Iraq,imports,mercury,nan,kilograms,1986,
"Ireland, Republic of",imports,mercury,nan,kilograms,1986,18500.0
Israel,imports,mercury,nan,kilograms,1986,400.0
Italy,imports,mercury,nan,kilograms,1986,179329.0
Japan,imports,mercury,nan,kilograms,1986,29647.0
Korea (Rep. of),imports,mercury,nan,kilograms,1986,19579.0
Madagascar,imports,mercury,nan,kilograms,1986,
Malaysia,imports,mercury,nan,kilograms,1986,6000.0
Morocco,imports,mercury,nan,kilograms,1986,3261.0
Mozambique,imports,mercury,nan,kilograms,1986,
Netherlands,imports,mercury,nan,kilograms,1986,33000.0
New Zealand,imports,mercury,nan,kilograms,1986,
Norway,imports,mercury,nan,kilograms,1986,3000.0
Pakistan,imports,mercury,nan,kilograms,1986,49418.0
Peru,imports,mercury,nan,kilograms,1986,27318.0
Philippines,imports,mercury,nan,kilograms,1986,55013.0
Poland,imports,mercury,nan,kilograms,1986,
Portugal,imports,mercury,nan,kilograms,1986,15100.0
Romania,imports,mercury,nan,kilograms,1986,203000.0
Saudi Arabia,imports,mercury,nan,kilograms,1986,565533.0
Singapore,imports,mercury,nan,kilograms,1986,31552.0
South Africa,imports,mercury,nan,kilograms,1986,30000.0
Sri Lanka,imports,mercury,nan,kilograms,1986,1359.0
Sweden,imports,mercury,nan,kilograms,1986,47000.0
Switzerland,imports,mercury,nan,kilograms,1986,37384.0
Syria,imports,mercury,nan,kilograms,1986,
Taiwan,imports,mercury,nan,kilograms,1986,9723.0
Thailand,imports,mercury,nan,kilograms,1986,13874.0
Tunisia,imports,mercury,nan,kilograms,1986,11027.0
USA,imports,mercury,nan,kilograms,1986,695914.0
United Kingdom,imports,mercury,nan,kilograms,1986,417712.0
Uruguay,imports,mercury,nan,kilograms,1986,4500.0
Venezuela,imports,mercury,nan,kilograms,1986,47558.0
Yugoslavia,imports,mercury,nan,kilograms,1986,10000.0
Zaire,imports,mercury,nan,kilograms,1986,
Bangladesh,imports,mercury,nan,kilograms,1986,
Czechoslovakia,imports,mercury,nan,kilograms,1986,10000.0
Ecuador,imports,mercury,nan,kilograms,1986,
Egypt,imports,mercury,nan,kilograms,1986,19000.0
Germany,imports,mercury,nan,kilograms,1986,
"Korea, Dem. P.R. of",imports,mercury,nan,kilograms,1986,5000.0
Mexico,imports,mercury,nan,kilograms,1986,
Spain,imports,mercury,nan,kilograms,1986,18000.0
Turkey,imports,mercury,nan,kilograms,1986,
Azerbaijan,imports,mercury,nan,kilograms,1986,
Botswana,imports,mercury,nan,kilograms,1986,
China,imports,mercury,nan,kilograms,1986,
Czech Republic,imports,mercury,nan,kilograms,1986,
Kenya,imports,mercury,nan,kilograms,1986,
Nigeria,imports,mercury,nan,kilograms,1986,
Russia,imports,mercury,nan,kilograms,1986,
Serbia and Montenegro,imports,mercury,nan,kilograms,1986,
Slovakia,imports,mercury,nan,kilograms,1986,
Slovenia,imports,mercury,nan,kilograms,1986,
Togo,imports,mercury,nan,kilograms,1986,
Belgium,imports,mercury,nan,kilograms,1986,
Bolivia,imports,mercury,nan,kilograms,1986,
Bulgaria,imports,mercury,nan,kilograms,1986,
Estonia,imports,mercury,nan,kilograms,1986,
Latvia,imports,mercury,nan,kilograms,1986,
Malta,imports,mercury,nan,kilograms,1986,
Algeria,imports,mercury,nan,kilograms,1987,
Angola,imports,mercury,nan,kilograms,1987,
Argentina,imports,mercury,nan,kilograms,1987,45000.0
Australia,imports,mercury,nan,kilograms,1987,64589.0
Austria,imports,mercury,nan,kilograms,1987,7000.0
Belgium-Luxembourg,imports,mercury,nan,kilograms,1987,115200.0
Brazil,imports,mercury,nan,kilograms,1987,271412.0
Burma,imports,mercury,nan,kilograms,1987,6096.0
Canada,imports,mercury,nan,kilograms,1987,33000.0
Chile,imports,mercury,nan,kilograms,1987,
Colombia,imports,mercury,nan,kilograms,1987,28000.0
Denmark,imports,mercury,nan,kilograms,1987,14900.0
Dominican Republic,imports,mercury,nan,kilograms,1987,
Finland,imports,mercury,nan,kilograms,1987,2000.0
France,imports,mercury,nan,kilograms,1987,123400.0
German Democratic Rep,imports,mercury,nan,kilograms,1987,335000.0
German Federal Republic,imports,mercury,nan,kilograms,1987,343400.0
Greece,imports,mercury,nan,kilograms,1987,1000.0
