Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
Bulgaria,imports,iron_steel_and_ferro-alloys,Other ferro-alloys,28400.0,3400.0,1500.0,6900.0,13600.0,12024.0,8708.0,10916.0,5210.0,2630.0
Bulgaria,imports,iron_steel_and_ferro-alloys,Pig iron,309000.0,35300.0,20500.0,11900.0,10300.0,14420.0,16016.0,16577.0,21600.0,23145.0
Bulgaria,imports,iron_steel_and_ferro-alloys,Scrap,,,,,,1415.0,18564.0,66152.0,143321.0,54440.0
Cameroon,imports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",,,,,,,,,,10756.0
Canada,imports,iron_steel_and_ferro-alloys,Ferro-Si-manganese & silico-speigeleisen,,,,,,,,,,
Canada,imports,iron_steel_and_ferro-alloys,Ferro-calcium-silicon,1707.0,1896.0,1714.0,2039.0,1900.0,2111.0,1785.0,2042.0,1918.0,1944.0
Canada,imports,iron_steel_and_ferro-alloys,Ferro-chrome,43202.0,46255.0,34855.0,45268.0,55144.0,62706.0,64545.0,58333.0,50502.0,45329.0
Canada,imports,iron_steel_and_ferro-alloys,Ferro-manganese,29358.0,46087.0,49920.0,61322.0,67500.0,52877.0,83002.0,70568.0,70021.0,73045.0
Canada,imports,iron_steel_and_ferro-alloys,Ferro-manganese & spiegeleisen,,,,,,,,,,
Canada,imports,iron_steel_and_ferro-alloys,Ferro-molybdenum,581.0,544.0,493.0,699.0,886.0,1414.0,1283.0,1664.0,1846.0,1838.0
Canada,imports,iron_steel_and_ferro-alloys,Ferro-nickel,2524.0,1521.0,1437.0,606.0,9.0,631.0,64.0,,,
Canada,imports,iron_steel_and_ferro-alloys,Ferro-niobium,1108.0,1466.0,1120.0,1570.0,1594.0,1646.0,1266.0,1683.0,1885.0,1855.0
Canada,imports,iron_steel_and_ferro-alloys,Ferro-phosphorus,576.0,1208.0,672.0,980.0,1151.0,1394.0,1067.0,1247.0,1270.0,1175.0
Canada,imports,iron_steel_and_ferro-alloys,Ferro-silico-chrome,1192.0,895.0,546.0,1020.0,1473.0,885.0,665.0,594.0,487.0,697.0
Canada,imports,iron_steel_and_ferro-alloys,Ferro-silico-manganese,17143.0,15525.0,24137.0,38905.0,34005.0,41494.0,54426.0,43979.0,52200.0,37156.0
Canada,imports,iron_steel_and_ferro-alloys,Ferro-silicon,20504.0,21944.0,30169.0,24848.0,25264.0,26699.0,42477.0,43877.0,50924.0,46795.0
Canada,imports,iron_steel_and_ferro-alloys,Ferro-titanium & Fe-Si-Ti,533.0,302.0,328.0,361.0,855.0,759.0,902.0,1134.0,1465.0,1439.0
Canada,imports,iron_steel_and_ferro-alloys,Ferro-vanadium,300.0,187.0,362.0,336.0,631.0,598.0,576.0,793.0,1018.0,696.0
Canada,imports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",277327.0,147468.0,270890.0,1271687.0,1064085.0,1481839.0,1053550.0,821685.0,835063.0,392208.0
Canada,imports,iron_steel_and_ferro-alloys,Other ferro-alloys,2340.0,1705.0,1578.0,1744.0,1963.0,1776.0,1869.0,2536.0,2219.0,2665.0
Canada,imports,iron_steel_and_ferro-alloys,Pig iron,3673.0,23199.0,26565.0,30328.0,59368.0,18533.0,32245.0,130002.0,124430.0,168225.0
Canada,imports,iron_steel_and_ferro-alloys,Scrap,1002519.0,809349.0,1231467.0,1456809.0,1725588.0,1632583.0,1264712.0,1531652.0,1482266.0,1568817.0
Canada,imports,iron_steel_and_ferro-alloys,Silicon metal,,,5448.0,8490.0,12429.0,17451.0,25465.0,20106.0,19522.0,20873.0
Canada,imports,iron_steel_and_ferro-alloys,Sponge & powder,5752.0,6225.0,13752.0,26403.0,10443.0,76822.0,32498.0,52411.0,35831.0,15050.0
Chile,imports,iron_steel_and_ferro-alloys,Ferro-alloys,,,,,,5280.0,5701.0,11542.0,11921.0,12044.0
China,imports,iron_steel_and_ferro-alloys,Ferro-alloys,373.0,6890.0,8710.0,36077.0,31339.0,6901.0,6234.0,28999.0,6975.0,
China,imports,iron_steel_and_ferro-alloys,Ferro-chrome,,,,,,,,,,1075.0
China,imports,iron_steel_and_ferro-alloys,Ferro-manganese,,,,,,,,,,1580.0
China,imports,iron_steel_and_ferro-alloys,Ferro-molybdenum,,,,,,,,,,108.0
China,imports,iron_steel_and_ferro-alloys,Ferro-nickel,,,,,,,,,,354.0
China,imports,iron_steel_and_ferro-alloys,Ferro-niobium,,,,,,,,,,980.0
China,imports,iron_steel_and_ferro-alloys,Ferro-silico-manganese,,,,,,,,,,95.0
China,imports,iron_steel_and_ferro-alloys,Ferro-silicon,,,,,,,,,,3256.0
China,imports,iron_steel_and_ferro-alloys,Ferro-titanium & Fe-Si-Ti,,,,,,,,,,240.0
China,imports,iron_steel_and_ferro-alloys,Ferro-vanadium,,,,,,,,,,274.0
China,imports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",446694.0,324768.0,1808986.0,6379277.0,2633002.0,645232.0,398005.0,394774.0,690829.0,2134955.0
China,imports,iron_steel_and_ferro-alloys,Other ferro-alloys,,,,,,,,,,1041.0
China,imports,iron_steel_and_ferro-alloys,Pig iron,1307132.0,363037.0,153501.0,810367.0,311938.0,80084.0,42491.0,24013.0,23972.0,58811.0
China,imports,iron_steel_and_ferro-alloys,Scrap,183353.0,238924.0,1243143.0,2980288.0,2121759.0,1334519.0,1283322.0,1828759.0,2018655.0,3339073.0
China,imports,iron_steel_and_ferro-alloys,Silicon metal,,,,,,531.0,405.0,1876.0,2468.0,924.0
China,imports,iron_steel_and_ferro-alloys,Sponge & powder,316.0,501.0,39908.0,152703.0,32564.0,48751.0,6989.0,31181.0,12811.0,43922.0
Colombia,imports,iron_steel_and_ferro-alloys,Ferro-chrome,520.0,655.0,1531.0,809.0,758.0,533.0,623.0,290.0,331.0,135.0
Colombia,imports,iron_steel_and_ferro-alloys,Ferro-manganese,4973.0,3726.0,3866.0,5130.0,5699.0,5621.0,4515.0,5857.0,5382.0,4145.0
Colombia,imports,iron_steel_and_ferro-alloys,Ferro-silico-manganese,468.0,1444.0,2947.0,2528.0,2530.0,4035.0,3104.0,4494.0,2447.0,1754.0
Colombia,imports,iron_steel_and_ferro-alloys,Ferro-silicon,1747.0,2324.0,2452.0,2251.0,3130.0,2554.0,2627.0,3040.0,2233.0,1896.0
Colombia,imports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",28407.0,9858.0,65025.0,120518.0,213737.0,147588.0,115889.0,173515.0,171523.0,87543.0
Colombia,imports,iron_steel_and_ferro-alloys,Other ferro-alloys,779.0,989.0,1047.0,701.0,943.0,1020.0,687.0,928.0,853.0,916.0
Colombia,imports,iron_steel_and_ferro-alloys,Scrap,73161.0,104474.0,187579.0,205091.0,197076.0,220266.0,116036.0,142511.0,119033.0,20500.0
Costa Rica,imports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",71324.0,45824.0,74275.0,58257.0,75676.0,50944.0,53313.0,80212.0,69651.0,58852.0
Croatia,imports,iron_steel_and_ferro-alloys,Ferro-alloys,,,1332.0,1470.0,,97401.0,26329.0,2935.0,3077.0,2199.0
Croatia,imports,iron_steel_and_ferro-alloys,"Ingots, blooms, billets",,,91773.0,95319.0,65800.0,51757.0,29979.0,20128.0,27390.0,26718.0
Croatia,imports,iron_steel_and_ferro-alloys,Pig iron,,,14278.0,8346.0,125000.0,13332.0,13306.0,13371.0,10696.0,10329.0
Croatia,imports,iron_steel_and_ferro-alloys,Scrap,,,12979.0,5589.0,1000.0,1635.0,2102.0,5554.0,16531.0,6368.0
Croatia,imports,iron_steel_and_ferro-alloys,Silicon metal,,,,,,,,,427.0,451.0
Cuba,imports,iron_steel_and_ferro-alloys,Pig iron,,,,,,,,,,
Cuba,imports,iron_steel_and_ferro-alloys,Scrap,75000.0,,,,,,,,,
Cyprus,imports,iron_steel_and_ferro-alloys,Pig iron,1077.0,137.0,1243.0,1091.0,,,,,,
Czech Republic,imports,iron_steel_and_ferro-alloys,Ferro-alloys,,,0.0,93000.0,98404.0,117000.0,,,,
Czech Republic,imports,iron_steel_and_ferro-alloys,Ferro-chrome,,,,,,,,27340.0,36114.0,31425.0
Czech Republic,imports,iron_steel_and_ferro-alloys,Ferro-manganese,,,,,,,,32463.0,25430.0,19517.0
Czech Republic,imports,iron_steel_and_ferro-alloys,Ferro-molybdenum,,,,,,,,465.0,695.0,563.0
Czech Republic,imports,iron_steel_and_ferro-alloys,Ferro-silico-manganese,,,,,,,,18818.0,22924.0,16777.0
