Country,Activity,Commodity,Sub-commodity,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
Switzerland,imports,gypsum_and_plaster,Calcined                                          ,71517.0,66156.0,72876.0,75394.0,81971.0,88511.0,92787.0,95000.0,97296.0,87350.0
Switzerland,imports,gypsum_and_plaster,Crude                                             ,67960.0,65203.0,64517.0,50760.0,64677.0,76460.0,87964.0,93365.0,101731.0,101228.0
Taiwan,imports,gypsum_and_plaster,Calcined                                          ,4820.0,4861.0,5223.0,,,,,,,
Taiwan,imports,gypsum_and_plaster,Crude                                             ,471174.0,332209.0,451482.0,,,,,,,
Tanzania,imports,gypsum_and_plaster,,3252.0,770.0,,,,,,,,
Thailand,imports,gypsum_and_plaster,Calcined                                          ,2564.0,2248.0,3012.0,,,,,,,
Thailand,imports,gypsum_and_plaster,Crude                                             ,141.0,141.0,185.0,,,,,,,
Togo,imports,gypsum_and_plaster,Crude & calcined                                  ,28886.0,62896.0,50671.0,,,,,,,
Trinidad & Tobago,imports,gypsum_and_plaster,Crude & calcined                                  ,459.0,6156.0,12967.0,,,,,,,
Tunisia,imports,gypsum_and_plaster,Crude & calcined                                  ,1864.0,2890.0,,,,,,,,
Turkey,imports,gypsum_and_plaster,Calcined                                          ,,,,,,,,,1797.0,1419.0
Turkey,imports,gypsum_and_plaster,Crude                                             ,,,,,,,,,165775.0,201077.0
Turkey,imports,gypsum_and_plaster,Crude & calcined                                  ,,,,,170958.0,196747.0,278129.0,180159.0,,
Turkey,imports,gypsum_and_plaster,,83549.0,66472.0,90335.0,160214.0,,,,,,
USA,imports,gypsum_and_plaster,Crude                                             ,9170778.0,8266655.0,7973549.0,,,,,,,
USA,imports,gypsum_and_plaster,Ground & calcined                                 ,15560.0,9366.0,11052.0,,,,,,,
Uganda,imports,gypsum_and_plaster,,5714.0,11584.0,6734.0,,,,,,,
United Kingdom,imports,gypsum_and_plaster,Calcined                                          ,62728.0,31481.0,412492.0,1494376.0,163025.0,133522.0,92069.0,52678.0,88766.0,60337.0
United Kingdom,imports,gypsum_and_plaster,Crude                                             ,492422.0,755112.0,881286.0,47751.0,64043.0,627595.0,369714.0,196613.0,140783.0,396138.0
Uruguay,imports,gypsum_and_plaster,Crede & ground                                    ,25904.0,49353.0,26345.0,,,,,,,
Venezuela,imports,gypsum_and_plaster,,159627.0,231681.0,278121.0,,,,,,,
