Country,Activity,Commodity,Sub-commodity,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999
Netherlands,imports,zinc,Unwrought alloys                                  ,694.0,1128.0,522.0,277.0,339.0,1666.0,783.0,375.0,4959.0,5863.0
New Zealand,imports,zinc,Unwrought                                         ,25550.0,17428.0,18731.0,20926.0,21404.0,19352.0,16722.0,15222.0,16568.0,16786.0
Nigeria,imports,zinc,Unwrought                                         ,,,,,,,8102.0,59895.0,7696.0,7364.0
North Macedonia,imports,zinc,Ores & concentrates                               ,,,,,,,,,,1290.0
North Macedonia,imports,zinc,Unwrought                                         ,,,,,,,92110.0,74053.0,487.0,723.0
Norway,imports,zinc,Ores & concentrates                               ,158829.0,160116.0,171760.0,170678.0,149168.0,123148.0,124025.0,194381.0,221918.0,216338.0
Norway,imports,zinc,Scrap                                             ,1607.0,5619.0,3864.0,2177.0,2703.0,2167.0,2423.0,1371.0,660.0,888.0
Norway,imports,zinc,Unwrought                                         ,935.0,435.0,556.0,2169.0,2174.0,1835.0,1347.0,2359.0,3819.0,2264.0
Pakistan,imports,zinc,Unwrought                                         ,29396.0,17876.0,13305.0,11107.0,16228.0,,11098.0,13530.0,15029.0,597.0
Philippines,imports,zinc,Unwrought                                         ,29485.0,31038.0,39064.0,41418.0,44797.0,56973.0,55420.0,53549.0,39771.0,50017.0
Poland,imports,zinc,Ores & concentrates                               ,,,59285.0,73607.0,74972.0,72800.0,86488.0,72800.0,94400.0,100582.0
Poland,imports,zinc,Unwrought                                         ,947.0,860.0,490.0,2136.0,2624.0,2301.0,3745.0,5400.0,6900.0,8703.0
Portugal,imports,zinc,Scrap                                             ,2418.0,2240.0,225.0,,,,,,,
Portugal,imports,zinc,Unwrought                                         ,17653.0,17416.0,17579.0,14532.0,12217.0,19700.0,6395.0,7421.0,11718.0,13560.0
Portugal,imports,zinc,Unwrought alloys                                  ,,,,,,,9012.0,7976.0,9590.0,6631.0
Romania,imports,zinc,Ores & concentrates                               ,,,,,,0.0,0.0,0.0,46016.0,75015.0
Romania,imports,zinc,Unwrought                                         ,1500.0,4584.0,6073.0,3161.0,1503.0,3159.0,1000.0,654.0,7899.0,4976.0
Russia,imports,zinc,Ores & concentrates                               ,,,128.0,128543.0,69373.0,66500.0,140525.0,230577.0,206605.0,226951.0
Russia,imports,zinc,Unwrought                                         ,,,4455.0,1387.0,4335.0,6212.0,38101.0,40468.0,40129.0,5577.0
Saudi Arabia,imports,zinc,Unwrought                                         ,6662.0,9123.0,10148.0,11779.0,11253.0,12589.0,11628.0,10112.0,13792.0,14187.0
Serbia and Montenegro,imports,zinc,Ores & concentrates                               ,,,7787.0,,,2000.0,8000.0,29746.0,20216.0,1.0
Serbia and Montenegro,imports,zinc,Unwrought                                         ,,,1704.0,,,,14700.0,10581.0,4149.0,3744.0
Singapore,imports,zinc,Scrap                                             ,550.0,1042.0,1254.0,2567.0,4735.0,3511.0,2424.0,3685.0,2181.0,1857.0
Singapore,imports,zinc,Unwrought                                         ,56210.0,36039.0,73874.0,134549.0,167146.0,38708.0,45457.0,240041.0,168951.0,132465.0
Slovakia,imports,zinc,Unwrought                                         ,,,0.0,24392.0,24531.0,26062.0,25305.0,23294.0,26172.0,20545.0
Slovenia,imports,zinc,Scrap                                             ,,,673.0,,,,,,,
Slovenia,imports,zinc,Unwrought                                         ,,,6413.0,6581.0,6651.0,7500.0,14068.0,19696.0,20927.0,18960.0
South Africa,imports,zinc,Scrap                                             ,299.0,411.0,,99.0,195.0,567.0,723.0,142.0,307.0,86.0
South Africa,imports,zinc,Unwrought                                         ,5528.0,2477.0,4318.0,1046.0,348.0,7518.0,1035.0,6452.0,2217.0,1096.0
Soviet Union,imports,zinc,Ores & concentrates                               ,42200.0,32214.0,,,,,,,,
Soviet Union,imports,zinc,Unwrought                                         ,10000.0,,,,,,,,,
Spain,imports,zinc,Ores & concentrates                               ,142988.0,130553.0,401067.0,378437.0,341715.0,427416.0,521113.0,516042.0,509558.0,599672.0
Spain,imports,zinc,Scrap                                             ,1511.0,2332.0,933.0,193.0,87.0,540.0,319.0,2576.0,2446.0,2536.0
Spain,imports,zinc,Unwrought                                         ,3986.0,6542.0,1826.0,1275.0,941.0,2787.0,2366.0,3815.0,822.0,2082.0
Spain,imports,zinc,Unwrought alloys                                  ,4003.0,4966.0,4487.0,5207.0,5797.0,5443.0,9487.0,9688.0,10497.0,12907.0
Sri Lanka,imports,zinc,Unwrought                                         ,1319.0,1603.0,1206.0,1630.0,1678.0,2022.0,1869.0,1558.0,1836.0,3231.0
Sweden,imports,zinc,Scrap                                             ,92.0,205.0,60.0,,,,,,,
Sweden,imports,zinc,Unwrought                                         ,40304.0,33364.0,29993.0,29136.0,31334.0,23512.0,32029.0,30943.0,37829.0,28570.0
Sweden,imports,zinc,Unwrought alloys                                  ,3042.0,2091.0,2147.0,7061.0,7823.0,15098.0,7587.0,6440.0,8804.0,8869.0
Switzerland,imports,zinc,Unwrought                                         ,23112.0,19632.0,18130.0,17685.0,18655.0,21010.0,17091.0,19098.0,20126.0,19243.0
Switzerland,imports,zinc,Unwrought alloys                                  ,3010.0,2597.0,2110.0,2429.0,2832.0,3062.0,2770.0,2215.0,3065.0,3106.0
Syria,imports,zinc,Unwrought                                         ,,,,,2500.0,,,1599.0,4185.0,0.0
Taiwan,imports,zinc,Scrap                                             ,155345.0,134190.0,125200.0,79139.0,68872.0,66870.0,62456.0,53718.0,50027.0,51656.0
Taiwan,imports,zinc,Unwrought                                         ,72279.0,125946.0,128828.0,170832.0,170234.0,205648.0,196420.0,228896.0,240737.0,272973.0
Taiwan,imports,zinc,Unwrought alloys                                  ,13449.0,30790.0,15610.0,21928.0,22320.0,25227.0,14094.0,13699.0,14827.0,17956.0
Tanzania,imports,zinc,Unwrought                                         ,,,,,,3200.0,904.0,1725.0,2505.0,2447.0
Thailand,imports,zinc,Ores & concentrates                               ,1000.0,33865.0,40428.0,43209.0,52997.0,43831.0,62222.0,136904.0,135863.0,143269.0
Thailand,imports,zinc,Unwrought                                         ,827.0,5260.0,8492.0,20681.0,28207.0,44461.0,37748.0,21472.0,14445.0,10210.0
Thailand,imports,zinc,Unwrought alloys                                  ,3910.0,5988.0,3271.0,5319.0,4935.0,9517.0,10002.0,6662.0,7233.0,8480.0
Togo,imports,zinc,Unwrought                                         ,,,,,,,1730.0,2287.0,2648.0,1738.0
Tunisia,imports,zinc,Unwrought                                         ,4063.0,4554.0,4482.0,2927.0,5197.0,4974.0,5552.0,6514.0,6848.0,4834.0
Turkey,imports,zinc,Ores & concentrates                               ,,,,,2351.0,5080.0,32066.0,68240.0,83377.0,59099.0
Turkey,imports,zinc,Scrap                                             ,,,,,,100.0,200.0,100.0,235.0,
Turkey,imports,zinc,Unwrought                                         ,29841.0,20714.0,31481.0,27506.0,23531.0,38821.0,47442.0,64941.0,67404.0,65380.0
USA,imports,zinc,Ores & concentrates                               ,240785.0,170616.0,488956.0,116287.0,29543.0,13032.0,17320.0,51451.0,46250.0,78092.0
USA,imports,zinc,Scrap                                             ,31720.0,31596.0,31176.0,38079.0,51676.0,42260.0,31862.0,29555.0,29239.0,26569.0
USA,imports,zinc,Unwrought                                         ,632477.0,549369.0,683706.0,732901.0,788955.0,848910.0,818870.0,876447.0,872056.0,1068120.0
Uganda,imports,zinc,Unwrought                                         ,,,,,,,,1859.0,1394.0,1944.0
Ukraine,imports,zinc,Unwrought                                         ,,,,,8371.0,6340.0,12172.0,9122.0,15470.0,13562.0
United Kingdom,imports,zinc,Ores & concentrates                               ,278301.0,207171.0,185766.0,213502.0,248419.0,214849.0,154230.0,135209.0,139806.0,91613.0
United Kingdom,imports,zinc,Scrap                                             ,5028.0,2634.0,2848.0,4944.0,3796.0,2295.0,2995.0,3238.0,3806.0,3507.0
United Kingdom,imports,zinc,Unwrought                                         ,123641.0,120120.0,122639.0,118921.0,125040.0,137882.0,133989.0,136217.0,162046.0,111382.0
United Kingdom,imports,zinc,Unwrought alloys                                  ,4682.0,1987.0,2792.0,8129.0,5810.0,5716.0,4124.0,12035.0,10908.0,6293.0
Uruguay,imports,zinc,Unwrought                                         ,1455.0,1717.0,1383.0,1747.0,1622.0,1389.0,1467.0,1170.0,1764.0,1418.0
Uzbekistan,imports,zinc,Ores & concentrates                               ,,,7300.0,,,,,,,
Venezuela,imports,zinc,Unwrought                                         ,9271.0,12727.0,14206.0,11016.0,9313.0,17946.0,8772.0,11204.0,13958.0,10081.0
Venezuela,imports,zinc,Unwrought alloys                                  ,4369.0,4156.0,4628.0,8097.0,6375.0,15033.0,6586.0,8269.0,7803.0,4037.0
Yugoslavia,imports,zinc,Ores & concentrates                               ,55430.0,19187.0,,,,,,,,
Yugoslavia,imports,zinc,Unwrought                                         ,50515.0,2865.0,,,,,,,,
