Country,Activity,Commodity,Sub-commodity,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989
Korea (Rep. of),imports,bauxite_alumina_and_aluminium,Bauxite                                           ,2247.0,4907.0,5334.0,6095.0,9305.0,9177.0,15571.0,30359.0,24733.0,31320.0
Korea (Rep. of),imports,bauxite_alumina_and_aluminium,Scrap                                             ,3862.0,5699.0,7299.0,6089.0,5069.0,5563.0,8799.0,43240.0,27840.0,55601.0
Korea (Rep. of),imports,bauxite_alumina_and_aluminium,Unwrought                                         ,47539.0,65973.0,77765.0,298895.0,112599.0,124457.0,159860.0,480535.0,217744.0,442379.0
Korea (Rep. of),imports,bauxite_alumina_and_aluminium,Unwrought alloys                                  ,26279.0,32610.0,224502.0,34902.0,30629.0,75932.0,24652.0,32955.0,48831.0,43179.0
"Korea, Dem. P.R. of",imports,bauxite_alumina_and_aluminium,Alumina                                           ,,,,,,,,,,27100.0
"Korea, Dem. P.R. of",imports,bauxite_alumina_and_aluminium,Alumina                                           ,,,,20400.0,24100.0,28200.0,11500.0,7600.0,30600.0,
"Korea, Dem. P.R. of",imports,bauxite_alumina_and_aluminium,Unwrought                                         ,,,,,,,,,,1800.0
"Korea, Dem. P.R. of",imports,bauxite_alumina_and_aluminium,Unwrought                                         ,6400.0,6000.0,3900.0,2600.0,600.0,1600.0,3300.0,150.0,400.0,
Madagascar,imports,bauxite_alumina_and_aluminium,Unwrought & scrap,348.0,,,,,,,,,
Malaysia,imports,bauxite_alumina_and_aluminium,Alumina                                           ,,,,,,,,,,16298.0
Malaysia,imports,bauxite_alumina_and_aluminium,Alumina                                           ,6877.0,5547.0,3194.0,5663.0,7074.0,5438.0,12300.0,12030.0,18661.0,
Malaysia,imports,bauxite_alumina_and_aluminium,Scrap                                             ,,,,748.0,618.0,1272.0,1339.0,849.0,3462.0,2448.0
Malaysia,imports,bauxite_alumina_and_aluminium,Unwrought                                         ,16482.0,4218.0,7656.0,20840.0,13922.0,8759.0,10576.0,11724.0,15072.0,19700.0
Malaysia,imports,bauxite_alumina_and_aluminium,Unwrought alloys                                  ,,10713.0,15422.0,21070.0,17773.0,12994.0,15873.0,19812.0,18636.0,22410.0
Mexico,imports,bauxite_alumina_and_aluminium,Alumina                                           ,87790.0,104796.0,90012.0,121148.0,155295.0,165714.0,70139.0,137192.0,150178.0,147089.0
Mexico,imports,bauxite_alumina_and_aluminium,Alumina hydrate                                   ,16063.0,24169.0,13451.0,33668.0,32763.0,31943.0,39860.0,27668.0,44441.0,47512.0
Mexico,imports,bauxite_alumina_and_aluminium,Bauxite                                           ,90098.0,63945.0,43259.0,26658.0,54313.0,46659.0,35086.0,40264.0,53040.0,51247.0
Mexico,imports,bauxite_alumina_and_aluminium,Scrap                                             ,,,,,,,,,,
Mexico,imports,bauxite_alumina_and_aluminium,Unwrought & scrap,70146.0,67542.0,39758.0,24960.0,66769.0,99285.0,48410.0,38065.0,48155.0,49912.0
Mexico,imports,bauxite_alumina_and_aluminium,Unwrought alloys                                  ,,,,,,,,,,
Morocco,imports,bauxite_alumina_and_aluminium,Alumina                                           ,,,,,,,,,,2798.0
Morocco,imports,bauxite_alumina_and_aluminium,Alumina                                           ,2399.0,2044.0,2378.0,2793.0,2036.0,2149.0,2081.0,2885.0,3029.0,
Morocco,imports,bauxite_alumina_and_aluminium,Bauxite                                           ,519.0,6931.0,8142.0,2000.0,3200.0,3220.0,4000.0,4575.0,5118.0,10651.0
Morocco,imports,bauxite_alumina_and_aluminium,Unwrought                                         ,,,,,,,,,,2151.0
Morocco,imports,bauxite_alumina_and_aluminium,Unwrought                                         ,1060.0,1083.0,1216.0,1520.0,1081.0,1017.0,1645.0,1139.0,1717.0,
Netherlands,imports,bauxite_alumina_and_aluminium,Alumina                                           ,585774.0,598990.0,566795.0,504045.0,565750.0,557748.0,600988.0,612071.0,642945.0,530875.0
Netherlands,imports,bauxite_alumina_and_aluminium,Alumina hydrate                                   ,18126.0,23570.0,25448.0,27344.0,32355.0,31368.0,40597.0,35066.0,44301.0,40697.0
Netherlands,imports,bauxite_alumina_and_aluminium,Bauxite                                           ,196261.0,145039.0,126673.0,135623.0,130784.0,162384.0,162760.0,141702.0,160273.0,142971.0
Netherlands,imports,bauxite_alumina_and_aluminium,Scrap                                             ,44713.0,39589.0,41782.0,48280.0,57473.0,67179.0,76325.0,81662.0,105655.0,138241.0
Netherlands,imports,bauxite_alumina_and_aluminium,Unwrought                                         ,185830.0,132576.0,164876.0,244837.0,93184.0,98604.0,105830.0,97818.0,105308.0,114755.0
